code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,546.83069,15311.25932,14764.42863
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,14.1771033,3756.9323745,3870.3492009
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,194650.5,5450214.0,5255563.5
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,234.011,234.011,234.011
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,7552.4111243,2001388.9479395,2061808.2369339
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,7215.5494485,202035.384558,194819.8351095
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,20.39278311,5404.08752415,5567.22978903
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,AFOLU,Rice cultivation (CH4),CH4,28,27.0,8550.79,239422.12,230871.33
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Buildings,Non-residential,CH4,28,27.0,23.1124,647.1472,624.0348
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Buildings,Non-residential,N2O,265,273.0,0.115562,30.62393,31.548426
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Buildings,Residential,CO2,1,1.0,1574.9743,1574.9743,1574.9743
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Buildings,Residential,CH4,28,27.0,9611.58587478,269124.40449384,259512.81861906
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Buildings,Residential,N2O,265,273.0,128.1647842955,33963.6678383075,34988.9861126715
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Energy systems,Electricity & heat,CO2,1,1.0,861.799,861.799,861.799
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Energy systems,Electricity & heat,CH4,28,27.0,0.02512128,0.70339584,0.67827456
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Energy systems,Electricity & heat,N2O,265,273.0,0.00604772,1.6026458,1.6510275600000002
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Energy systems,Other (energy systems),CO2,1,1.0,58984.871,58984.871,58984.871
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Energy systems,Other (energy systems),CH4,28,27.0,1051.6860635,29447.209778,28395.523714500003
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Energy systems,Other (energy systems),N2O,265,273.0,75.83529487,20096.35314055,20703.03549951
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Chemicals,CO2,1,1.0,18587.36,18587.36,18587.36
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Chemicals,N2O,265,273.0,0.04007905,10.62094825,10.94158065
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),CO2,1,1.0,59151.533,59151.533,59151.533
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),CH4,28,27.0,48.5140146,1358.3924088,1309.8783942
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),N2O,265,273.0,7.72025833,2045.86845745,2107.63052409
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Waste,CH4,28,27.0,18487.268067,517643.505876,499156.237809
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Waste,N2O,265,273.0,145.5134,38561.051,39725.1582
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Domestic Aviation,CO2,1,1.0,15192.746,15192.746,15192.746
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Domestic Aviation,CH4,28,27.0,0.10660444,2.98492432,2.87831988
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Domestic Aviation,N2O,265,273.0,0.42641818,113.0008177,116.41216314
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Other (transport),CO2,1,1.0,344.72,344.72,344.72
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Other (transport),CH4,28,27.0,0.0193062,0.5405736,0.5212673999999999
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Other (transport),N2O,265,273.0,0.13305,35.258250000000004,36.32265
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Road,CO2,1,1.0,14900.5724,14900.5724,14900.5724
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Road,CH4,28,27.0,4.51201909,126.33653452,121.82451543
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Road,N2O,265,273.0,0.28477041,75.46415864999999,77.74232192999999
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,583.91052,16349.49456,15765.58404
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,15.1384088,4011.678332,4132.7856024
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,196362.7,5498155.600000001,5301792.9
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,276.559,276.559,276.559
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,7546.3524048,1999783.387272,2060154.2065104
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,7378.6084323,206601.0361044,199222.4276721
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,22.12311384,5862.625167599999,6039.61007832
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,11266.36,315458.08,304191.72000000003
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Non-residential,CH4,28,27.0,23.6136,661.1808000000001,637.5672000000001
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Non-residential,N2O,265,273.0,0.118068,31.288020000000003,32.232564
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Residential,CO2,1,1.0,1574.9743,1574.9743,1574.9743
TCD,Chad,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Residential,CH4,28,27.0,9683.25587478,271131.16449383995,261447.90861906
