code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
TCD,CHAD,1959,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
TCD,CHAD,1960,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
TCD,CHAD,1961,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.0,0.0036666666666666
TCD,CHAD,1962,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
TCD,CHAD,1963,MtCO2,0.0916666666666666,0.0,0.0916666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.011
TCD,CHAD,1964,MtCO2,0.099,0.0,0.099,0.0,0.0,0.0,3.6666666666666666e-05,0.011
TCD,CHAD,1965,MtCO2,0.1063333333333333,0.0,0.1063333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.011
TCD,CHAD,1966,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
TCD,CHAD,1967,MtCO2,0.1173333333333333,0.0,0.1173333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.011
TCD,CHAD,1968,MtCO2,0.1246666666666666,0.0,0.1246666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.011
TCD,CHAD,1969,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
TCD,CHAD,1970,MtCO2,0.1246666666666666,0.0,0.1246666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.066
TCD,CHAD,1971,MtCO2,0.1503333333333333,0.0,0.1503333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0623333333333333
TCD,CHAD,1972,MtCO2,0.121,0.0,0.121,0.0,0.0,0.0,3.6666666666666666e-05,0.055
TCD,CHAD,1973,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.077
TCD,CHAD,1974,MtCO2,0.1503333333333333,0.0,0.1503333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.055
TCD,CHAD,1975,MtCO2,0.1833333333333333,0.0,0.1833333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.055
TCD,CHAD,1976,MtCO2,0.1833333333333333,0.0,0.1833333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.055
TCD,CHAD,1977,MtCO2,0.198,0.0,0.198,0.0,0.0,0.0,3.6666666666666666e-05,0.0623333333333333
TCD,CHAD,1978,MtCO2,0.1943333333333333,0.0,0.1943333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0623333333333333
TCD,CHAD,1979,MtCO2,0.2016666666666666,0.0,0.2016666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.066
TCD,CHAD,1980,MtCO2,0.209,0.0,0.209,0.0,0.0,0.0,3.6666666666666666e-05,0.0696666666666666
TCD,CHAD,1981,MtCO2,0.209,0.0,0.209,0.0,0.0,0.0,3.6666666666666666e-05,0.0696666666666666
TCD,CHAD,1982,MtCO2,0.2053333333333333,0.0,0.2053333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.066
TCD,CHAD,1983,MtCO2,0.2053333333333333,0.0,0.2053333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0733333333333333
TCD,CHAD,1984,MtCO2,0.2163333333333333,0.0,0.2163333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0696666666666666
TCD,CHAD,1985,MtCO2,0.1796666666666666,0.0,0.1796666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0733333333333333
TCD,CHAD,1986,MtCO2,0.187,0.0,0.187,0.0,0.0,0.0,3.6666666666666666e-05,0.0623333333333333
TCD,CHAD,1987,MtCO2,0.198,0.0,0.198,0.0,0.0,0.0,3.6666666666666666e-05,0.0623333333333333
TCD,CHAD,1988,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0,0.044
TCD,CHAD,1989,MtCO2,0.1026666666666666,0.0,0.1026666666666666,0.0,0.0,0.0,0.0,0.044
TCD,CHAD,1990,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,3.6666666666666666e-05,0.0513333333333333
TCD,CHAD,1991,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0,0.0513333333333333
