code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
TCD,39,Chad,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,174.73,177.1,179.93,181.88,183.83,188.055,191.14,193.26,190.475,192.6255,194.9857,210.76,188.146,152.1005,158.35,162.846,179.576,183.9405,188.667,193.2465,198.175,203.2035,204.0052,166.6343,171.2436,175.2894,180.3208,185.1758,190.0612,194.8959,356.9574,377.1711,398.8553,421.0125,445.4646,470.0788,498.2513,527.0822,556.8766,588.8441,623.5532,659.42,697.417,737.663,780.116,825.1126,875.2129,925.999,979.8142,1036.4905,1096.9856,1160.6758,1228.095,1299.9884,1413.8167,1497.3262,1585.9268,1679.9581,1779.6264,,1044.6373,1235.7726
TCD,39,Chad,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.34,,,,,,,,,,,,,,,,,,,,,,
TCD,39,Chad,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,4892.44,4958.8,5038.04,5092.64,5147.24,5265.54,5351.92,5411.28,5333.3,5393.514,5459.5996,5901.28,5268.088,4258.814,4433.8,4559.688,5028.128,5150.334,5282.676,5410.902,5548.9,5689.698,5712.1456,4665.7604,4794.8197,4908.1032,5048.9813,5184.9221,5321.7136,5457.0863,9994.8086,10560.7919,11167.9471,11788.3507,12473.0079,13162.2075,13951.0364,14758.3005,15592.5459,16487.6346,17459.4896,18463.76,19527.676,20654.564,21843.248,23103.1528,24505.9613,25927.9721,27434.7971,29021.7351,30715.5968,32498.9224,34386.66,36399.675,39586.8668,41925.1335,44405.9517,47038.8269,49829.5383,,29249.8438,34601.6333
TCD,39,Chad,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7037.52,,,,,,,,,,,,,,,,,,,,,,
TCD,39,Chad,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,4892.44,4958.8,5038.04,5092.64,5147.24,5265.54,5351.92,5411.28,5333.3,5393.514,5459.5996,5901.28,5268.088,4258.814,4433.8,4559.688,5028.128,5150.334,5282.676,5410.902,5548.9,5689.698,5712.1456,4665.7604,4794.8197,4908.1032,5048.9813,5184.9221,5321.7136,5457.0863,9994.8086,10560.7919,11167.9471,11788.3507,12473.0079,13162.2075,13951.0364,14758.3005,15592.5459,16487.6346,17459.4896,18463.76,19527.676,20654.564,21843.248,23103.1528,24505.9613,25927.9721,27434.7971,29021.7351,30715.5968,32498.9224,34386.66,36399.675,39586.8668,41925.1335,44405.9517,47038.8269,49829.5383,,29249.8438,34601.6333
TCD,39,Chad,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7037.52,,,,,,,,,,,,,,,,,,,,,,
TCD,39,Chad,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,6.6015,6.6527,6.7295,6.7895,6.8515,6.9815,7.0908,7.1578,7.0997,7.2432,7.4081,8.1064,7.356,6.1762,6.2908,6.2346,6.8069,6.9553,7.1352,7.308,7.5017,7.6971,7.7185,6.4382,6.6225,6.7746,6.9579,7.1506,7.358,7.5498,14.0154,14.8132,15.6608,16.5555,17.5193,18.4569,19.5867,20.753,21.9093,23.1776,24.6288,26.0593,27.5738,29.1858,30.869,32.6575,34.852,36.8956,39.0613,41.3575,43.7822,46.3539,49.0762,52.0863,59.2462,62.8202,66.594,70.6039,74.8744,,40.9058,48.2861
TCD,39,Chad,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.2,,,,,,,10.35,,,,,,,,,,,,,,,,,,,,,,
TCD,39,Chad,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0808,0.0817,0.0827,0.0836,0.0847,0.0867,0.0881,0.0892,0.0876,0.0887,0.0883,0.0936,0.0827,0.0652,0.0687,0.0745,0.0825,0.0847,0.0871,0.0893,0.0915,0.0939,0.0941,0.0763,0.0783,0.0803,0.0826,0.0847,0.087,0.0894,0.147,0.155,0.1637,0.1721,0.1819,0.1914,0.2027,0.2139,0.2256,0.2379,0.2508,0.265,0.2792,0.2946,0.3105,0.3276,0.3463,0.3656,0.3861,0.4074,0.4305,0.4545,0.4796,0.5447,0.573,0.6123,0.6406,0.6732,0.7148,,0.4503,0.5525
TCD,39,Chad,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,184.842,186.2756,188.426,190.106,191.842,195.482,198.5424,200.4184,198.7916,202.8096,207.4268,226.9798,205.968,172.9336,176.1421,174.5682,190.5929,194.7484,199.7848,204.6251,210.0476,215.518,216.1191,180.2693,185.4291,189.6882,194.8212,200.2179,206.0234,211.3931,392.4317,414.7686,438.501,463.5527,490.5413,516.7932,548.4289,581.0853,613.4615,648.9728,689.6051,729.6607,772.0661,817.2032,864.3306,914.4113,975.8574,1033.0777,1093.7155,1158.0111,1225.9005,1297.9086,1374.1339,1458.4155,1658.894,1758.9666,1864.632,1976.9097,2096.4825,,1145.3638,1352.0121
TCD,39,Chad,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6585.6,,,,,,,289.8,,,,,,,,,,,,,,,,,,,,,,
TCD,39,Chad,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,21.4129,21.6585,21.9117,22.1648,22.4358,22.9843,23.3513,23.6454,23.2171,23.4955,23.4079,24.7935,21.9114,17.2793,18.2139,19.7388,21.8523,22.453,23.0729,23.6725,24.2598,24.875,24.9437,20.224,20.7477,21.2713,21.8886,22.446,23.0637,23.6945,38.9644,41.0784,43.3791,45.6087,48.1996,50.7162,53.7114,56.6799,59.7729,63.0553,66.4546,70.2275,73.9754,78.081,82.2696,86.8268,91.7783,96.8944,102.3187,107.964,114.0792,120.4419,127.0831,144.3448,151.8432,162.2667,169.7629,178.3939,189.4277,,119.3257,146.3995
TCD,39,Chad,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,206.2549,207.9341,210.3377,212.2708,214.2778,218.4663,221.8937,224.0638,222.0087,226.3051,230.8347,251.7732,227.8794,190.2129,194.3561,194.3071,212.4452,217.2014,222.8577,228.2976,234.3074,240.3929,241.0629,200.4933,206.1768,210.9595,216.7098,222.6639,229.0872,235.0876,431.3961,455.8469,481.8801,509.1614,538.7408,567.5094,602.1402,637.7652,673.2344,712.0281,756.0597,799.8881,846.0415,895.2842,946.6002,1001.2381,1067.6356,1129.9721,1196.0341,1265.9752,1339.9796,1418.3505,1501.217,1602.7603,1810.7372,1921.2334,2034.3948,2155.3036,2285.9102,,1264.6895,1498.4115
TCD,39,Chad,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6585.6,,,,,,,289.8,,,,,,,,,,,,,,,,,,,,,,
