IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Western_Africa,TCD,Chad,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,7.00883712e-07,7.00883712e-07,8.48997558e-07,8.48997558e-07,7.84601568e-07,1.0782858960000002e-06,1.2636560069999998e-05,1.236548088e-05,1.398078207e-05,1.500485157e-05,2.092441689e-05,2.404569591e-05,2.397430539e-05,2.628748881e-05,1.332934776e-05,1.5994640339999998e-05,3.102422247e-05,2.795649192e-05,1.581474672e-05,1.299970647e-05,3.974738624999999e-05,4.786351019999999e-05,4.035440097e-05,1.904928021e-05,2.019775302e-05,1.925952066e-05,2.046463884e-05,2.157447294e-05,2.352610305e-05,2.304846063e-05,3.566924046e-05,3.59103969e-05,3.65170545e-05,3.545030078999999e-05,3.8466832050000006e-05,4.04073747e-05,4.418615907e-05,4.188570921e-05,4.290462279e-05,4.540154445e-05,4.77852786e-05,6.4224975555e-05,5.610780675e-05,5.3570004894e-05,5.3085067461e-05,5.3247148884e-05,5.708326329e-05,5.563917045e-05,5.849540784e-05
Non-Annex_I,Western_Africa,TCD,Chad,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51626456e-08,2.2736268e-08,2.52678861e-08,0.000616514112,0.000639901566,0.00066889692,0.000745417692,0.0007206879689999,0.0006490156589999,0.000672242967,0.000672242967
Non-Annex_I,Western_Africa,TCD,Chad,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.00128836341,0.0012975034499999,0.00134891199,0.00135652032,0.0013534569,0.0013610736,0.00099774027,0.00103846032,0.00111992553,0.00120432861,0.00131884695,0.00137067399,0.0014112935999999,0.00135803529,0.00114978969,0.0010879772399999,0.00146470257,0.0014971530599999,0.0015312357,0.0014727294,0.0013008096,0.00134822844,0.0013041018,0.00128173995,0.0013528989,0.0013838930099999,0.00141867873,0.00150078006,0.00149713632,0.00122635566,0.0015937149599999,0.0016778250899999,0.0018363696299999,0.00171762444,0.0017323026299999,0.0019782495,0.00198319617,0.00235428849,0.00251597457,0.0025799336459999,0.002634001614,0.002552757372,0.002762802243,0.0029760899309999,0.003091264758,0.0031600388159999,0.003268075986,0.0033751790639999,0.0033575200379999
Non-Annex_I,Western_Africa,TCD,Chad,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,6.517759733999999e-05,6.517759733999999e-05,6.406949583000001e-05,6.483780881999999e-05,7.429235184900001e-05,7.347613985999999e-05,5.289737607e-05,4.982872482e-05,4.9296892509e-05,5.9796885087e-05,7.085355102e-05,4.976761824e-05,3.548500002e-05,3.510433576800001e-05,1.3194039735e-05,2.0493684693e-05,4.3600597218e-05,7.4923463799e-05,3.3556961034e-05,3.115621206899999e-05,2.7273146706e-05,3.1236204438e-05,2.7076108535999994e-05,1.2334554846e-05,1.5172665048e-05,1.5863924655000002e-05,1.6226032338e-05,1.8689099301e-05,1.8342264915e-05,1.8447514596e-05,2.8093574385e-05,2.7069087501e-05,2.7140743629e-05,2.6094613599e-05,2.7237231036e-05,3.1592904264e-05,3.539343222e-05,3.8840096943e-05,3.5636093865e-05,4.1200948071e-05,5.0678533989e-05,5.78482314606e-05,5.720746546889999e-05,5.52022734411e-05,5.67345964599e-05,6.34141801836e-05,6.50551452723e-05,6.34093855965e-05,6.666444595350001e-05
Non-Annex_I,Western_Africa,TCD,Chad,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,2.974263876e-06,2.974263876e-06,2.918348649e-06,3.107548314e-06,3.252073104e-06,3.452256441e-06,3.006961281e-06,3.441773295e-06,3.196911735e-06,3.630970449e-06,3.786976647e-06,3.5770096169999994e-06,3.398483376e-06,3.6536196689999993e-06,1.76939568e-06,1.9603664370000004e-06,3.732263073e-06,3.4880965020000003e-06,2.081438766e-06,2.624277906e-06,5.520607595999999e-06,6.530298831e-06,5.872469282999999e-06,2.822732838e-06,3.15994842e-06,3.399192873e-06,3.645459198e-06,4.265305128e-06,4.043139381e-06,4.160649438e-06,6.196963580999999e-06,5.679981602999999e-06,5.357976543e-06,5.122675197e-06,5.693679387e-06,5.572567719e-06,5.597429687999999e-06,5.55331086e-06,5.735721339e-06,5.930538111e-06,6.474091212e-06,5.781417632999999e-07,5.690410065e-07,5.599483406999999e-07,5.174484380999999e-07,5.639050350000001e-07,5.670809198999999e-07,5.528366865e-07,5.812175150999999e-07
Non-Annex_I,Western_Africa,TCD,Chad,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.000125885332611,0.000125885332611,0.0001343058549633,0.000147580547237,0.000147580547237,0.0001777460039126,0.0002984634432666,0.0003553351413308,0.0003631064529753,0.0003635509587606,0.0003899132186219,0.0003734975187359,0.0003569123729151,0.0003506659358544,0.0001759895613656,0.0002050794361017,0.0003823530948,0.0003443327949959,0.0002667756035609,0.000268054427403,0.0005858881810019,0.000689629718853,0.000607086126981,0.000285083005752,0.000307633743495,0.0003191317226999,0.000323348809932,0.0003535386965729,0.0003446976151169,0.000360632245905,0.0005082152706899,0.0004794088973399,0.00047757888891,0.000471640922463,0.0004864411089042,0.000517933407816,0.0005273283763656,0.0005047539731228,0.0005015163049199,0.00055345414698,0.0005868186911999,0.0006597416270699,0.00068291302068,0.0007421297188499,0.0007314668466299,0.0007763351328,0.0008275973707799,0.0008066578544099,0.00084806682516
Non-Annex_I,Western_Africa,TCD,Chad,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,8.908302599999999e-08,8.908302599999999e-08,8.908302599999999e-08,,8.908302599999999e-08,8.908302599999999e-08,8.908302599999999e-08,8.8569108e-08,9.059074199999998e-08,9.0736659e-08,4.2111144e-08,5.0244552e-08,9.3858669e-08,8.156341799999998e-08,4.5227574e-08,4.7018475e-08,9.7044849e-08,1.10196909e-07,9.665592300000001e-08,4.4713377e-08,4.75137e-08,4.6965744e-08,4.6586304e-08,4.8747438e-08,4.708125e-08,,,,,,,,,,,,1.4759351099999998e-06,1.50990615e-06,1.56784608e-06,1.68295869e-06,2.66566086e-06,2.64919428e-06,1.55858328e-06,1.5182063999999998e-06,1.5961422599999998e-06
Non-Annex_I,Western_Africa,TCD,Chad,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,1.50260751e-07,1.50260751e-07,3.0401514e-07,3.0226302e-07,3.0916269e-07,3.0965931e-07,1.43713458e-07,1.7147061e-07,1.5831603899999998e-07,1.3757685299999998e-07,,,,,,,,,,,,,,,,,,,,,,,5.7484323e-07,6.373224900000001e-07,6.106445099999999e-07,5.082543e-07,4.6953747000000004e-07,4.5696015000000005e-07,4.5420363e-07,4.4193042e-07,4.646187e-07
Non-Annex_I,Western_Africa,TCD,Chad,1.A.4,Other Sectors,fossil,CH4,MtCO2,6.561549341999999e-06,6.561549341999999e-06,7.115677379999999e-06,7.554962879999999e-06,7.424388089999999e-06,1.673900955e-05,3.493580805e-05,4.3887947967e-05,4.6540512567e-05,4.9346052867e-05,5.556348612e-05,5.7086338707e-05,6.2531109081e-05,6.0481339605e-05,2.7646988571e-05,3.6703625148e-05,6.380533556099998e-05,5.8845660534e-05,3.0844311552e-05,2.9206172538e-05,7.824423479399999e-05,9.0934608663e-05,8.555096244599999e-05,3.9862632222e-05,4.0955494473e-05,4.1867224065e-05,4.3462705932e-05,4.6776274542e-05,4.5267895359e-05,4.4046055593e-05,6.965846623799999e-05,6.8907341322e-05,7.143123391199999e-05,6.9609316203e-05,6.8178241503e-05,6.7506271956e-05,6.8435859501e-05,7.0335403659e-05,6.559273232099999e-05,6.8072282046e-05,6.965738009099999e-05,8.073576003599999e-05,7.225844408099998e-05,6.960797477099999e-05,6.382456173e-05,6.193369391400001e-05,7.1901256563e-05,6.981325543799999e-05,7.339744037699999e-05
Non-Annex_I,Western_Africa,TCD,Chad,1.A.4,Other Sectors,bio,CH4,MtCO2,0.26880205896,0.2708156354399999,0.2760130817999999,0.2861087079599999,0.28633286772,0.28777983426,0.29710974492,0.3073978754999999,0.3143940013799999,0.3371526507599999,0.34766785944,0.35595746838,0.36408334338,0.3618474541199999,0.36757772352,0.3620159812799999,0.37275328512,0.38501862732,0.38129085252,0.38710569798,0.44349327198,0.4294829465999999,0.42339791754,0.41716115154,0.49360897062,0.5138192898,0.5157889182000001,0.5126649273,0.5242121737200001,0.5565103576199999,0.59561870274,0.60691056372,0.61917006924,0.6336631594799998,0.6484061221199999,0.6599654436599999,0.6722345411999999,0.6879892248,0.7015710508199999,0.71866207188,0.7336280448,0.7443870102,0.77212964862,0.77932913202,0.77867154018,0.7940413990799999,0.81402068952,0.8387717337,0.8387717337
