code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
CHE,Switzerland,CAIT,Transportation ,All GHG,14.506,14.948,15.292,14.269,14.617,14.371,14.386,14.85,14.99,14.973,16.55,16.242,16.269,16.389,16.489,16.572,16.696,17.035,17.449,17.241,17.176,16.975,17.132,17.084,16.921,16.204,16.044,15.75,15.815
CHE,Switzerland,CAIT,Building,All GHG,16.645,17.668,17.704,16.943,15.866,16.821,17.55,16.526,17.096,17.223,15.777,16.551,15.784,16.615,16.436,16.942,16.086,14.28,15.154,14.888,16.032,12.804,14.102,14.947,11.689,12.531,12.991,12.37,11.342
CHE,Switzerland,CAIT,Other Fuel Combustion ,All GHG,1.171050141,1.467243589,1.449117271,1.638727104,1.410714036,1.502564975,1.625163092,1.272100254,1.519297544,1.501771713,1.163929836,1.634706385,1.348667485,1.373382134,1.363875913,1.175702237,1.024278545,0.966542198,1.011842753,0.993105319,0.975274475,0.919481474,0.888994068,0.909699803,0.766805057,0.805485987,0.87531799,0.918107579,0.871897168
CHE,Switzerland,CAIT,Fugitive Emissions ,All GHG,0.362537812,0.386155849,0.400845743,0.410850294,0.414361137,0.414002298,0.409533457,0.397569988,0.380742832,0.363034229,0.345535309,0.331564419,0.318494146,0.307306717,0.298790884,0.286798612,0.277387979,0.268734024,0.263271201,0.25719876,0.268784799,0.261755646,0.245078408,0.236885697,0.231846096,0.229373279,0.231692537,0.232934378,0.234176219
CHE,Switzerland,CAIT,Total excluding LUCF,CO2,43.327,45.667,45.703,43.452,42.593,43.439,44.006,42.748,44.247,44.528,43.709,45.155,43.573,44.839,45.284,45.851,45.479,43.541,44.962,43.669,45.208,41.192,42.468,43.481,39.725,39.03,39.607,38.622,37.475
CHE,Switzerland,CAIT,Total including LUCF,CO2,41.8699955,44.2099955,44.2459955,41.9949955,41.1347182,41.9783673,42.5423285,41.2812105,42.7781695,43.0559045,42.236988,42.8313844,41.2284399,42.4874301,42.9268549,43.4938793,43.1216787,41.1835604,42.6048767,41.3118874,42.851229,38.9804752,40.2564752,41.2694956,37.5136045,36.8186045,37.3677511,36.3824937,35.2342941
CHE,Switzerland,CAIT,Energy ,CO2,40.744,43.419,43.594,41.539,40.482,41.45,42.215,41.142,42.641,42.923,41.984,43.397,41.883,43.185,43.533,44.003,43.626,41.656,43.105,41.821,43.252,39.267,40.66,41.648,37.845,37.316,37.836,36.863,35.715
CHE,Switzerland,CAIT,Industrial Processes ,CO2,2.581,2.248,2.108,1.913,2.11,1.989,1.791,1.607,1.607,1.606,1.725,1.758,1.691,1.654,1.752,1.847,1.853,1.885,1.858,1.848,1.955,1.925,1.808,1.833,1.88,1.715,1.769,1.76,1.76
CHE,Switzerland,CAIT,Land-Use Change and Forestry ,CO2,-1.4570045,-1.4570045,-1.4570045,-1.4570045,-1.4582818,-1.4606327,-1.4636715,-1.4667895,-1.4688305,-1.4720955,-1.472012,-2.3236156,-2.3445601,-2.3515699,-2.3571451,-2.3571207,-2.3573213,-2.3574396,-2.3571233,-2.3571126,-2.356771,-2.2115248,-2.2115248,-2.2115044,-2.2113955,-2.2113955,-2.2392489,-2.2395063,-2.2407059
CHE,Switzerland,CAIT,Bunker Fuels ,CO2,3.088,2.912,3.165,3.341,3.556,3.713,3.878,4.041,4.219,4.407,4.65,4.508,3.988,3.638,3.468,3.555,3.745,3.939,4.216,4.046,4.235,4.541,4.615,4.631,4.72,4.877,5.098,5.27,5.529
CHE,Switzerland,CAIT,Electricity/Heat ,CO2,2.474,2.985,3.119,2.782,2.962,2.832,2.916,3.119,3.628,3.405,3.258,3.406,3.488,3.509,3.891,3.988,4.095,3.748,3.848,3.576,3.738,3.555,3.527,3.639,3.511,3.027,3.097,3.091,3.08
CHE,Switzerland,CAIT,Manufacturing/Construction ,CO2,6.538,6.966,6.638,6.484,6.182,6.485,6.317,5.931,5.964,6.366,5.752,6.071,5.466,5.758,5.755,5.719,6.101,5.981,6.005,5.476,5.691,5.336,5.343,5.408,5.261,5.053,5.14,5.044,4.915
CHE,Switzerland,CAIT,Transportation ,CO2,14.506,14.948,15.292,14.269,14.617,14.371,14.386,14.85,14.99,14.973,16.55,16.242,16.269,16.389,16.489,16.572,16.696,17.035,17.449,17.241,17.176,16.975,17.132,17.084,16.921,16.204,16.044,15.75,15.815
CHE,Switzerland,CAIT,Building,CO2,16.645,17.668,17.704,16.943,15.866,16.821,17.55,16.526,17.096,17.223,15.777,16.551,15.784,16.615,16.436,16.942,16.086,14.28,15.154,14.888,16.032,12.804,14.102,14.947,11.689,12.531,12.991,12.37,11.342
CHE,Switzerland,CAIT,Other Fuel Combustion ,CO2,0.581,0.852,0.841,1.061,0.855,0.941,1.046,0.716,0.963,0.956,0.647,1.127,0.876,0.914,0.962,0.782,0.648,0.612,0.649,0.64,0.615,0.597,0.556,0.57,0.463,0.501,0.564,0.608,0.563
CHE,Switzerland,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
CHE,Switzerland,CAIT,Total excluding LUCF,CH4,6.44732664,6.34425015,6.254449987,6.113630422,6.06093905,5.995610567,5.964109876,5.76007047,5.684091604,5.549475613,5.479090255,5.530350379,5.478575004,5.359995467,5.285059607,5.299685751,5.300575331,5.25028814,5.294641843,5.193115796,5.182082076,5.112047667,5.05877431,4.999482526,4.96069019,4.899407984,4.864549221,4.826360024,4.789168326
CHE,Switzerland,CAIT,Total including LUCF,CH4,6.44732664,6.34425015,6.254449987,6.113630422,6.06093905,5.995610567,5.964109876,5.76007047,5.684091604,5.549475613,5.479090255,5.530350379,5.478575004,5.359995467,5.285059607,5.299685751,5.300575331,5.25028814,5.294641843,5.194306272,5.182082076,5.112047667,5.05877431,4.999482526,4.961880666,4.899407984,4.864549221,4.826360024,4.789168326
CHE,Switzerland,CAIT,Energy ,CH4,0.6432417,0.674821901,0.672864777,0.664009549,0.646233894,0.642822204,0.639538635,0.604400091,0.584224976,0.557773047,0.522224421,0.506733892,0.475721999,0.458984636,0.440401924,0.424722159,0.40460292,0.378667774,0.372129433,0.357429815,0.369182956,0.339107472,0.32474118,0.312627234,0.286244655,0.283389074,0.285094384,0.285937004,0.286779623
CHE,Switzerland,CAIT,Industrial Processes ,CH4,0.00183,0.001828349,0.001826697,0.001825046,0.001823394,0.001821743,0.001820091,0.00211076,0.001770098,0.001539927,0.001726374,0.001867212,0.00183828,0.001732643,0.002496248,0.002627832,0.002276025,0.002578386,0.002917075,0.001933513,0.0026885,0.002781995,0.002848683,0.002117,0.002117,0.0022127,0.00270135,0.00270135,0.00270135
CHE,Switzerland,CAIT,Agriculture ,CH4,4.8721925,4.8210125,4.72106,4.6296875,4.641525,4.56592,4.5436225,4.3821525,4.33861,4.2374625,4.1875025,4.2335625,4.1893675,4.11431,4.0416225,4.0762875,4.0969475,4.0864625,4.1589125,4.0948975,4.086545,4.0597975,4.0281075,3.9959175,3.994545,3.95013,3.9259725,3.9033375,3.8817
CHE,Switzerland,CAIT,Waste ,CH4,0.93006244,0.8465874,0.858698513,0.818108328,0.771356763,0.78504662,0.77912865,0.77140712,0.75948653,0.75270014,0.76763696,0.788186775,0.811647225,0.784968188,0.800538935,0.79604826,0.796748885,0.78257948,0.760682835,0.738854968,0.72366562,0.7103607,0.703076948,0.688820793,0.677783535,0.66367621,0.650780988,0.63438417,0.617987352
CHE,Switzerland,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.0
CHE,Switzerland,CAIT,Other Fuel Combustion ,CH4,0.298078315,0.305486193,0.287918437,0.268263865,0.246070273,0.244237462,0.246807861,0.224337519,0.22177535,0.213136789,0.195053611,0.194874901,0.178242966,0.17507671,0.167569221,0.163120763,0.151496219,0.1347563,0.134338449,0.126058382,0.126812311,0.103616329,0.105496638,0.10631423,0.085016877,0.086093308,0.086349757,0.085950536,0.085551315
CHE,Switzerland,CAIT,Fugitive Emissions ,CH4,0.345163385,0.369335708,0.38494634,0.395745683,0.400163621,0.398584742,0.392730774,0.380062571,0.362449626,0.344636258,0.32717081,0.311858992,0.297479033,0.283907926,0.272832703,0.261601395,0.253106701,0.243911475,0.237790984,0.231371433,0.242370645,0.235491142,0.219244542,0.206313004,0.201227777,0.197295766,0.198744627,0.199986468,0.201228309
CHE,Switzerland,CAIT,Total excluding LUCF,N2O,2.692929499,2.676906896,2.648277679,2.606852335,2.609853043,2.598595636,2.586399952,2.511849091,2.499441781,2.413935638,2.378020051,2.409906679,2.290709531,2.264171941,2.230682224,2.274666902,2.278213756,2.242282402,2.309185206,2.276631983,2.283533844,2.235509645,2.183990067,2.212694496,2.19115919,2.180762683,2.190461599,2.1759968,2.140046201
CHE,Switzerland,CAIT,Total including LUCF,N2O,2.692929499,2.676906896,2.648277679,2.606852335,2.609853043,2.598595636,2.586399952,2.511849091,2.499441781,2.413935638,2.378020051,2.409906679,2.290709531,2.264171941,2.230682224,2.274666902,2.278213756,2.242282402,2.309185206,2.277593273,2.283533844,2.235509645,2.183990067,2.212694496,2.192120481,2.180762683,2.190461599,2.1759968,2.140046201
CHE,Switzerland,CAIT,Energy ,N2O,0.309346253,0.326577537,0.336098236,0.324567849,0.323841279,0.332745068,0.349157913,0.349270151,0.3528154,0.351032895,0.340240724,0.332536912,0.315439632,0.307704214,0.260264873,0.25577869,0.249063603,0.244608448,0.253984521,0.252874264,0.259876318,0.245129649,0.253331295,0.263958266,0.249406498,0.250470192,0.257916143,0.257104953,0.256293763
CHE,Switzerland,CAIT,Industrial Processes ,N2O,0.171367814,0.161514257,0.149591682,0.142471889,0.146177385,0.140307171,0.133219339,0.121346142,0.119267803,0.114908195,0.1148215,0.112804192,0.113268327,0.10724573,0.108621745,0.100475319,0.104014367,0.10146304,0.108602152,0.098792513,0.101949525,0.094470768,0.094204955,0.065546822,0.044532841,0.045344827,0.045059255,0.045070146,0.045081037
CHE,Switzerland,CAIT,Agriculture ,N2O,2.087639,2.0615342,2.0337904,2.0099206,2.0084008,1.9946332,1.973654,1.9073192,1.8928662,1.8146114,1.7825466,1.826144,1.720354,1.7043514,1.7154072,1.7727722,1.7757224,1.7451774,1.7913376,1.7655904,1.7591536,1.7297112,1.6733594,1.7168972,1.7308138,1.713798,1.7144834,1.6995536,1.663138
CHE,Switzerland,CAIT,Waste ,N2O,0.124576433,0.127280902,0.128797361,0.129891997,0.13143358,0.130910197,0.130368699,0.133913598,0.134492378,0.133383148,0.140411228,0.138421575,0.141647572,0.144870596,0.146388406,0.145640692,0.149413386,0.151033514,0.155260934,0.159374806,0.162554401,0.166198028,0.163094416,0.166292208,0.166406052,0.171149665,0.173002801,0.174268101,0.175533401
CHE,Switzerland,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096129,0.0,0.0,0.0,0.0,0.00096129,0.0,0.0,0.0,0.0
CHE,Switzerland,CAIT,Other Fuel Combustion ,N2O,0.291971826,0.309757396,0.320198833,0.309463238,0.309643764,0.317327513,0.332355231,0.331762734,0.334522194,0.332634924,0.321876225,0.312831485,0.294424519,0.284305424,0.234306692,0.230581473,0.224782326,0.219785898,0.228504303,0.227046937,0.233462163,0.218865145,0.22749743,0.233385573,0.21878818,0.218392679,0.224968233,0.224157043,0.223345853
CHE,Switzerland,CAIT,Fugitive Emissions ,N2O,0.017374427,0.016820141,0.015899403,0.015104611,0.014197515,0.015417556,0.016802683,0.017507417,0.018293207,0.018397971,0.018364499,0.019705427,0.021015113,0.023398791,0.025958181,0.025197217,0.024281278,0.02482255,0.025480217,0.025827327,0.026414154,0.026264504,0.025833865,0.030572693,0.030618319,0.032077513,0.03294791,0.03294791,0.03294791
CHE,Switzerland,CAIT,Total excluding LUCF,F-Gas,0.180067785,0.164171685,0.160711881,0.131885555,0.164832589,0.324732685,0.397905509,0.479764487,0.607213819,0.666652217,0.794955783,0.86514542,0.963653963,1.040678227,1.154172806,1.220644003,1.293468325,1.381139844,1.439932586,1.396073294,1.422501506,1.480370264,1.539553642,1.577901988,1.596376334,1.595083048,1.532048642,1.573932328,1.615816013
CHE,Switzerland,CAIT,Total including LUCF,F-Gas,0.180067785,0.164171685,0.160711881,0.131885555,0.164832589,0.324732685,0.397905509,0.479764487,0.607213819,0.666652217,0.794955783,0.86514542,0.963653963,1.040678227,1.154172806,1.220644003,1.293468325,1.381139844,1.439932586,1.396073294,1.422501506,1.480370264,1.539553642,1.577901988,1.596376334,1.595083048,1.532048642,1.573932328,1.615816013
CHE,Switzerland,CAIT,Industrial Processes ,F-Gas,0.180067785,0.164171685,0.160711881,0.131885555,0.164832589,0.324732685,0.397905509,0.479764487,0.607213819,0.666652217,0.794955783,0.86514542,0.963653963,1.040678227,1.154172806,1.220644003,1.293468325,1.381139844,1.439932586,1.396073294,1.422501506,1.480370264,1.539553642,1.577901988,1.596376334,1.595083048,1.532048642,1.573932328,1.615816013
