code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
MOZ,144,Mozambique,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,36.2692,38.0941,38.1596,39.9903,41.8704,43.012,42.8777,44.778,46.0799,47.6781,50.8662,48.2078,51.3663,53.093,52.8921,48.7886,49.6975,50.4535,50.859,51.595,52.336,49.9225,47.509,48.951,50.335,44.775,43.08,44.625,44.635,45.965,47.9,50.61,53.38,53.375,53.035,55.76,55.64,56.785,56.32,58.2362,55.8277,60.7544,61.6635,67.0787,72.321,62.281,71.171,74.9943,67.2919,67.9684,72.3384,79.54,84.098,89.325,77.4836,85.6278,91.695,93.8832,95.7433,,113.2681,171.6432
MOZ,144,Mozambique,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,,11.3719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOZ,144,Mozambique,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1015.5365,1066.634,1068.4699,1119.7284,1172.3715,1204.336,1200.5769,1253.7831,1290.2358,1334.9878,1424.254,1349.8183,1438.2573,1486.604,1480.9778,1366.0801,1391.53,1412.698,1424.052,1444.66,1465.408,1397.83,1330.252,1370.628,1409.38,1253.7,1206.24,1249.5,1249.78,1287.02,1341.2,1417.08,1494.64,1494.5,1484.98,1561.28,1557.92,1589.98,1576.96,1630.6124,1563.1746,1701.1224,1726.5791,1878.2037,2024.988,1743.868,1992.788,2099.8397,1884.1727,1903.1165,2025.4758,2227.12,2354.744,2501.1,2169.5421,2397.5772,2567.4588,2628.7297,2680.8131,,3171.5058,4806.0102
MOZ,144,Mozambique,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,318.4135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOZ,144,Mozambique,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,1015.5365,1066.634,1068.4699,1119.7284,1172.3715,1204.336,1200.5769,1253.7831,1290.2358,1334.9878,1424.254,1349.8183,1438.2573,1486.604,1480.9778,1366.0801,1391.53,1412.698,1424.052,1444.66,1465.408,1397.83,1330.252,1370.628,1409.38,1253.7,1206.24,1249.5,1249.78,1287.02,1341.2,1417.08,1494.64,1494.5,1484.98,1561.28,1557.92,1589.98,1576.96,1630.6124,1563.1746,1701.1224,1726.5791,1878.2037,2024.988,1743.868,1992.788,2099.8397,1884.1727,1903.1165,2025.4758,2227.12,2354.744,2501.1,2169.5421,2397.5772,2567.4588,2628.7297,2680.8131,,3171.5058,4806.0102
MOZ,144,Mozambique,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,318.4135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOZ,144,Mozambique,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,1.2812,1.3477,1.3635,1.4314,1.4992,1.5239,1.5712,1.6733,1.7153,1.7998,1.9121,1.8533,1.9673,2.0122,1.9608,1.8009,1.8423,1.879,1.9159,1.9621,1.9984,1.9448,1.8913,1.9476,2.0076,1.8445,1.8052,1.8716,1.888,2.6244,2.8186,3.0672,3.3037,3.4431,3.6083,3.7372,3.7727,3.842,3.8387,4.5866,3.7704,3.8851,3.5114,3.8331,4.0997,3.4103,3.8537,4.1739,3.8757,3.8762,4.1296,4.5199,4.4194,5.0682,4.2285,4.6542,4.7737,4.7982,4.8041,,16.2239,26.4517
MOZ,144,Mozambique,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,0.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOZ,144,Mozambique,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0826,0.0881,0.0926,0.0981,0.1027,0.0825,0.0838,0.0938,0.0854,0.0891,0.1,0.105,0.1131,0.1157,0.0993,0.0774,0.0804,0.0832,0.0862,0.0893,0.0922,0.0934,0.0946,0.0978,0.1008,0.1003,0.1018,0.1047,0.1068,0.4163,0.4735,0.5399,0.6067,0.6717,0.7378,0.748,0.7571,0.7621,0.7745,1.0898,0.7614,0.7424,0.6298,0.694,0.7571,0.5579,0.6323,0.7175,0.6339,0.6349,0.7056,0.8072,0.6718,0.8782,0.7454,0.7955,0.7916,0.7781,0.7771,,5.6288,9.3043
