code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
MOZ,Mozambique,MtCO2,1.795804278215222,1.8837745406824156,2.631804278215222,1.986618313320817,1.6603160367454064,2.1405898950131226,2.004774540682416,2.125744803149605,1.8726555905511808,2.7781735695538075,3.2401140944881903,2.983060839895016,3.613638293963254,3.298096797900264,3.561531784776904,3.147793202099737,2.884536640419947,2.5572764764500544,2.7084092300000635,2.867934737388545,2.6364855088655346,3.2008164105256607,2.480839371020138,2.525767382119069,1.9559026432620807,1.5119626064746867,1.135770275891988,0.977849726476458,0.977458291180426,1.0069251886695538,1.035283784544361,0.9894552907330848,0.9494829131550656,1.038954057583695,1.1925124596006011,1.080412674182259,1.1097959060706504,1.0926088424485447,1.1710884778003547,1.11270461819671,1.1691933248566635,1.322906675759053,1.5551251952311276,1.5381752499941923,1.85686753306707,1.865329447821712,1.7709861065381576,1.9170161363904723,2.1904584284677564,2.1815196553223597,2.440781288339885,2.636465159737497,3.10888887884447,2.983034276402584,3.578121392230418,7.904982543821366,6.30859288903899,8.1608311081484,8.328938036583047,6.896326789134457,7.292913662661807,6.57571854990919
