code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Chemicals,CO2,1,1.0,40603.334,40603.334,40603.334
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Chemicals,N2O,265,273.0,184.6548,48933.522,50410.7604
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),CO2,1,1.0,1480210.0,1480210.0,1480210.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),CH4,28,27.0,831.8896,23292.9088,22461.0192
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),N2O,265,273.0,114.8735079,30441.4795935,31360.4676567
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Waste,CH4,28,27.0,45046.0178,1261288.4984,1216242.4806
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Industry,Waste,N2O,265,273.0,195.7322,51869.033,53434.8906
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Transport,Road,CO2,1,1.0,310463.4,310463.4,310463.4
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Transport,Road,CH4,28,27.0,164.57301,4608.04428,4443.47127
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1970,Transport,Road,N2O,265,273.0,5.369601,1422.944265,1465.901073
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1037.25104,29043.029120000003,28005.778080000004
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,26.8917288,7126.308132,7341.4419624
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,52683.83,1475147.24,1422463.41
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,13359.9,13359.9,13359.9
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2817.90763,746745.5219500001,769288.7829900001
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1915.21865,53626.1222,51710.90355
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,62.6166947,16593.4240955,17094.3576531
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,16055.98,449567.44,433511.46
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Residential,CO2,1,1.0,156012.6,156012.6,156012.6
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Residential,CH4,28,27.0,49340.39,1381530.92,1332190.53
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Residential,N2O,265,273.0,658.7242,174561.913,179831.7066
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,3078.24,3078.24,3078.24
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,4522.65,135679.5,134774.97
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Electricity & heat,CO2,1,1.0,476134.1,476134.1,476134.1
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Electricity & heat,CH4,28,27.0,11.29766,316.33448,305.03682000000003
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Electricity & heat,N2O,265,273.0,2.714985,719.4710249999999,741.190905
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.722217,0.722217,0.722217
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,221.25336,6637.600799999999,6593.350128
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Other (energy systems),CO2,1,1.0,408183.0,408183.0,408183.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Other (energy systems),CH4,28,27.0,36791.32,1030156.96,993365.64
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Other (energy systems),N2O,265,273.0,606.1978,160642.41700000002,165491.9994
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Petroleum refining,CO2,1,1.0,102710.0,102710.0,102710.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Petroleum refining,CH4,28,27.0,2.43709,68.23852,65.80143
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.7962,210.993,217.3626
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Cement,CO2,1,1.0,206711.0,206711.0,206711.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Chemicals,CO2,1,1.0,41425.692,41425.692,41425.692
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Chemicals,N2O,265,273.0,188.9608,50074.612,51586.2984
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),CO2,1,1.0,1480210.0,1480210.0,1480210.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),CH4,28,27.0,831.8896,23292.9088,22461.0192
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),N2O,265,273.0,114.9097877,30451.0937405,31370.3720421
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Waste,CH4,28,27.0,46235.8697,1294604.3516000002,1248368.4819
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Industry,Waste,N2O,265,273.0,200.2301,53060.9765,54662.8173
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Transport,Road,CO2,1,1.0,310463.4,310463.4,310463.4
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Transport,Road,CH4,28,27.0,164.57301,4608.04428,4443.47127
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1971,Transport,Road,N2O,265,273.0,5.516798,1461.95147,1506.085854
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1097.5512,30731.433600000004,29633.8824
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,28.4550394,7540.585441,7768.2257562
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,49921.42,1397799.76,1347878.34
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,14444.9,14444.9,14444.9
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2708.414735,717729.904775,739397.2226549999
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1856.380916,51978.665648,50122.284732
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,66.0879229,17513.2995685,18042.0029517
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,15438.33,432273.24,416834.91
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Buildings,Residential,CO2,1,1.0,158978.3,158978.3,158978.3
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Buildings,Residential,CH4,28,27.0,48985.425,1371591.9,1322606.475
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Buildings,Residential,N2O,265,273.0,653.9929,173308.11849999998,178540.0617
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,3143.75,3143.75,3143.75
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,4618.9,138567.0,137643.22
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Electricity & heat,CO2,1,1.0,426199.0,426199.0,426199.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Electricity & heat,CH4,28,27.0,11.77375,329.665,317.89125
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Electricity & heat,N2O,265,273.0,2.656741,704.0363649999999,725.2902929999999
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.665858,0.665858,0.665858
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,205.46409,6163.9227,6122.829882
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Other (energy systems),CO2,1,1.0,425413.2,425413.2,425413.2
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Other (energy systems),CH4,28,27.0,36267.86,1015500.08,979232.22
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Other (energy systems),N2O,265,273.0,592.9468,157130.902,161874.4764
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Petroleum refining,CO2,1,1.0,96440.4,96440.4,96440.4
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Petroleum refining,CH4,28,27.0,2.66416,74.59648,71.93231999999999
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.7476,198.114,204.0948
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Cement,CO2,1,1.0,228384.0,228384.0,228384.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Chemicals,CO2,1,1.0,42273.908,42273.908,42273.908
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Chemicals,N2O,265,273.0,193.4074,51252.961,52800.2202
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),CO2,1,1.0,1269720.0,1269720.0,1269720.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),CH4,28,27.0,804.7796,22533.8288,21729.0492
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),N2O,265,273.0,111.113834,29445.16601,30334.076682
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Waste,CH4,28,27.0,47352.7608,1325877.3024,1278524.5416
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Industry,Waste,N2O,265,273.0,198.8448,52693.872,54284.6304
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Transport,Road,CO2,1,1.0,279417.72,279417.72,279417.72
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Transport,Road,CH4,28,27.0,148.11585,4147.2438,3999.12795
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1972,Transport,Road,N2O,265,273.0,5.097604,1350.86506,1391.6458919999998
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1193.83477,33427.37356,32233.53879
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,30.9512777,8202.0885905,8449.6988121
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,53207.528,1489810.784,1436603.256
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,16040.4,16040.4,16040.4
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2873.986158,761606.33187,784598.221134
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1970.267346,55167.485688,53197.218342
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,71.8298449,19034.9088985,19609.5476577
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,15031.95,420894.6,405862.65
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Buildings,Residential,CO2,1,1.0,158978.3,158978.3,158978.3
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Buildings,Residential,CH4,28,27.0,48750.825,1365023.1,1316272.275
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Buildings,Residential,N2O,265,273.0,650.8649,172479.1985,177686.1177
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,3686.55,3686.55,3686.55
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,5416.4,162492.0,161408.72
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Electricity & heat,CO2,1,1.0,398300.0,398300.0,398300.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Electricity & heat,CH4,28,27.0,11.31368,316.78304,305.46936
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Electricity & heat,N2O,265,273.0,2.525191,669.175615,689.377143
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.672608,0.672608,0.672608
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,209.61534,6288.4602,6246.537132
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Other (energy systems),CO2,1,1.0,422950.0,422950.0,422950.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Other (energy systems),CH4,28,27.0,35748.48,1000957.44,965208.96
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Other (energy systems),N2O,265,273.0,590.9314,156596.82100000005,161324.2722
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Petroleum refining,CO2,1,1.0,99536.4,99536.4,99536.4
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Petroleum refining,CH4,28,27.0,2.82732,79.16496,76.33764
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Energy systems,Petroleum refining,N2O,265,273.0,0.7716,204.474,210.6468
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Cement,CO2,1,1.0,296335.0,296335.0,296335.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Chemicals,CO2,1,1.0,45861.932,45861.932,45861.932
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Chemicals,N2O,265,273.0,198.08,52491.2,54075.84
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),CO2,1,1.0,1387970.0,1387970.0,1387970.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),CH4,28,27.0,814.0996,22794.7888,21980.6892
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),N2O,265,273.0,112.528631,29820.087215,30720.316263
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Waste,CH4,28,27.0,48471.6219,1357205.4131999998,1308733.7913
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Industry,Waste,N2O,265,273.0,215.8915,57211.247500000005,58938.3795
MOZ,Mozambique,Africa,Africa,Eastern Africa,ldc,1973,Transport,Road,CO2,1,1.0,304227.3,304227.3,304227.3
