code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
GUY,GUYANA,1964,MtCO2,0.649,0.0,0.649,0.0,0.0,0.0,0.0010266666666666,0.0073333333333333
GUY,GUYANA,1965,MtCO2,1.078,0.0,1.078,0.0,0.0,0.0,0.0016866666666666,0.011
GUY,GUYANA,1966,MtCO2,1.1806666666666663,0.0,1.1806666666666663,0.0,0.0,0.0,0.0017966666666666,0.011
GUY,GUYANA,1967,MtCO2,1.3236666666666663,0.0,1.3236666666666663,0.0,0.0,0.0,0.0019433333333333,0.022
GUY,GUYANA,1968,MtCO2,1.331,0.0,1.331,0.0,0.0,0.0,0.0019066666666666,0.022
GUY,GUYANA,1969,MtCO2,1.3676666666666666,0.0,1.3676666666666666,0.0,0.0,0.0,0.0019433333333333,0.0183333333333333
GUY,GUYANA,1970,MtCO2,1.5803333333333334,0.0,1.5803333333333334,0.0,0.0,0.0,0.0021999999999999,0.011
GUY,GUYANA,1971,MtCO2,1.4996666666666665,0.0,1.4996666666666665,0.0,0.0,0.0,0.0020533333333333,0.011
GUY,GUYANA,1972,MtCO2,1.562,0.0,1.562,0.0,0.0,0.0,0.0021266666666666,0.011
GUY,GUYANA,1973,MtCO2,1.804,0.0,1.804,0.0,0.0,0.0,0.0024566666666666,0.0293333333333333
GUY,GUYANA,1974,MtCO2,1.5546666666666664,0.0,1.5546666666666664,0.0,0.0,0.0,0.00209,0.0293333333333333
GUY,GUYANA,1975,MtCO2,1.826,0.0,1.826,0.0,0.0,0.0,0.0024566666666666,0.033
GUY,GUYANA,1976,MtCO2,1.7526666666666666,0.0,1.7526666666666666,0.0,0.0,0.0,0.00231,0.033
GUY,GUYANA,1977,MtCO2,1.899333333333333,0.0,1.899333333333333,0.0,0.0,0.0,0.0024933333333333,0.033
GUY,GUYANA,1978,MtCO2,2.057,0.0,2.057,0.0,0.0,0.0,0.0026766666666666,0.033
GUY,GUYANA,1979,MtCO2,1.5216666666666665,0.0,1.5216666666666665,0.0,0.0,0.0,0.00198,0.033
GUY,GUYANA,1980,MtCO2,1.7893333333333332,0.0,1.7893333333333332,0.0,0.0,0.0,0.00231,0.0293333333333333
GUY,GUYANA,1981,MtCO2,1.8003333333333331,0.0,1.8003333333333331,0.0,0.0,0.0,0.00231,0.0293333333333333
GUY,GUYANA,1982,MtCO2,1.4043333333333332,0.0,1.4043333333333332,0.0,0.0,0.0,0.0018333333333333,0.0293333333333333
GUY,GUYANA,1983,MtCO2,1.2466666666666666,0.0,1.2466666666666666,0.0,0.0,0.0,0.0016133333333333,0.0256666666666666
GUY,GUYANA,1984,MtCO2,1.4043333333333332,0.0,1.4043333333333332,0.0,0.0,0.0,0.00187,0.0256666666666666
GUY,GUYANA,1985,MtCO2,1.419,0.0,1.419,0.0,0.0,0.0,0.00187,0.022
GUY,GUYANA,1986,MtCO2,1.045,0.0,1.045,0.0,0.0,0.0,0.0013933333333333,0.022
GUY,GUYANA,1987,MtCO2,1.309,0.0,1.309,0.0,0.0,0.0,0.0017599999999999,0.0513333333333333
GUY,GUYANA,1988,MtCO2,1.4043333333333332,0.0,1.4043333333333332,0.0,0.0,0.0,0.0019066666666666,0.0476666666666666
GUY,GUYANA,1989,MtCO2,1.1843333333333332,0.0,1.1843333333333332,0.0,0.0,0.0,0.0016133333333333,0.044
GUY,GUYANA,1990,MtCO2,1.133,0.0,1.133,0.0,0.0,0.0,0.0015766666666666,0.044
GUY,GUYANA,1991,MtCO2,1.1146666666666665,0.0,1.1146666666666665,0.0,0.0,0.0,0.00154,0.0403333333333333
GUY,GUYANA,1992,MtCO2,1.045,0.0,1.045,0.0,0.0,0.0,0.0014299999999999,0.0366666666666666
GUY,GUYANA,1993,MtCO2,1.045,0.0,1.045,0.0,0.0,0.0,0.0014299999999999,0.0366666666666666
GUY,GUYANA,1994,MtCO2,1.386,0.0,1.386,0.0,0.0,0.0,0.0019066666666666,0.0403333333333333
GUY,GUYANA,1995,MtCO2,1.463,0.0,1.463,0.0,0.0,0.0,0.0020166666666666,0.033
GUY,GUYANA,1996,MtCO2,1.518,0.0,1.518,0.0,0.0,0.0,0.00209,0.044
GUY,GUYANA,1997,MtCO2,1.5913333333333333,0.0,1.5913333333333333,0.0,0.0,0.0,0.0021633333333333,0.0476666666666666
GUY,GUYANA,1998,MtCO2,1.657333333333333,0.0,1.657333333333333,0.0,0.0,0.0,0.0022733333333333,0.0366666666666666
GUY,GUYANA,1999,MtCO2,1.6793333333333331,0.0,1.6793333333333331,0.0,0.0,0.0,0.00231,0.0366666666666666
GUY,GUYANA,2000,MtCO2,1.6096666666666666,0.0,1.6096666666666666,0.0,0.0,0.0,0.0021999999999999,0.0403333333333333
GUY,GUYANA,2001,MtCO2,1.595,0.0,1.595,0.0,0.0,0.0,0.0021633333333333,0.033
GUY,GUYANA,2002,MtCO2,1.5803333333333334,0.0,1.5803333333333334,0.0,0.0,0.0,0.0021266666666666,0.033
GUY,GUYANA,2003,MtCO2,1.5656666666666663,0.0,1.5656666666666663,0.0,0.0,0.0,0.0021266666666666,0.033
GUY,GUYANA,2004,MtCO2,1.628,0.0,1.628,0.0,0.0,0.0,0.0021999999999999,0.033
GUY,GUYANA,2005,MtCO2,1.4373333333333334,0.0,1.4373333333333334,0.0,0.0,0.0,0.0019433333333333,0.033
GUY,GUYANA,2006,MtCO2,1.2906666666666664,0.0,1.2906666666666664,0.0,0.0,0.0,0.0017233333333333,0.0256666666666666
GUY,GUYANA,2007,MtCO2,1.562,0.0,1.562,0.0,0.0,0.0,0.0020166666666666,0.0293333333333333
GUY,GUYANA,2008,MtCO2,1.5583333333333331,0.0,1.5583333333333331,0.0,0.0,0.0,0.0020166666666666,0.0293333333333333
GUY,GUYANA,2009,MtCO2,1.5656666666666663,0.0,1.5656666666666663,0.0,0.0,0.0,0.00209,0.0293333333333333
GUY,GUYANA,2010,MtCO2,1.7196666666666665,0.0,1.7196666666666665,0.0,0.0,0.0,0.0022733333333333,0.0293333333333333
GUY,GUYANA,2011,MtCO2,1.782,0.0,1.782,0.0,0.0,0.0,0.0023466666666666,0.0293333333333333
GUY,GUYANA,2012,MtCO2,1.9946666666666664,0.0,1.9946666666666664,0.0,0.0,0.0,0.0026399999999999,0.0476666666666666
GUY,GUYANA,2013,MtCO2,1.936,0.0,1.936,0.0,0.0,0.0,0.0025299999999999,0.033
GUY,GUYANA,2014,MtCO2,2.009333333333333,0.0,2.009333333333333,0.0,0.0,0.0,0.0026399999999999,0.0293333333333333
