code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
LBN,121,Lebanon,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,6.8599,7.188,7.8079,7.3731,7.5638,7.5301,7.1262,6.4217,6.4307,6.7814,6.8101,6.7647,6.2948,5.8222,4.7876,3.8593,3.1443,5.6243,5.1843,5.4447,5.4666,5.3152,5.0912,5.0135,5.1052,5.3425,5.6028,5.5486,5.6761,6.2388,6.9366,6.9826,6.9573,6.9359,6.4942,7.2801,7.1119,7.2174,7.3373,7.1344,6.9598,7.2293,7.3328,7.131,7.4944,7.612,7.1659,7.4025,7.238,6.3669,8.2593,8.5257,8.7878,9.0345,8.5093,8.3766,8.5855,8.5381,8.5745,,6.441,7.5332
LBN,121,Lebanon,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1549,,,,,,6.03,,,,,,,,,,,9.58,9.55,12.64,,,,,,,,,
LBN,121,Lebanon,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,192.0772,201.264,218.6212,206.446,211.7853,210.8423,199.5347,179.8065,180.0592,189.8781,190.6838,189.4115,176.2551,163.0208,134.0528,108.0604,88.0404,157.4804,145.1604,152.4514,153.064,148.8248,142.5536,140.378,142.9456,149.5914,156.8781,155.3598,158.9312,174.6864,194.2253,195.5128,194.8044,194.2049,181.8382,203.844,199.1331,202.0869,205.4458,199.7643,194.8741,202.42,205.319,199.6692,209.8426,213.1354,200.6446,207.2711,202.6651,178.274,231.2593,238.7196,246.0576,252.9647,238.26,234.5458,240.3944,239.0682,240.0856,,180.3492,210.93
LBN,121,Lebanon,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.3372,,,,,,168.84,,,,,,,,,,,268.24,267.4,353.92,,,,,,,,,
LBN,121,Lebanon,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,192.0772,201.264,218.6212,206.446,211.7853,210.8423,199.5347,179.8065,180.0592,189.8781,190.6838,189.4115,176.2551,163.0208,134.0528,108.0604,88.0404,157.4804,145.1604,152.4514,153.064,148.8248,142.5536,140.378,142.9456,149.5914,156.8781,155.3598,158.9312,174.6864,194.2253,195.5128,194.8044,194.2049,181.8382,203.844,199.1331,202.0869,205.4458,199.7643,194.8741,202.42,205.319,199.6692,209.8426,213.1354,200.6446,207.2711,202.6651,178.274,231.2593,238.7196,246.0576,252.9647,238.26,234.5458,240.3944,239.0682,240.0856,,180.3492,210.93
LBN,121,Lebanon,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.3372,,,,,,168.84,,,,,,,,,,,268.24,267.4,353.92,,,,,,,,,
LBN,121,Lebanon,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.2781,0.3014,0.3354,0.3141,0.3319,0.3394,0.3217,0.3168,0.3203,0.3395,0.3437,0.3444,0.336,0.3229,0.2598,0.1929,0.1959,0.2988,0.3704,0.5184,0.4777,0.5175,0.4669,0.5177,0.5437,0.5775,0.5545,0.5601,0.6018,0.5953,0.5873,0.6053,0.6371,0.6746,0.6394,0.6468,0.6655,0.6862,0.6917,0.6822,0.6857,0.7067,0.7103,0.744,0.7233,0.7304,0.7575,0.8073,0.8313,0.86,1.1023,1.1831,1.075,1.0837,1.1205,1.1687,1.1808,1.1977,1.2341,,0.8555,0.9767
LBN,121,Lebanon,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8216,,,,,,0.51,,,,,,,,,,,1.79,1.77,1.91,,,,,,,,,
LBN,121,Lebanon,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0079,0.0091,0.0097,0.0091,0.0106,0.0117,0.0111,0.0132,0.013,0.0144,0.015,0.0155,0.0165,0.0157,0.0131,0.0094,0.0109,0.0141,0.019,0.0293,0.0266,0.0295,0.0277,0.0322,0.0353,0.0385,0.0392,0.039,0.0416,0.0388,0.0363,0.0377,0.0406,0.0441,0.0405,0.0388,0.0396,0.0407,0.0394,0.0387,0.0385,0.0389,0.0371,0.0393,0.037,0.037,0.0391,0.0413,0.0437,0.0467,0.058,0.0627,0.0553,0.0567,0.0599,0.0629,0.0627,0.0646,0.0668,,0.0479,0.0543
LBN,121,Lebanon,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1155,,,,,,0.34,,,,,,,,,,,0.5,0.49,0.55,,,,,,,,,
LBN,121,Lebanon,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,7.7864,8.4396,9.3906,8.7953,9.2932,9.5019,9.0068,8.8704,8.9673,9.5066,9.625,9.6444,9.4091,9.0401,7.274,5.4014,5.4856,8.3664,10.3711,14.5159,13.3762,14.491,13.0743,14.4943,15.2247,16.1697,15.526,15.6829,16.851,16.6675,16.4456,16.9476,17.838,18.8883,17.9032,18.1093,18.6338,19.2126,19.3674,19.1013,19.2006,19.7888,19.888,20.833,20.2519,20.4524,21.2095,22.6047,23.2755,24.0797,30.8631,33.1263,30.1002,30.3446,31.3731,32.7237,33.0617,33.5342,34.5551,,23.9539,27.3471
LBN,121,Lebanon,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0048,,,,,,14.28,,,,,,,,,,,50.12,49.56,53.48,,,,,,,,,
LBN,121,Lebanon,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,2.0937,2.4112,2.572,2.4198,2.8086,3.1009,2.953,3.493,3.4367,3.8179,3.9828,4.1018,4.3673,4.1506,3.471,2.4802,2.8812,3.7439,5.0479,7.7517,7.0494,7.8284,7.3304,8.5345,9.3661,10.2139,10.3857,10.3324,11.0258,10.2839,9.6195,9.9897,10.751,11.6893,10.7237,10.2888,10.5026,10.7788,10.4481,10.2571,10.1956,10.2983,9.8194,10.4013,9.8026,9.8022,10.3718,10.9487,11.5711,12.369,15.3641,16.6285,14.6469,15.0152,15.8799,16.6749,16.6091,17.1135,17.7149,,12.6835,14.3801
LBN,121,Lebanon,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6075,,,,,,90.1,,,,,,,,,,,132.5,129.85,145.75,,,,,,,,,
LBN,121,Lebanon,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,9.8801,10.8507,11.9626,11.2151,12.1018,12.6028,11.9597,12.3633,12.404,13.3245,13.6078,13.7462,13.7764,13.1906,10.745,7.8816,8.3668,12.1103,15.4191,22.2676,20.4256,22.3194,20.4048,23.0288,24.5908,26.3836,25.9117,26.0153,27.8768,26.9514,26.0652,26.9373,28.589,30.5776,28.6269,28.3981,29.1364,29.9914,29.8156,29.3584,29.3962,30.0871,29.7074,31.2343,30.0545,30.2546,31.5813,33.5534,34.8466,36.4486,46.2271,49.7548,44.7471,45.3598,47.253,49.3986,49.6708,50.6477,52.27,,36.6374,41.7271
LBN,121,Lebanon,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.6123,,,,,,104.38,,,,,,,,,,,182.62,179.41,199.23,,,,,,,,,
LBN,121,Lebanon,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,0.1234,0.0929,0.1565,0.1735,0.1574,0.1807,0.1969,0.211,0.2514,0.2986,0.4557,0.5186,0.6066,0.3005,0.11,0.2781,0.2153,0.2263,0.2514,0.22,0.2656,0.3347,0.2671,0.2671,0.187,0.1666,0.1571,0.1776,0.22,0.1729,0.1949,0.2231,0.2829,0.1571,0.3929,0.3457,0.3448,0.3677,0.3457,0.3819,0.4666,0.3118,0.3709,0.3918,0.2295,0.1486,0.227,0.155,0.244,0.2767,0.289,0.2931,0.3138,0.3001,0.2974,0.3262,0.36,0.266,0.3174,,0.2482,0.3103
