code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CIV,Côte d'Ivoire,energy,MtCO2eq,2.777618024,3.044190595,3.114065878,3.226119043,3.471475721,3.936239934,3.883926964,4.472494648,4.159644502,3.922896946,3.56817495,3.60194959,4.426773186,4.496620426,4.221915748,4.666358133,4.501820353,4.326804312,3.628676111,3.432826895,3.533702206,3.579043101,3.786096566,3.94542526,4.299706088,5.201034465,6.206407972,6.234999475,8.235711413,7.904977431,7.974644364,8.557811088,6.828727067,7.278720582,7.873951675,7.868726403,7.789660111,8.636192122,8.098730041,8.557770018,8.528848838,10.54206446,11.26661129,11.70115869,11.96941581,11.82840573,12.91452316,12.47042068,13.1900163,
CIV,Côte d'Ivoire,total_fuel_combustion,MtCO2eq,2.776274691,3.042421337,3.112266495,3.2242183,3.469468428,3.933983531,3.881617461,4.4698623,4.156619717,3.911128178,3.520748412,3.512613742,4.305708643,3.919494836,3.647426038,3.698179705,3.691730145,3.723731304,3.614677291,3.413647275,3.522907394,3.525339838,3.732836518,3.891247442,4.08450316,4.722830755,5.662258552,5.717069375,7.619266111,7.278259323,7.209033001,7.350758978,6.126410277,6.729430665,7.15582112,7.007136643,6.960703601,7.757855539,7.203675433,7.657665838,7.65283862,9.624173872,10.37384261,10.92071389,11.14891289,10.89232689,11.98107795,11.64913745,12.32732486,
CIV,Côte d'Ivoire,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CIV,Côte d'Ivoire,oil,MtCO2eq,2.433882187,2.687966641,2.745314982,2.844561395,3.076673496,3.527094492,3.46004518,4.033172204,3.704325051,3.442381033,3.035242599,3.00971675,3.78464015,3.379655073,3.088154458,3.118869782,3.09181019,3.102714638,2.970281771,2.74529926,2.830998044,2.810414761,2.995262714,3.131985854,3.206797642,3.038221901,3.390841358,3.094074581,3.75979911,3.396172314,3.301107562,3.385635138,2.507136305,2.821803412,2.908818996,2.774732759,2.620197921,3.285085009,3.091057281,3.122075485,2.917538448,4.561236562,4.767668528,5.235602583,5.748739257,5.946910666,6.099427494,6.379812295,6.77133019,
CIV,Côte d'Ivoire,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097743006,0.879687519,1.443099706,1.778327169,2.992774524,2.99195483,3.01325956,3.051721458,2.687423889,2.639708194,2.946205091,2.898968346,2.973438885,3.126556733,2.845009976,3.118882475,3.07460982,3.353738648,3.851349023,3.883390842,4.000591461,3.565448115,4.431208724,3.832662566,4.088233481,
CIV,Côte d'Ivoire,marine_bunkers,MtCO2eq,0.062229567,0.062229567,0.046672175,0.031114784,0.009625565,0.006417043,0.003208522,0.006417043,1.005858011,1.362707606,1.114074549,1.025982659,0.62520175,0.616837682,0.734971159,0.404492512,0.404492512,0.404492512,0.404492512,0.121735829,0.271572071,0.318147333,0.278183265,0.337495376,0.271669309,0.278377416,0.2814887,0.284600308,0.278377416,0.2908232,0.2908232,0.284600308,0.284600308,0.284600308,0.355188092,0.155573918,0.344877309,0.215850932,0.049783783,0.059117959,0.037337676,0.062229567,0.052895067,0.112007499,0.230432041,0.246474648,0.241432909,0.257833929,0.275502323,0.0
CIV,Côte d'Ivoire,int_aviation_bunkers,MtCO2eq,0.130745018,0.121178192,0.156256153,0.207278424,0.207278424,0.213656208,0.239167642,0.245545426,0.239167642,0.264678778,0.290189913,0.280623088,0.258300994,0.274245304,0.287000872,0.274245304,0.283812129,0.347589968,0.328456616,0.26786752,0.274245304,0.26786752,0.264678778,0.261489736,0.258300994,0.293378655,0.296567697,0.302945481,0.338023442,0.369912361,0.328456616,0.315701049,0.280623088,0.280623088,0.280623088,0.280623088,0.149878369,0.169011721,0.172200463,0.175389505,0.178578546,0.181767289,0.178578546,0.210467465,0.398612538,0.529357256,0.507861086,0.478334985,0.54815922,0.0
CIV,Côte d'Ivoire,fugitive,MtCO2eq,0.0013433325,0.0017692575,0.0017993825,0.0019007425,0.0020072925,0.0022564025,0.0023095025,0.0026323475,0.003024785,0.0117687675,0.0474265375,0.0893358475,0.1210645425,0.57712559,0.5744897099999999,0.9681784275,0.8100902075,0.6030730075,0.01399882,0.01917962,0.0107948125,0.0537032625,0.0532600475,0.0541778175,0.2152029274999999,0.47820371,0.54414942,0.5179301000000001,0.6164453025000001,0.6267181075,0.7656113625000001,1.20705211,0.70231679,0.5492899175,0.718130555,0.86158976,0.82895651,0.8783365825,0.8950546075,0.90010418,0.8760102175,0.9178905925,0.892768685,0.7804447925,0.82050292,0.9360788475,0.9334452125,0.821283235,0.8626914450000001,0.847981635
