code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
CIV,COTE D IVOIRE,1958,MtCO2,0.4986666666666666,0.0,0.4986666666666666,0.0,0.0,0.0,0.0001466666666666,0.0
CIV,COTE D IVOIRE,1959,MtCO2,0.5463333333333332,0.0,0.5463333333333332,0.0,0.0,0.0,0.0001466666666666,0.0256666666666666
CIV,COTE D IVOIRE,1960,MtCO2,0.462,0.0,0.462,0.0,0.0,0.0,0.0001099999999999,0.011
CIV,COTE D IVOIRE,1961,MtCO2,0.5536666666666666,0.0,0.5536666666666666,0.0,0.0,0.0,0.0001466666666666,0.0036666666666666
CIV,COTE D IVOIRE,1962,MtCO2,0.5866666666666667,0.0,0.5866666666666667,0.0,0.0,0.0,0.0001466666666666,0.0036666666666666
CIV,COTE D IVOIRE,1963,MtCO2,0.6233333333333333,0.0,0.6233333333333333,0.0,0.0,0.0,0.0001466666666666,0.0036666666666666
CIV,COTE D IVOIRE,1964,MtCO2,0.7626666666666666,0.0,0.7626666666666666,0.0,0.0,0.0,0.0001833333333333,0.066
CIV,COTE D IVOIRE,1965,MtCO2,1.1733333333333331,0.0,1.1733333333333331,0.0,0.0,0.0,0.0002566666666666,0.077
CIV,COTE D IVOIRE,1966,MtCO2,1.2943333333333331,0.0,1.2393333333333332,0.0,0.055,0.0,0.0002933333333333,0.1136666666666666
CIV,COTE D IVOIRE,1967,MtCO2,1.4886666666666666,0.0,1.3603333333333332,0.0,0.1283333333333333,0.0,0.0002933333333333,0.1283333333333333
CIV,COTE D IVOIRE,1968,MtCO2,1.7636666666666665,0.0,1.5986666666666665,0.0,0.165,0.0,0.0003666666666666,0.143
CIV,COTE D IVOIRE,1969,MtCO2,2.086333333333333,0.0,1.892,0.0,0.1943333333333333,0.0,0.0004033333333333,0.1613333333333333
CIV,COTE D IVOIRE,1970,MtCO2,2.442,0.0,2.244,0.0,0.198,0.0,0.0004399999999999,0.1466666666666666
CIV,COTE D IVOIRE,1971,MtCO2,2.706,0.0,2.4566666666666666,0.0,0.2493333333333333,0.0,0.0004766666666666,0.154
CIV,COTE D IVOIRE,1972,MtCO2,3.014,0.0,2.713333333333333,0.0,0.3006666666666666,0.0,0.0005133333333333,0.176
CIV,COTE D IVOIRE,1973,MtCO2,3.208333333333333,0.0,2.878333333333333,0.0,0.33,0.0,0.0005133333333333,0.1356666666666666
CIV,COTE D IVOIRE,1974,MtCO2,3.560333333333333,0.0,3.245,0.0,0.3153333333333333,0.0,0.0005499999999999,0.1173333333333333
CIV,COTE D IVOIRE,1975,MtCO2,3.989333333333333,0.0,3.989333333333333,0.0,0.0,0.0,0.0005866666666666,0.0696666666666666
CIV,COTE D IVOIRE,1976,MtCO2,3.9636666666666662,0.0,3.9636666666666662,0.0,0.0,0.0,0.0005499999999999,0.0073333333333333
CIV,COTE D IVOIRE,1977,MtCO2,4.0553333333333335,0.0,4.0553333333333335,0.0,0.0,0.0,0.0005499999999999,0.0256666666666666
CIV,COTE D IVOIRE,1978,MtCO2,4.818,0.0,4.818,0.0,0.0,0.0,0.0006233333333333,0.033
CIV,COTE D IVOIRE,1979,MtCO2,5.423,0.0,5.423,0.0,0.0,0.0,0.0006599999999999,0.033
CIV,COTE D IVOIRE,1980,MtCO2,6.222333333333333,0.0,5.573333333333333,0.0,0.649,0.0,0.0007333333333333,0.165
CIV,COTE D IVOIRE,1981,MtCO2,4.466,0.0,3.868333333333333,0.0,0.5976666666666667,0.0,0.0005133333333333,0.1613333333333333
CIV,COTE D IVOIRE,1982,MtCO2,6.108666666666666,0.0,5.558666666666666,0.0,0.55,0.0,0.0006599999999999,0.1796666666666666
CIV,COTE D IVOIRE,1983,MtCO2,4.84,0.0,4.521,0.0,0.319,0.0,0.0005133333333333,0.176
CIV,COTE D IVOIRE,1984,MtCO2,5.404666666666666,0.0,5.137,0.0,0.2676666666666666,0.0,0.0005499999999999,0.1613333333333333
CIV,COTE D IVOIRE,1985,MtCO2,7.326,0.0,6.988666666666666,0.0,0.3373333333333333,0.0,0.0006966666666666,0.187
CIV,COTE D IVOIRE,1986,MtCO2,5.9656666666666665,0.0,5.580666666666666,0.0,0.385,0.0,0.0005499999999999,0.2053333333333333
CIV,COTE D IVOIRE,1987,MtCO2,7.681666666666666,0.0,7.355333333333333,0.0,0.3263333333333333,0.0,0.0006966666666666,0.2053333333333333
CIV,COTE D IVOIRE,1988,MtCO2,9.159333333333333,0.0,8.811,0.0,0.3483333333333333,0.0,0.00077,0.2163333333333333
CIV,COTE D IVOIRE,1989,MtCO2,8.521333333333333,0.0,8.272,0.0,0.2493333333333333,0.0,0.0006966666666666,0.2273333333333333
CIV,COTE D IVOIRE,1990,MtCO2,5.034333333333333,0.0,4.785,0.0,0.2493333333333333,0.0,0.0004033333333333,0.3006666666666666
CIV,COTE D IVOIRE,1991,MtCO2,4.561333333333333,0.0,4.312,0.0,0.2493333333333333,0.0,0.0003666666666666,0.341
CIV,COTE D IVOIRE,1992,MtCO2,4.099333333333333,0.0,3.846333333333333,0.0,0.253,0.0,0.0002933333333333,0.352
CIV,COTE D IVOIRE,1993,MtCO2,5.346,0.0,5.096666666666666,0.0,0.2493333333333333,0.0,0.0004033333333333,0.363
CIV,COTE D IVOIRE,1994,MtCO2,4.686,0.0,4.136,0.0,0.55,0.0,0.0003299999999999,0.4803333333333333
CIV,COTE D IVOIRE,1995,MtCO2,6.618333333333333,0.0,6.028,0.0953333333333333,0.4986666666666666,0.0,0.0004399999999999,0.4876666666666666
CIV,COTE D IVOIRE,1996,MtCO2,7.839333333333333,0.0,6.482666666666666,0.858,0.4986666666666666,0.0,0.0005133333333333,0.506
CIV,COTE D IVOIRE,1997,MtCO2,7.568,0.0,5.61,1.4043333333333332,0.55,0.0,0.0004766666666666,0.5573333333333332
CIV,COTE D IVOIRE,1998,MtCO2,6.911666666666666,0.0,4.95,1.639,0.3226666666666666,0.0,0.0004399999999999,0.55
CIV,COTE D IVOIRE,1999,MtCO2,6.266333333333333,0.0,3.553,2.394333333333333,0.3226666666666666,0.0,0.0004033333333333,0.583
CIV,COTE D IVOIRE,2000,MtCO2,6.790666666666666,0.0,4.048,2.42,0.3226666666666666,0.0,0.0004033333333333,0.66
CIV,COTE D IVOIRE,2001,MtCO2,7.725666666666666,0.0,4.777666666666666,2.625333333333333,0.3226666666666666,0.0,0.0004399999999999,0.616
CIV,COTE D IVOIRE,2002,MtCO2,7.285666666666666,0.0,4.286333333333333,2.6766666666666663,0.3226666666666666,0.0,0.0004399999999999,0.5756666666666667
CIV,COTE D IVOIRE,2003,MtCO2,5.459666666666666,0.0,2.783,2.350333333333333,0.3226666666666666,0.0,0.0003299999999999,0.616
CIV,COTE D IVOIRE,2004,MtCO2,7.663333333333333,0.0,4.352333333333333,2.988333333333333,0.3226666666666666,0.0,0.0004399999999999,0.5646666666666667
CIV,COTE D IVOIRE,2005,MtCO2,7.824666666666666,0.0,4.165333333333333,3.3366666666666664,0.3226666666666666,0.0,0.0004399999999999,0.517
CIV,COTE D IVOIRE,2006,MtCO2,6.996,0.0,3.681333333333333,3.135,0.1796666666666666,0.0,0.0003666666666666,0.484
CIV,COTE D IVOIRE,2007,MtCO2,6.776,0.0,3.652,2.889333333333333,0.2346666666666666,0.0,0.0003666666666666,0.4876666666666666
CIV,COTE D IVOIRE,2008,MtCO2,6.776,0.0,3.556666666666666,3.0396666666666663,0.1796666666666666,0.0,0.0003666666666666,0.3776666666666666
CIV,COTE D IVOIRE,2009,MtCO2,5.657666666666666,0.0,2.7316666666666665,2.786666666666666,0.1393333333333333,0.0,0.0002933333333333,0.2236666666666666
CIV,COTE D IVOIRE,2010,MtCO2,6.966666666666666,0.0,3.0286666666666666,3.0396666666666663,0.8983333333333332,0.0,0.0003299999999999,0.2346666666666666
CIV,COTE D IVOIRE,2011,MtCO2,7.249,0.0,3.355,2.9956666666666667,0.8983333333333332,0.0,0.0003666666666666,0.2053333333333333
CIV,COTE D IVOIRE,2012,MtCO2,9.295,0.0,5.082,3.267,0.946,0.0,0.0004399999999999,0.2493333333333333
CIV,COTE D IVOIRE,2013,MtCO2,10.684666666666669,0.0,5.786,3.751,1.1476666666666666,0.0,0.0004766666666666,0.2273333333333333
CIV,COTE D IVOIRE,2014,MtCO2,11.044,0.0,5.9656666666666665,3.784,1.298,0.0,0.0005133333333333,0.352
