IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Oceania,TKL,Tokelau,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,2.4273e-05,2.4552e-05,2.511e-05,2.5668e-05,2.6226e-05,2.6505e-05,2.511e-05,2.511e-05,2.7342e-05,2.79e-05,2.8737000000000003e-05,2.9295e-05,2.9853e-05,3.069e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05,2.79e-05
Non-Annex_I,Oceania,TKL,Tokelau,3.A.2,Manure Management,fossil,CH4,MtCO2,7.446297401999998e-05,7.523442575999999e-05,7.677760824e-05,7.832048103e-05,7.986363561e-05,8.063505944999999e-05,7.677760824e-05,7.677760824e-05,8.539679988e-05,8.693967545999999e-05,8.925430968000001e-05,9.079718247e-05,9.478744604999998e-05,9.710204958e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05,8.938678446e-05
Non-Annex_I,Oceania,TKL,Tokelau,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,4.006160999999999e-06,4.0970592e-06,4.215829499999999e-06,4.516451999999999e-06,4.6982763e-06,4.7261205e-06,4.8170466e-06,4.8448908e-06,4.935789e-06,4.935789e-06,5.0545593e-06,5.0545593e-06,5.1454854000000005e-06,5.236411499999999e-06,5.290956e-06,5.3455005e-06,5.4097263e-06,5.482461599999999e-06,5.5370061e-06,5.6279322e-06,5.7467025e-06,6.0046659e-06,6.0592104e-06,6.095592e-06,6.0592104e-06,2.39072589e-06,2.35436382e-06,2.31071706e-06,2.2486674600000003e-06,2.17206522e-06,2.11387977e-06,2.03727753e-06,1.96795161e-06,1.90248984e-06,1.84044024e-06,1.78952553e-06,1.7274675599999998e-06,1.69837623e-06,1.66541796e-06,1.6435945799999998e-06,1.63632663e-06,1.62905031e-06,1.6217795699999997e-06,1.6217795699999997e-06,1.6217795699999997e-06,1.5854091299999998e-06,1.57813281e-06,1.5597216e-06,1.55245365e-06
Non-Annex_I,Oceania,TKL,Tokelau,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,2.440134e-07,2.3933736e-07,2.373732e-07,2.373732e-07,2.3767452000000002e-07,2.373732e-07,2.3616792e-07,2.3436000000000002e-07,2.3285340000000002e-07,2.3255208000000003e-07,2.3420376e-07,2.3827716e-07,2.440134e-07,2.5034112e-07,2.5547472e-07,2.5834284e-07,2.581866e-07,2.5577604e-07,2.5170264e-07,2.4688152e-07,2.4265188e-07,2.3873472000000004e-07,2.3496264e-07,2.3194944000000002e-07,2.298402e-07,2.2923756e-07,2.3058792000000003e-07,2.3345604e-07,2.3616792e-07,2.3692679999999998e-07,2.3405867999999997e-07,2.2681584e-07,2.1625848000000002e-07,2.0374812e-07,1.9182924e-07,1.8247716e-07,1.7599320000000004e-07,1.7207604e-07,1.704132e-07,1.7026812e-07,1.7117208e-07,1.7313624e-07,1.7313624e-07,1.7313624e-07,1.7313624e-07,1.7313624e-07,1.7313624e-07,1.7313624e-07,1.7313624e-07
Non-Annex_I,Oceania,TKL,Tokelau,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.0008136171215999,0.0003149528662799,0.000305584429347,0.0002990969985869,0.000292424378787,0.000286022654595,0.000278573284287,0.000270210036087,0.000261594656703,0.0002554816670999,0.0002508030441179,0.0002480742994049,0.000248350415382,0.0002472278705999,0.000246066911982,0.0002407449311819,0.0002329654464,0.000225233506287,0.000214158712887,0.000203469915987,0.0001937147485049,0.0001899768473999,0.0001875939083999,0.0001848538214999,0.0001841381586,0.0001827091764,0.0001841381586,0.0001862837523,0.0001896198111,0.0001895002875,0.0001871173485,0.0001810413144,0.0001729391264999,0.0001629309222,0.0001536374321999,0.0001458923921999,0.000141089700987,0.0001379918244869,0.0001361223422999,0.0001361223422999,0.0001377904553999,0.0001391015321999,0.0001410079113,0.0001433900133,0.0001472034689999,0.0001511349696,0.0001547092944,0.0001568539674,0.0001591180523999
Non-Annex_I,Oceania,TKL,Tokelau,3.A.2,Manure Management,fossil,N2O,MtCO2,1.637546001e-05,1.668473079e-05,1.71253446e-05,1.7652059880000003e-05,1.8122187720000003e-05,1.828780044e-05,1.7623195589999997e-05,1.782100593e-05,1.979862612e-05,2.060804382e-05,2.156357931e-05,2.156400519e-05,2.289144039e-05,2.382939468e-05,2.183048049e-05,2.196138126e-05,2.240054817e-05,2.251428543e-05,2.270946405e-05,2.303592837e-05,2.37275766e-05,2.378845833e-05,2.417434383e-05,2.405521755e-05,2.427592986e-05,2.482596207e-05,2.487144933e-05,2.519020413e-05,2.54114679e-05,2.553888519e-05,2.580873477e-05,2.570930271e-05,2.580597201e-05,2.590048188e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05,2.575392729e-05
Non-Annex_I,Oceania,TKL,Tokelau,3.C.1,Emissions from biomass burning,bio,N2O,MtCO2,1.0162971e-06,1.0393601400000002e-06,1.0694884199999998e-06,1.14574824e-06,1.1918770500000002e-06,1.1989395600000002e-06,1.2220053300000002e-06,1.22906784e-06,1.25213361e-06,1.25213361e-06,1.2822618900000002e-06,1.2822618900000002e-06,1.30532493e-06,1.3283907e-06,1.3422318e-06,1.35606744e-06,1.37235735e-06,1.3908094200000002e-06,1.40465052e-06,1.42771356e-06,1.45784184e-06,1.5232854e-06,1.53712377e-06,1.54635117e-06,1.53712377e-06,6.0648861e-07,5.972639399999999e-07,5.8619106e-07,5.704498800000001e-07,5.5101774e-07,5.362566299999999e-07,5.1682449e-07,4.992378299999999e-07,4.8263124e-07,4.6689006e-07,4.5397443e-07,4.3823052e-07,4.3085133000000003e-07,4.2248934e-07,4.169529e-07,4.1511015e-07,4.1326194000000003e-07,4.1141919e-07,4.1141919e-07,4.1141919e-07,4.0219179e-07,4.0034631e-07,3.9567528e-07,3.9383253e-07
Non-Annex_I,Oceania,TKL,Tokelau,3.C.4,Direct N2O Emissions from managed soils,fossil,N2O,MtCO2,4.17632397e-05,4.24917402e-05,4.35805461e-05,4.5311802900000005e-05,4.66183536e-05,4.712908199999999e-05,4.58357991e-05,4.62621705e-05,4.915575210000001e-05,4.98493359e-05,5.12171478e-05,5.19108681e-05,5.50298658e-05,5.61364986e-05,5.36824743e-05,5.38707897e-05,5.409241109999999e-05,5.43435165e-05,5.45318319e-05,5.48456727e-05,5.52556641e-05,5.61461901e-05,5.63345055e-05,5.64600309e-05,5.63345055e-05,5.99593449e-05,5.95859901e-05,5.91380244e-05,5.85010335e-05,5.7714711600000005e-05,5.71173876e-05,5.6331093e-05,5.56194093e-05,5.49474471e-05,5.43104562e-05,5.37877977e-05,5.31508341e-05,5.28521721e-05,5.25138705e-05,5.2289874e-05,5.221518119999999e-05,5.21405157e-05,5.20658229e-05,5.20658229e-05,5.21677065e-05,5.179588049999999e-05,5.17226892e-05,5.14288593e-05,5.13541938e-05
Non-Annex_I,Oceania,TKL,Tokelau,3.C.5,Indirect N2O Emissions from managed soils,fossil,N2O,MtCO2,1.980071184e-05,2.013986247e-05,2.0629433370000003e-05,2.127042099e-05,2.180640462e-05,2.203200636e-05,2.130501555e-05,2.151249009e-05,2.376563553e-05,2.439458658e-05,2.52387135e-05,2.5439384880000004e-05,2.740775037e-05,2.818065432e-05,2.643343248e-05,2.654353065e-05,2.685383064e-05,2.696959902e-05,2.712320793e-05,2.736928194e-05,2.782482066e-05,2.80276815e-05,2.829583302e-05,2.826435066e-05,2.839419765e-05,2.868021702e-05,2.865647421e-05,2.878864716e-05,2.88555813e-05,2.87956578e-05,2.889566589e-05,2.873364858e-05,2.871538488e-05,2.864666805e-05,2.852620953e-05,2.845403652e-05,2.836611414e-05,2.832488841e-05,2.827815627e-05,2.824718715e-05,2.823693327e-05,2.822660022e-05,2.821629174e-05,2.821629174e-05,2.824335969e-05,2.819219676e-05,2.818224864e-05,2.81283639e-05,2.811803358e-05
Non-Annex_I,Oceania,TKL,Tokelau,3.C.6,Indirect N2O Emissions from manure management,fossil,N2O,MtCO2,3.1425576e-06,3.1892133e-06,3.2655714e-06,3.3435948e-06,3.4199802e-06,3.4666086000000003e-06,3.2858007e-06,3.3229833e-06,3.6131823e-06,3.6912057e-06,3.7989861e-06,3.8770095e-06,4.1925975e-06,4.2817866e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.9845169000000005e-06,3.995982900000001e-06,3.996146699999999e-06,3.9963105e-06,3.9845169000000005e-06,3.9845169000000005e-06
