code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
LAO,120,Lao People's Democratic Republic,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,38.0395,40.17,43.339,48.9358,53.525,59.61,67.2634,65.5607,64.165,62.0506,59.9431,57.7961,55.6532,54.9418,54.5325,52.2517,55.4545,59.6541,62.2378,70.7016,72.165,74.0719,75.866,79.9705,83.8499,87.1335,92.5806,96.0951,97.948,101.8706,105.9382,112.0105,113.6676,118.56,122.964,126.0085,128.7578,116.1863,105.3892,114.1255,118.223,120.7195,123.1195,125.8913,124.07,127.361,130.154,134.1827,137.563,140.553,144.3205,151.209,152.647,153.3669,157.3572,163.0906,166.9461,170.3407,173.2379,,194.6838,270.3224
LAO,120,Lao People's Democratic Republic,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.92,,,,,,,,,,100.42,,,,,,,,,,,,,,,,,,,,,,
LAO,120,Lao People's Democratic Republic,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1065.106,1124.76,1213.492,1370.2015,1498.7,1669.0804,1883.375,1835.6996,1796.62,1737.4168,1678.4054,1618.2894,1558.291,1538.369,1526.91,1463.0483,1552.726,1670.3151,1742.6583,1979.6442,2020.6197,2074.0132,2124.248,2239.1746,2347.7966,2439.7371,2592.256,2690.6622,2742.5443,2852.3764,2966.2702,3136.293,3182.692,3319.6811,3442.9914,3528.238,3605.2198,3253.2164,2950.897,3195.514,3310.2436,3380.146,3447.346,3524.956,3473.96,3566.108,3644.312,3757.1156,3851.764,3935.484,4040.974,4233.8519,4274.116,4294.2732,4406.0012,4566.5368,4674.4904,4769.5402,4850.6607,,5451.1467,7569.0262
LAO,120,Lao People's Democratic Republic,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741.76,,,,,,,,,,2811.76,,,,,,,,,,,,,,,,,,,,,,
LAO,120,Lao People's Democratic Republic,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,1065.106,1124.76,1213.492,1370.2015,1498.7,1669.0804,1883.375,1835.6996,1796.62,1737.4168,1678.4054,1618.2894,1558.291,1538.369,1526.91,1463.0483,1552.726,1670.3151,1742.6583,1979.6442,2020.6197,2074.0132,2124.248,2239.1746,2347.7966,2439.7371,2592.256,2690.6622,2742.5443,2852.3764,2966.2702,3136.293,3182.692,3319.6811,3442.9914,3528.238,3605.2198,3253.2164,2950.897,3195.514,3310.2436,3380.146,3447.346,3524.956,3473.96,3566.108,3644.312,3757.1156,3851.764,3935.484,4040.974,4233.8519,4274.116,4294.2732,4406.0012,4566.5368,4674.4904,4769.5402,4850.6607,,5451.1467,7569.0262
LAO,120,Lao People's Democratic Republic,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741.76,,,,,,,,,,2811.76,,,,,,,,,,,,,,,,,,,,,,
LAO,120,Lao People's Democratic Republic,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,4.4919,4.5875,4.6951,5.8885,6.5424,7.2147,7.623,7.5953,7.2959,7.0792,6.9011,6.5429,6.1892,5.6618,5.0832,5.8572,6.2411,5.7803,6.5483,8.2466,8.6477,8.9553,9.4352,9.8698,9.1209,9.6944,10.59,9.9213,10.3986,10.6382,11.2319,11.9305,12.3254,12.7258,13.0814,13.4238,13.7699,11.4583,10.5621,11.4862,11.5301,12.5902,12.9582,13.4212,13.8615,15.0156,15.8681,16.9382,17.9959,19.0836,18.7946,19.6244,20.4656,21.4384,22.276,24.6571,25.6495,25.5765,25.553,,24.0064,32.6865
LAO,120,Lao People's Democratic Republic,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.38,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,
LAO,120,Lao People's Democratic Republic,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.5302,0.5575,0.5969,0.6845,0.7489,0.8344,0.9288,0.9102,0.8883,0.8581,0.8282,0.7941,0.7599,0.743,0.7325,0.7124,0.7576,0.8011,0.8432,0.9703,0.9944,1.0224,1.052,1.1119,1.1488,1.1966,1.2805,1.3133,1.3481,1.3966,1.4619,1.5529,1.5808,1.6492,1.7135,1.7592,1.7983,1.6109,1.4634,1.5935,1.6477,1.6998,1.7384,1.7801,1.7656,1.8267,1.8712,1.9373,1.9965,2.0552,2.0958,2.2089,2.2426,2.2707,2.3352,2.4481,2.5147,2.559,2.5998,,2.8388,3.9583
LAO,120,Lao People's Democratic Republic,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,125.7743,128.4488,131.4634,164.8782,183.1883,202.0123,213.4428,212.6683,204.2846,198.2184,193.2298,183.2005,173.2979,158.5312,142.3292,164.0026,174.7519,161.8492,183.3532,230.9043,242.1361,250.7484,264.1856,276.3534,255.3847,271.4436,296.5191,277.7967,291.1619,297.8693,314.4944,334.0534,345.1123,356.3217,366.2787,375.866,385.5581,320.8321,295.7402,321.6141,322.8428,352.5245,362.8304,375.7945,388.122,420.4361,444.306,474.2699,503.8861,534.3401,526.2477,549.4828,573.0374,600.2749,623.729,690.3982,718.185,716.1407,715.483,,672.1793,915.2231
LAO,120,Lao People's Democratic Republic,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.64,,,,,,,,,,364.0,,,,,,,,,,,,,,,,,,,,,,
LAO,120,Lao People's Democratic Republic,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,140.4995,147.7302,158.1897,181.3971,198.4695,221.1116,246.1397,241.1931,235.4048,227.3982,219.4764,210.4378,201.3832,196.9027,194.1046,188.788,200.7701,212.3026,223.4534,257.1423,263.5267,270.9346,278.7793,294.6658,304.4226,317.1033,339.3217,348.0331,357.2566,370.1002,387.3914,411.5289,418.9147,437.0494,454.0696,466.1892,476.5453,426.8941,387.7989,422.2796,436.631,450.4523,460.6741,471.7196,467.885,484.0687,495.8648,513.3748,529.0775,544.6269,555.3859,585.3704,594.2991,601.7427,618.8337,648.7448,666.4073,678.1319,688.9397,,752.2928,1048.9601
LAO,120,Lao People's Democratic Republic,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,266.2737,276.1789,289.6531,346.2753,381.6578,423.1239,459.5826,453.8614,439.6894,425.6166,412.7062,393.6383,374.6811,355.4339,336.4338,352.7906,375.5221,374.1518,406.8066,488.0466,505.6628,521.6829,542.9649,571.0193,559.8073,588.547,635.8408,625.8298,648.4185,667.9695,701.8858,745.5823,764.027,793.3711,820.3482,842.0552,862.1034,747.7262,683.539,743.8936,759.4738,802.9769,823.5045,847.5141,856.0069,904.5048,940.1708,987.6447,1032.9636,1078.967,1081.6336,1134.8533,1167.3365,1202.0176,1242.5627,1339.1429,1384.5923,1394.2726,1404.4226,,1424.4721,1964.1833
LAO,120,Lao People's Democratic Republic,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.64,,,,,,,,,,364.0,,,,,,,,,,,,,,,,,,,,,,
LAO,120,Lao People's Democratic Republic,5060,Rice Cultivation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,60.9154,57.9679,58.9504,89.9975,89.9975,91.3731,94.3206,64.4524,65.3143,65.3065,65.3141,65.316,65.317,67.3901,66.8104,51.5387,55.1284,56.838,67.7241,71.9244,73.2028,72.3922,68.22,64.3635,65.188,63.0407,53.2536,51.5647,58.5731,63.8924,54.7136,55.5852,54.2056,60.0272,55.0105,54.4054,59.0776,60.6735,70.5024,70.6785,73.3711,72.5192,74.3086,75.6844,72.3144,72.9909,71.513,77.251,80.4241,84.0155,80.2953,91.7432,87.56,94.108,94.8268,95.63,93.9407,83.3336,77.0055,,78.0729,77.1798
LAO,120,Lao People's Democratic Republic,5060,Rice Cultivation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1705.6304,1623.0999,1650.6101,2519.9314,2519.9314,2558.4456,2640.9761,1804.667,1828.8017,1828.5816,1828.7934,1828.8485,1828.876,1886.9224,1870.6914,1443.0844,1543.5955,1591.4632,1896.2759,2013.8818,2049.6781,2026.9822,1910.1603,1802.1774,1825.2639,1765.1404,1491.1006,1443.8106,1640.0462,1788.9862,1531.9807,1556.385,1517.758,1680.7612,1540.2943,1523.3508,1654.1726,1698.8574,1974.0664,1978.999,2054.3906,2030.5365,2080.6408,2119.1633,2024.8034,2043.7441,2002.3633,2163.0282,2251.8751,2352.433,2248.2685,2568.8087,2451.6787,2635.0229,2655.1494,2677.6389,2630.3407,2333.3409,2156.1534,,2186.0423,2161.0343
