IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,8.1694269e-06,8.081569799999999e-06,8.0248491e-06,7.942934699999999e-06,7.9434927e-06,9.2992374e-06,9.5080689e-06,9.4207698e-06,1.08936387e-05,4.7048328e-05,4.7367504e-05,4.6751751e-05,4.8871314e-05,5.116999499999999e-05,5.227344e-05,5.565213e-05,5.579860499999999e-05,5.6663505e-05,5.8100913e-05,5.783391e-05,5.804511299999999e-05,5.849234999999999e-05,5.860841399999999e-05,5.8738428e-05,5.8496256e-05,9.6816627e-05,9.653372099999998e-05,7.044387299999998e-05,6.9940836e-05,,,,,,,,,,,,,3.0041883e-07,6.436418399999999e-07,2.0547513e-05,2.042534169e-05,1.4509646099999998e-05,1.982611944e-05,2.012008779e-05,2.012008779e-05
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,1.747158822e-05,1.747158822e-05,3.4815182399999995e-05,4.80576384e-05,5.80361013e-05,5.851946879999999e-05,6.925028309999999e-05,0.0001264182759,7.977028499999999e-05,8.573949000000001e-05,8.768255759999999e-05,3.61361079e-05,3.40320852e-05,3.74335416e-05,3.06260811e-05,4.13421363e-05,5.0173686e-05,5.44022937e-05,5.28011685e-05,5.05930509e-05,4.9138317e-05,5.76420696e-05,6.194999699999999e-05,6.660056429999999e-05,5.272471134e-05,6.06262815e-05,6.79985496e-05,8.36718489e-05,9.82672875e-05,9.21247956e-05,0.0002500459547399,0.0003240775222199,0.0003704712938999,0.0004126399677,0.0004295432384999,0.0004804399529999,0.000520270272,0.0004946690366999,0.0004873804685999,0.0004941629027999,0.0004913245242,0.0003934913607,0.0003990002993999,0.00047846327427,0.0005700734543699,0.0017755801362899,0.0036533043152999,0.0041608215000899,0.00422288111061
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,7.8656517e-06,,3.1264461e-05,5.2256979e-05,0.000140409261,0.0001421041859999,0.0001336630409999,5.056233299999999e-05,0.0001090066949999,6.321247199999999e-05,0.0001389026609999,0.00091731852,0.0009535438799999,0.00093154752,0.00092706957,0.0009536108399999,0.00161380296,0.0015937902899999,0.0016168329,0.00161843157,0.00167326344,0.00162259983,0.00166754673,0.0017109451799999,0.00168482241,0.00165017898,0.00162841698,0.0015600842999999,0.00155328786,0.00154520244,0.00157696101,0.0016827578099999,0.0036185853599999,0.0033655602599999,0.0039012291,0.0042569541,0.0044684082,0.00391351905,0.00392167143,0.00391555575
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,8.999631018e-06,8.999631018e-06,9.545779098e-06,9.3164181642e-06,1.0997737506e-05,1.00772790642e-05,9.9230506542e-06,1.75200219225e-05,1.68289891425e-05,2.23882399125e-05,1.79944781625e-05,1.6991296164899998e-05,9.927682389e-06,9.8486930529e-06,9.5180641587e-06,2.8047918825e-05,2.8827386235e-05,2.9441241756e-05,2.9325331205999995e-05,2.8541804625e-05,3.0358419381e-05,4.5676739727e-05,7.2734477787e-05,0.0001048672607219,0.000123903932643,0.000167674375854,0.000397788594309,0.00057096627669,0.000635576091174,0.00026702574687,0.00030385251369,0.000311924654127,0.0004351982616,0.0004720304717099,0.0005532275933999,0.00059212384272,0.0009027666946799,0.0009378083692799,0.0013528414064699,0.00139187901672,0.0021557926398599,0.0024027473806199,0.0025069996701,0.0039829430664,0.0038604389093999,0.0089674926732,0.0135771381504,0.0132909148403999,0.013463625717
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,2.653036947e-06,2.653036947e-06,4.624671915e-06,2.680164675e-06,2.1426170489999995e-06,2.930643342e-06,9.02851812e-07,3.210769107e-06,2.0019206970000003e-06,4.701641039999999e-06,1.804442265e-06,3.7682371935e-06,1.1667334994999998e-06,1.91704248e-06,2.1094424145e-06,3.52294416e-06,2.492969346e-06,3.359209662e-06,3.445763274e-06,3.053327733e-06,3.144655593e-06,4.081682115e-06,4.888278648e-06,4.837103073e-06,5.122110779999999e-06,5.795503785e-06,7.951331205e-06,6.238024568999999e-06,7.434816831e-06,6.133800771e-06,1.447401501e-05,1.5605647101e-05,8.731213488e-06,8.391904569000001e-06,9.071491373999998e-06,9.266060952e-06,1.0435086855e-05,9.212992641e-06,1.1079515754e-05,1.2503759697e-05,8.95746519e-06,1.0207490931e-05,1.1063644002e-05,1.2850696197e-05,1.4098450878e-05,1.6652131739999998e-05,1.5493749966e-05,1.3933737369e-05,1.4366518820999996e-05
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.001051509097269,0.001051509097269,0.001091036971341,0.001068917613075,0.001080896632083,0.00110718657693,0.00108162942642,0.00117340080714,0.00128726366454,0.00135060028596,0.0013780676462399,0.000540897184215,0.0005155269335729,0.0005259769937999,0.0004298455522979,0.00037999263483,0.0003883523313599,0.00045527012703,0.0004546345427099,0.00050839984314,0.000516205866123,0.00063540668907,0.0006840658040399,0.00068788827702,0.00081383297274,0.0009083089599299,0.0009113454062099,0.00097167173202,0.00090395591544,0.0008326059174,0.0019279488383099,0.00215758742454,0.0021070898892899,0.00237647594547,0.00219979196937,0.0027533747744099,0.0033181887914099,0.00300463167285,0.0053033445848699,0.0072158868646199,0.0084682234008,0.0122372673507,0.0113834165597999,0.0103817177262,0.0093156685749,0.0117327755330999,0.0099708580574999,0.0089665776927,0.0092450728142999
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,7.366688099999999e-06,7.366688099999999e-06,8.5326291e-06,8.135165699999998e-06,9.680909399999998e-06,2.74351023e-05,1.97681265e-05,2.56066758e-05,2.44583955e-05,2.59953228e-05,2.36811294e-05,1.13199228e-05,1.0273114799999998e-05,1.0570194e-05,1.1806805699999998e-05,1.6320568139999998e-05,1.813960629e-05,1.727715033e-05,1.947202101e-05,1.443113829e-05,1.134324162e-05,1.358832951e-05,1.247608485e-05,1.012726476e-05,1.139435721e-05,1.202181426e-05,1.4037586469999998e-05,1.5988284719999998e-05,1.494614997e-05,1.1580174e-05,5.15673747e-05,6.284039759999999e-05,6.8593824e-05,8.285730839999999e-05,8.530491959999999e-05,9.26246241e-05,0.0001013109264,5.610399839999999e-05,5.73455763e-05,5.44277664e-05,5.55011073e-05,0.0001809468729,0.0002060953748999,0.0001838984417999,0.0001952528489999,0.0002293951112999,0.0002411928774,0.0002168717778,0.0002236072004999
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,3.32277282e-06,3.94398027e-06,5.0195141100000005e-06,5.74584597e-06,6.85213398e-06,7.30247625e-06,7.588604699999999e-06,1.98992844e-05,2.27799873e-05,2.265232527e-05,2.352012687e-05,2.264708565e-05,2.483187327e-05,2.682470331e-05,2.89129932e-05,3.139551288e-05,3.1667624370000004e-05,3.99365901e-05,5.19075873e-05,6.007606559999999e-05,6.749138339999999e-05,6.41009475e-05,7.22245347e-05,7.64493759e-05,6.87592989e-05,7.089482069999999e-05
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.4,Other Sectors,bio,CH4,MtCO2,0.144887211,0.143328717,0.1444812659999999,0.145618749,0.147686976,0.15058467,0.1565993519999999,0.1569626099999999,0.1615250969999999,0.160554177,0.1637858339999999,0.1623470309999999,0.165075651,0.173503404,0.171935703,0.1854197729999999,0.188853147,0.193752108,0.199601901,0.1990059569999999,0.2045686589999999,0.2073684239999999,0.208612206,0.2115751859999999,0.212490864,0.35404821,0.4167841499999999,0.4182963299999999,0.41892408,0.4224618,0.42348852,0.4240242,0.4266802799999999,0.4270541399999999,0.42740289,0.42770142,0.4270987799999999,0.42649893,0.42587397,0.4251653099999999,0.4248165599999999,0.3820228339625999,0.3784404049100999,0.3749277307959,0.3748160669327999,0.3747348506465999,0.3707980499952,0.3758785286741999,0.3758785286741999
Non-Annex_I,Southeastern Asia,LAO,Lao People's Democratic Republic,1.A.4,Other Sectors,fossil,CH4,MtCO2,2.324455578e-05,2.324455578e-05,2.1110884587e-05,2.284512822e-05,2.700924228e-05,4.058045793e-05,3.735834273e-05,4.236402681e-05,3.897792099e-05,4.285183599e-05,5.21098344e-05,1.6106410529999997e-05,1.446073461e-05,1.4189359679999998e-05,1.246298301e-05,1.896514497e-05,3.000913119e-05,2.970256878e-05,2.9659862249999995e-05,3.313643103e-05,6.325059456e-05,5.8847522580000006e-05,6.20234577e-05,6.0733278e-05,6.88626126e-05,4.66451451e-05,5.1724089e-05,8.458314659999999e-05,6.18147657e-05,7.69909149e-05,0.0001394620838999,0.0001534037418,0.0001403527077,0.0001451239704,0.0001620073206,0.0001616279364,0.0002027514204,0.0001977600545999,0.0001939731317999,0.0002658057831,0.0002084668748999,0.0003045324980699,0.0002936338541099,0.00033000568911,0.0002866437685799,0.0003068597737799,0.00032392662228,0.0002866802840999,0.00029558400552
