code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
TJK,Tajikistan,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TJK,Tajikistan,total_fuel_combustion,MtCO2eq,,,,,,,,,,,,,,,,,,,,11.14540481,10.28085558,7.564036475,5.068769105,2.963540886,2.48130853,2.234296948,2.516945108,2.777236593,2.546786906,2.192817735,2.131654509,2.101681014,2.110193397,2.523699624,2.367889856,2.571571656,3.149106349,2.981674479,2.337109704,2.331292094,2.448540325,2.940761729,3.055402003,4.095514472,4.285655076,5.57581068,5.985841903,6.940630659,7.682551185,
TJK,Tajikistan,coal,MtCO2eq,,,,,,,,,,,,,,,,,,,,2.584495019,1.718674787,1.14026424,0.541039278,0.125910862,0.063974378,0.028765234,0.071674012,0.054476802,0.040110256,0.050170011,0.047073061,0.070410355,0.089815122,0.170626944,0.179606035,0.187520329,0.327593749,0.359918477,0.359203324,0.361722228,0.400515076,0.838558063,1.011356522,1.579064166,1.873464887,3.156433685,3.621524792,3.970449616,4.30519672,
TJK,Tajikistan,oil,MtCO2eq,,,,,,,,,,,,,,,,,,,,5.279434362,5.279434362,2.96631194,1.779124929,1.301586683,1.210362896,0.95559581,0.95559581,1.195410268,0.968255804,0.657984047,0.895259112,1.02962641,0.931835516,1.085089052,0.91692318,1.110860416,1.538404065,1.595054078,1.517486546,1.586533748,1.661671538,1.821629938,2.036684561,2.510213952,2.40421574,2.41314064,2.362011623,2.858566239,2.921263485,
TJK,Tajikistan,gas,MtCO2eq,,,,,,,,,,,,,,,,,,,,3.281475428,3.282746427,3.457460293,2.748604897,1.53604334,1.206971255,1.249935905,1.489675286,1.527349522,1.538420847,1.484663676,1.189322336,1.00164425,1.088542759,1.267983627,1.27136064,1.27319091,1.283108535,1.026701923,0.460419834,0.383036118,0.386353711,0.280573727,0.007360918,0.006236354,0.007974447,0.006236354,0.002305489,0.111614804,0.456090981,
TJK,Tajikistan,marine_bunkers,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,Tajikistan,int_aviation_bunkers,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.046117619,0.046117619,0.046117619,0.052266395,0.01537254,0.01537254,0.01537254,0.01537254,0.01537254,0.01537254,0.009223464,0.012297852,0.01537254,0.012297852,0.018446928,0.033819467,0.061489859,0.07378801,0.079937086,0.083011474,0.08916055,0.095309626,0.101458402,0.107607478,0.187544564,0.141426945,0.098384014,0.054638647,0.088853111,0.124060504,0.0
TJK,Tajikistan,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
