code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
TJK,TAJIKISTAN,1992,MtCO2,7.315,0.935,2.959,3.223,0.198,0.0,0.0013199999999999,0.0476666666666666
TJK,TAJIKISTAN,1993,MtCO2,5.177333333333333,0.5206666666666666,1.8003333333333331,2.7096666666666667,0.1503333333333333,0.0,0.0009166666666666,0.055
TJK,TAJIKISTAN,1994,MtCO2,2.3576666666666664,0.1136666666666666,0.6563333333333332,1.4886666666666666,0.099,0.0,0.0004033333333333,0.0146666666666666
TJK,TAJIKISTAN,1995,MtCO2,2.449333333333333,0.0513333333333333,0.671,1.6756666666666664,0.0513333333333333,0.0,0.0004399999999999,0.0146666666666666
TJK,TAJIKISTAN,1996,MtCO2,2.827,0.022,0.6306666666666666,2.1486666666666667,0.0256666666666666,0.0,0.0004766666666666,0.0146666666666666
TJK,TAJIKISTAN,1997,MtCO2,2.152333333333333,0.0623333333333333,0.6306666666666666,1.441,0.0183333333333333,0.0,0.0003666666666666,0.0146666666666666
TJK,TAJIKISTAN,1998,MtCO2,2.497,0.0476666666666666,0.968,1.474,0.0073333333333333,0.0,0.0004033333333333,0.0146666666666666
TJK,TAJIKISTAN,1999,MtCO2,2.519,0.033,1.0046666666666666,1.4666666666666666,0.0146666666666666,0.0,0.0004033333333333,0.0146666666666666
TJK,TAJIKISTAN,2000,MtCO2,2.2366666666666664,0.044,0.7296666666666666,1.4373333333333334,0.0256666666666666,0.0,0.0003666666666666,0.0146666666666666
TJK,TAJIKISTAN,2001,MtCO2,2.2916666666666665,0.066,0.781,1.408,0.0366666666666666,0.0,0.0003666666666666,0.0146666666666666
TJK,TAJIKISTAN,2002,MtCO2,1.881,0.0806666666666666,0.77,0.979,0.0513333333333333,0.0,0.0002933333333333,0.011
TJK,TAJIKISTAN,2003,MtCO2,2.075333333333333,0.1063333333333333,0.8323333333333333,1.0523333333333331,0.0843333333333333,0.0,0.0003299999999999,0.011
TJK,TAJIKISTAN,2004,MtCO2,2.563,0.1613333333333333,1.078,1.2283333333333333,0.0953333333333333,0.0,0.0004033333333333,0.022
TJK,TAJIKISTAN,2005,MtCO2,2.442,0.1686666666666666,0.9166666666666666,1.2283333333333333,0.1246666666666666,0.0,0.0003666666666666,0.0366666666666666
TJK,TAJIKISTAN,2006,MtCO2,2.658333333333333,0.176,1.111,1.232,0.1393333333333333,0.0,0.0004033333333333,0.066
TJK,TAJIKISTAN,2007,MtCO2,3.234,0.3153333333333333,1.5253333333333332,1.2393333333333332,0.1576666666666666,0.0,0.0004399999999999,0.077
TJK,TAJIKISTAN,2008,MtCO2,2.904,0.341,1.4813333333333332,0.99,0.0953333333333333,0.0,0.0004033333333333,0.0806666666666666
TJK,TAJIKISTAN,2009,MtCO2,2.453,0.308,1.6023333333333332,0.4436666666666666,0.099,0.0,0.0003299999999999,0.0843333333333333
TJK,TAJIKISTAN,2010,MtCO2,2.544666666666666,0.3373333333333333,1.694,0.3666666666666666,0.143,0.0,0.0003299999999999,0.0916666666666666
TJK,TAJIKISTAN,2011,MtCO2,2.350333333333333,0.3703333333333333,1.463,0.3703333333333333,0.1503333333333333,0.0,0.0002933333333333,0.099
TJK,TAJIKISTAN,2012,MtCO2,2.933333333333333,0.704,1.837,0.2713333333333333,0.1246666666666666,0.0,0.0003666666666666,0.1026666666666666
TJK,TAJIKISTAN,2013,MtCO2,3.4796666666666667,0.8763333333333333,1.8333333333333333,0.5793333333333333,0.1906666666666666,0.0,0.0004399999999999,0.11
TJK,TAJIKISTAN,2014,MtCO2,5.1883333333333335,1.4813333333333332,2.526333333333333,0.6086666666666666,0.572,0.0,0.0006233333333333,0.1906666666666666
