code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PSE,Occupied Palestinian Territory,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8616666666666667,0.8836666666666666,0.9166666666666666,0.935,0.968,0.946,1.0376666666666663,0.8653333333333334,1.463,1.3676666666666666,1.6610000000000005,1.3493333333333333,1.155,1.2796666666666665,2.196333333333333,2.7426666666666666,2.266,2.324666666666667,2.053333333333333,2.09,2.035,2.247666666666667,2.2,2.438333333333333,2.838,3.0066666666666664,3.234,3.2706666666666666,2.959,2.9880654722303226,2.900864171583844
