code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BHS,12,Bahamas,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.4373,0.4375,0.4379,0.4726,0.473,0.4726,0.4712,0.4422,0.4218,0.4055,0.4021,0.3801,0.3578,0.2668,0.2531,0.2423,0.2248,0.2093,0.2044,0.1981,0.1904,0.1879,0.1918,0.1895,0.1934,0.1933,0.1844,0.1779,0.178,0.1759,0.1688,0.1694,0.1596,0.156,0.1637,0.167,0.1673,0.1673,0.1553,0.1513,0.1537,0.1493,0.1568,0.1632,0.164,0.1632,0.1634,0.1632,0.1634,0.1635,0.1637,0.1668,0.1668,0.1669,0.1659,0.1648,0.1652,0.1654,0.1656,,0.1815,0.2091
BHS,12,Bahamas,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2337,,,,,,,,,,,,,,,,,,,,,,
BHS,12,Bahamas,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,12.2444,12.25,12.2601,13.2317,13.244,13.2331,13.1936,12.3816,11.8104,11.354,11.2588,10.6434,10.0184,7.4704,7.0868,6.7844,6.293,5.8605,5.7218,5.5468,5.3312,5.2612,5.3704,5.3046,5.4138,5.4124,5.1632,4.9812,4.9832,4.9239,4.727,4.7433,4.4674,4.368,4.5843,4.677,4.6835,4.6835,4.3496,4.2368,4.3035,4.1804,4.3904,4.5696,4.592,4.5696,4.5741,4.5696,4.5741,4.5786,4.583,4.6715,4.6715,4.6738,4.6444,4.6145,4.6253,4.6321,4.638,,5.0821,5.8555
BHS,12,Bahamas,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5446,,,,,,,,,,,,,,,,,,,,,,
BHS,12,Bahamas,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,12.2444,12.25,12.2601,13.2317,13.244,13.2331,13.1936,12.3816,11.8104,11.354,11.2588,10.6434,10.0184,7.4704,7.0868,6.7844,6.293,5.8605,5.7218,5.5468,5.3312,5.2612,5.3704,5.3046,5.4138,5.4124,5.1632,4.9812,4.9832,4.9239,4.727,4.7433,4.4674,4.368,4.5843,4.677,4.6835,4.6835,4.3496,4.2368,4.3035,4.1804,4.3904,4.5696,4.592,4.5696,4.5741,4.5696,4.5741,4.5786,4.583,4.6715,4.6715,4.6738,4.6444,4.6145,4.6253,4.6321,4.638,,5.0821,5.8555
BHS,12,Bahamas,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5446,,,,,,,,,,,,,,,,,,,,,,
BHS,12,Bahamas,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.0357,0.0365,0.037,0.0381,0.0408,0.0449,0.0457,0.0417,0.0384,0.0361,0.0372,0.0359,0.0404,0.0332,0.0311,0.0446,0.048,0.0385,0.0314,0.0343,0.043,0.0399,0.0382,0.0398,0.0397,0.0395,0.0413,0.042,0.0459,0.0478,0.0395,0.0432,0.0429,0.0368,0.0632,0.0834,0.0694,0.1034,0.0558,0.0557,0.0579,0.0587,0.0685,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0693,0.0693,0.0693,0.0713,0.0715,0.0697,0.07,0.0704,,0.1375,0.2514
BHS,12,Bahamas,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0039,0.004,0.004,0.0041,0.0044,0.0047,0.0048,0.0043,0.0041,0.0038,0.0038,0.0036,0.0039,0.0038,0.0035,0.0047,0.0049,0.0041,0.0035,0.0038,0.0045,0.0042,0.0041,0.0042,0.0042,0.0041,0.0043,0.0043,0.0046,0.0047,0.004,0.0043,0.0042,0.0037,0.006,0.0077,0.0065,0.0093,0.0056,0.0054,0.0055,0.0056,0.0064,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0067,0.0067,0.0065,0.0066,0.0066,,0.0127,0.0228
BHS,12,Bahamas,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012,,,,,,,,,,,,,,,,,,,,,,
