code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BHS,Bahamas,MtCO2,0.2603333333333333,0.4106666666666667,0.5463333333333333,0.726,0.7076666666666668,1.0853333333333333,1.3163333333333334,1.092666666666667,1.7022344094488189,1.6289010761154854,1.7420324671916028,2.5706396587926523,6.728639658792663,6.486015170603686,7.868467454068246,7.385121679790029,8.252120314960647,6.4620957080750765,9.71575451482812,6.601845402911367,6.920685737071076,7.977927040399581,2.8004766513895487,2.260129149530113,2.0158397222556927,1.8553333333333333,1.5106666666666666,1.4116666666666668,1.4226666666666663,1.54,1.947,2.0240000000000005,1.9983333333333333,1.87,1.7453333333333332,1.771,1.840666666666667,1.815,1.6096666666666666,1.9910000000000003,2.035,2.0276666666666667,1.947,2.038666666666667,2.0716666666666668,2.049666666666667,1.906666666666667,1.8553333333333333,1.8736666666666668,1.9176666666666664,1.9506666666666668,1.903,2.1156666666666664,2.3136666666666668,2.706,2.431,2.1376666666666666,1.98,2.0973333333333333,2.7023333333333333,2.6397295344560985,2.339385018456754
