code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
LVA,Latvia,MtCO2,9.241185887335453,9.623808633662152,9.92798269292786,10.424620066693434,11.181779471551112,11.893215096412357,12.618018788320624,13.32744130768963,13.940308504816946,14.335998351029042,14.932750172907602,15.709502977308764,16.678593405559067,17.558307732434187,18.31158017218669,19.021802998105304,20.005008805625803,20.77573064710341,21.48543897503677,22.227857820399294,22.410790663719336,23.29185794210733,22.863504322491988,23.293489662163456,23.632254718827557,23.84640356296363,25.70533266563218,23.5144416134954,19.256576983003875,18.782840141039333,17.88181973849689,19.67572850293659,17.932445984506238,14.203714652403171,11.93018280230799,10.377556552226231,9.140419979533222,9.218181639728966,8.68607437995759,8.311911351351592,7.723314549863697,7.086612343378224,7.501775352082146,7.525713449468391,7.731514108393533,7.736595367195602,7.8162562747593505,8.31599926907838,8.643506453490113,8.203950462267928,7.461544935683043,8.560430482295708,7.81643348635875,7.524860716848456,7.373779862730856,7.1771606728996895,7.267388162966287,7.215572588976326,7.220195656223329,7.865081738482247,7.653750079521113,6.77770749453622
