code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
LVA,Latvia,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25459371294505,19.57951397774925,17.98537813342582,14.2952170840655,13.451622947336384,12.48387315407089,14.140601319329065,13.686292832941776,13.546612780830507,12.50934968226944,12.564291765041611,12.39735794045815,11.710743898589191,14.53480334663412,14.23154656779559,13.164073596422432,15.250769358484808,16.93146848922426,16.35575835854928,13.053307623759588,13.28237675448222,13.045323481214051,13.273333164808896,12.707128928966483,12.42456795816357,12.290032108455677,12.097110759316584,12.358770656805689,13.278977858416232,12.61472792981522,
