code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
LVA,LATVIA,1928,MtCO2,0.011,,,,0.011,,,0.0
LVA,LATVIA,1929,MtCO2,0.0183333333333333,,,,0.0183333333333333,,,0.0
LVA,LATVIA,1930,MtCO2,0.0366666666666666,,,,0.0366666666666666,,,0.0
LVA,LATVIA,1931,MtCO2,0.0366666666666666,,,,0.0366666666666666,,,0.0
LVA,LATVIA,1932,MtCO2,0.0256666666666666,,,,0.0256666666666666,,,0.0
LVA,LATVIA,1933,MtCO2,0.0256666666666666,,,,0.0256666666666666,,,0.0
LVA,LATVIA,1934,MtCO2,0.0366666666666666,,,,0.0366666666666666,,,0.0
LVA,LATVIA,1935,MtCO2,0.0366666666666666,,,,0.0366666666666666,,,0.0
LVA,LATVIA,1936,MtCO2,0.0513333333333333,,,,0.0513333333333333,,,0.0
LVA,LATVIA,1937,MtCO2,0.0586666666666666,,,,0.0586666666666666,,,0.0
LVA,LATVIA,1938,MtCO2,0.077,,,,0.077,,,0.0
LVA,LATVIA,1939,MtCO2,0.0806666666666666,,,,0.0806666666666666,,,0.0
LVA,LATVIA,1992,MtCO2,14.142333333333331,2.068,7.923666666666666,3.9526666666666666,0.198,0.0,0.0054266666666666,0.132
LVA,LATVIA,1993,MtCO2,12.015666666666666,1.8883333333333328,7.373666666666666,2.603333333333333,0.1503333333333333,0.0,0.0046566666666666,0.187
LVA,LATVIA,1994,MtCO2,10.912,1.415333333333333,7.48,1.8956666666666664,0.121,0.0,0.0043266666666666,0.297
LVA,LATVIA,1995,MtCO2,9.441666666666666,1.012,6.013333333333333,2.3136666666666663,0.1026666666666666,0.0,0.0037766666666666,0.1613333333333333
LVA,LATVIA,1996,MtCO2,9.148333333333332,0.9496666666666668,6.031666666666666,2.002,0.1613333333333333,0.0,0.0037033333333333,0.1686666666666666
LVA,LATVIA,1997,MtCO2,8.455333333333332,0.8433333333333333,5.052666666666666,2.438333333333333,0.121,0.0,0.0034833333333333,0.1613333333333333
LVA,LATVIA,1998,MtCO2,8.063,0.6196666666666666,4.895,2.365,0.1833333333333333,0.0,0.0033366666666666,0.0916666666666666
LVA,LATVIA,1999,MtCO2,6.779666666666666,0.4803333333333333,4.033333333333333,2.266,0.0,0.0,0.0028233333333333,0.0916666666666666
LVA,LATVIA,2000,MtCO2,6.350666666666666,0.4986666666666666,3.351333333333333,2.5006666666666666,0.0,0.0,0.0026766666666666,0.1063333333333333
LVA,LATVIA,2001,MtCO2,6.985,0.4693333333333333,3.608,2.9076666666666666,0.0,0.0,0.0029333333333333,0.7003333333333333
LVA,LATVIA,2002,MtCO2,6.911666666666666,0.3776666666666666,3.4466666666666663,2.959,0.1283333333333333,0.0,0.0029333333333333,0.737
LVA,LATVIA,2003,MtCO2,7.37,0.33,3.8096666666666654,3.0836666666666663,0.1466666666666666,0.0,0.0031533333333333,0.7186666666666667
LVA,LATVIA,2004,MtCO2,7.403,0.2566666666666666,3.9526666666666666,3.0506666666666664,0.143,0.0,0.00319,0.7883333333333332
LVA,LATVIA,2005,MtCO2,7.505666666666666,0.3116666666666666,3.949,3.109333333333333,0.1393333333333333,0.0,0.0032633333333333,1.0046666666666666
LVA,LATVIA,2006,MtCO2,8.011666666666667,0.3226666666666666,4.330333333333333,3.223,0.1393333333333333,0.0,0.0034833333333333,0.8286666666666667
LVA,LATVIA,2007,MtCO2,8.316,0.407,4.645666666666666,3.113,0.1503333333333333,0.0,0.00385,0.8103333333333332
LVA,LATVIA,2008,MtCO2,7.901666666666666,0.4033333333333333,4.29,3.054333333333333,0.154,0.0,0.0037033333333333,0.9533333333333333
LVA,LATVIA,2009,MtCO2,7.230666666666666,0.3263333333333333,3.916,2.8086666666666664,0.1796666666666666,0.0,0.00341,1.1843333333333332
LVA,LATVIA,2010,MtCO2,8.074,0.4106666666666666,4.000333333333333,3.3476666666666666,0.3153333333333333,0.0,0.00385,1.1586666666666663
LVA,LATVIA,2011,MtCO2,7.293,0.418,3.549333333333333,2.9516666666666667,0.374,0.0,0.0035199999999999,1.0413333333333332
LVA,LATVIA,2012,MtCO2,7.062,0.3483333333333333,3.487,2.772,0.451,0.0,0.0034833333333333,1.1256666666666666
LVA,LATVIA,2013,MtCO2,7.080333333333333,0.3006666666666666,3.52,2.757333333333333,0.4986666666666666,0.0,0.0035199999999999,1.1366666666666665
LVA,LATVIA,2014,MtCO2,6.974,0.2273333333333333,3.674,2.4786666666666664,0.5976666666666667,0.0,0.0035199999999999,1.0706666666666664
