code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-residential,CO2,1,1.0,824400.9,824400.9,824400.9
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-residential,CH4,28,27.0,2639.91,73917.48,71277.56999999999
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-residential,N2O,265,273.0,42.788695,11339.004175,11681.313735
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Residential,CO2,1,1.0,1170403.6,1170403.6,1170403.6
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Residential,CH4,28,27.0,14950.7767,418621.7476,403670.9709
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Residential,N2O,265,273.0,167.02711,44262.18415,45598.40103
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Electricity & heat,CO2,1,1.0,4928449.7,4928449.7,4928449.7
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Electricity & heat,CH4,28,27.0,87.5603,2451.6884,2364.1281
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Electricity & heat,N2O,265,273.0,44.6741,11838.6365,12196.0293
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,2770.5594,83116.782,82562.67012000001
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Other (energy systems),CO2,1,1.0,352546.3,352546.3,352546.3
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Other (energy systems),CH4,28,27.0,852.631,23873.668,23021.037
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Other (energy systems),N2O,265,273.0,438.7893,116279.1645,119789.4789
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Cement,CO2,1,1.0,186238.0,186238.0,186238.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Chemicals,CO2,1,1.0,902332.573,902332.573,902332.573
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Chemicals,CH4,28,27.0,5.238,146.66400000000002,141.42600000000002
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Chemicals,N2O,265,273.0,1.0780862,285.692843,294.3175326
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,CO2,1,1.0,655446.651,655446.651,655446.651
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,CH4,28,27.0,17.224,482.272,465.048
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,CH4,30,29.8,32.7118,981.354,974.81164
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,N2O,265,273.0,2.9685,786.6525,810.4005000000001
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),CO2,1,1.0,2522310.9,2522310.9,2522310.9
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),CH4,28,27.0,91.22465,2554.2902,2463.06555
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),N2O,265,273.0,16.583967,4394.751255,4527.422991
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Waste,CH4,28,27.0,15101.8817,422852.6876,407750.8059
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Waste,CH4,30,29.8,667.544,20026.32,19892.8112
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Waste,N2O,265,273.0,214.4576,56831.264,58546.9248
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Inland Shipping,CO2,1,1.0,166487.0,166487.0,166487.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Inland Shipping,CH4,28,27.0,15.057,421.596,406.539
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Inland Shipping,N2O,265,273.0,4.302,1140.03,1174.446
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Other (transport),CO2,1,1.0,214464.6,214464.6,214464.6
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Other (transport),CH4,28,27.0,14.14445,396.0446,381.90015
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Other (transport),N2O,265,273.0,61.175,16211.375,16700.774999999998
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Rail ,CO2,1,1.0,775308.0,775308.0,775308.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Rail ,CH4,28,27.0,43.4215,1215.802,1172.3805
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Rail ,N2O,265,273.0,299.242,79299.13,81693.066
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Road,CO2,1,1.0,845595.289,845595.289,845595.289
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Road,CH4,28,27.0,409.101313,11454.836764,11045.735451
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Road,N2O,265,273.0,27.1485913,7194.3766945,7411.5654249
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,356.2111913,9973.9133564,9617.7021651
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,9.23510583,2447.30304495,2521.1838915900003
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,101393.0216,2839004.6048,2737611.5832
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,229706.0,229706.0,229706.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5189.0039317,1375086.0419005,1416598.0733541
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,15517.457328,434488.805184,418971.347856
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,562.9273053,149175.73590449998,153679.15434689997
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,353.1586,93587.029,96412.2978
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-residential,CO2,1,1.0,824400.9,824400.9,824400.9
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-residential,CH4,28,27.0,2639.91,73917.48,71277.56999999999
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-residential,N2O,265,273.0,42.788695,11339.004175,11681.313735
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Residential,CO2,1,1.0,1170403.6,1170403.6,1170403.6
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Residential,CH4,28,27.0,14950.7767,418621.7476,403670.9709
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Residential,N2O,265,273.0,167.02711,44262.18415,45598.40103
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Electricity & heat,CO2,1,1.0,4928449.6,4928449.6,4928449.6
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Electricity & heat,CH4,28,27.0,87.560302,2451.688456,2364.128154
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Electricity & heat,N2O,265,273.0,44.67414,11838.6471,12196.04022
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,2847.82655,85434.79650000001,84865.23119
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),CO2,1,1.0,352546.3,352546.3,352546.3
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),CH4,28,27.0,852.631,23873.668,23021.037
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),N2O,265,273.0,437.4825,115932.8625,119432.7225
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Cement,CO2,1,1.0,203264.0,203264.0,203264.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Chemicals,CO2,1,1.0,902497.079,902497.079,902497.079
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Chemicals,CH4,28,27.0,5.238,146.66400000000002,141.42600000000002
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Chemicals,N2O,265,273.0,1.0784089,285.7783585,294.4056297
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CO2,1,1.0,653068.579,653068.579,653068.579
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CH4,28,27.0,17.224,482.272,465.048
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CH4,30,29.8,31.8781,956.343,949.96738
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,N2O,265,273.0,2.9685,786.6525,810.4005000000001
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),CO2,1,1.0,2522310.9,2522310.9,2522310.9
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),CH4,28,27.0,91.22465,2554.2902,2463.06555
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),N2O,265,273.0,16.599745,4398.932425,4531.730385
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,CH4,28,27.0,15640.739032,437940.692896,422299.953864
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,CH4,30,29.8,667.544,20026.32,19892.8112
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,N2O,265,273.0,215.8218,57192.777,58919.3514
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Inland Shipping,CO2,1,1.0,166487.0,166487.0,166487.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Inland Shipping,CH4,28,27.0,15.057,421.596,406.539
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Inland Shipping,N2O,265,273.0,4.302,1140.03,1174.446
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Other (transport),CO2,1,1.0,214464.6,214464.6,214464.6
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Other (transport),CH4,28,27.0,14.14445,396.0446,381.90015
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Other (transport),N2O,265,273.0,61.175,16211.375,16700.774999999998
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Rail ,CO2,1,1.0,775308.0,775308.0,775308.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Rail ,CH4,28,27.0,43.4215,1215.802,1172.3805
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Rail ,N2O,265,273.0,299.242,79299.13,81693.066
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Road,CO2,1,1.0,845594.5299,845594.5299,845594.5299
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Road,CH4,28,27.0,409.1009173,11454.8256844,11045.7247671
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Road,N2O,265,273.0,27.14862899,7194.386682349999,7411.575714269999
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,342.4105376,9587.4950528,9245.0845152
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,8.87731096,2352.4874044000003,2423.50589208
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,105189.9858,2945319.6024,2840129.6166
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,229706.0,229706.0,229706.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5279.1993671,1398987.8322815,1441221.4272183
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,16070.111938,449963.134264,433893.022326
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,579.1760663,153481.6575695,158115.0660999
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,353.1586,93587.029,96412.2978
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-residential,CO2,1,1.0,880485.8,880485.8,880485.8
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-residential,CH4,28,27.0,2617.25,73283.0,70665.75
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-residential,N2O,265,273.0,42.910705,11371.336825,11714.622465
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Residential,CO2,1,1.0,1208715.8,1208715.8,1208715.8
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Residential,CH4,28,27.0,14927.8859,417980.8052,403052.9193
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Residential,N2O,265,273.0,165.6556,43898.734,45223.9788
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Electricity & heat,CO2,1,1.0,5450972.1,5450972.1,5450972.1
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Electricity & heat,CH4,28,27.0,96.9407,2714.3396,2617.3989
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Electricity & heat,N2O,265,273.0,50.12072,13281.9908,13682.95656
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,2962.3739,88871.217,88278.74222
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),CO2,1,1.0,359221.2,359221.2,359221.2
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),CH4,28,27.0,851.047,23829.316,22978.269
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),N2O,265,273.0,466.2785,123563.8025,127294.0305
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Cement,CO2,1,1.0,218890.0,218890.0,218890.0
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,CO2,1,1.0,918732.619,918732.619,918732.619
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,CH4,28,27.0,5.839,163.49200000000002,157.65300000000002
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,N2O,265,273.0,1.1985241,317.6088865,327.1970793
LVA,Latvia,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,CO2,1,1.0,704902.62,704902.62,704902.62
