code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
GUF,French Guiana,MtCO2,0.022,0.022,0.022,0.022,0.0256666666666666,0.0293333333333333,0.0366666666666666,0.044,0.0696666666666666,0.0843333333333333,0.0843333333333333,0.1026666666666666,0.1026666666666666,0.1026666666666666,0.1173333333333333,0.1026666666666666,0.1173333333333333,0.2749999999999999,0.3409999999999999,0.33,0.5463333333333333,0.3739999999999999,0.3263333333333333,0.363,0.385,0.3556666666666666,0.3666666666666667,0.3666666666666667,0.418,0.517,0.6709999999999999,0.7101714930717073,0.8003651126037123,0.8103244567016793,0.8601108668948254,0.761884812668815,0.7119913136314989,0.5868280243623967,0.5467323321524387,0.6457435060446003,0.5151719858633883,0.5032388995811173,0.5586214778628147,0.5062588044423213,0.645987618647987,0.6303753461019886,0.5950802851382511,0.5078763277394986,0.6009043033180843,0.582022781405659,0.766479920535769,0.71274255457119,0.7148018593485074,0.706943002159504,0.6928462077618658,0.6918135731570434,0.7028669737393259,0.7188808090688877,0.7055847135541491,0.6992648819010103,0.7289087185773947,0.7289087185773909
