code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
ARM,ARMENIA,1992,MtCO2,5.826333333333333,0.374,1.7746666666666666,3.4796666666666667,0.198,0.0,0.0016866666666666,0.4693333333333333
ARM,ARMENIA,1993,MtCO2,2.5556666666666663,0.0073333333333333,0.9386666666666666,1.507,0.099,0.0,0.00077,0.2053333333333333
ARM,ARMENIA,1994,MtCO2,2.706,0.0953333333333333,0.9423333333333332,1.617,0.0513333333333333,0.0,0.0008066666666666,0.1503333333333333
ARM,ARMENIA,1995,MtCO2,3.41,0.0073333333333333,0.671,2.618,0.1136666666666666,0.0,0.0010633333333333,0.1063333333333333
ARM,ARMENIA,1996,MtCO2,2.563,0.0146666666666666,0.3666666666666666,2.042333333333333,0.1393333333333333,0.0,0.0008066666666666,0.0586666666666666
ARM,ARMENIA,1997,MtCO2,3.234,0.0146666666666666,0.3923333333333333,2.680333333333333,0.1466666666666666,0.0,0.0010266666666666,0.0623333333333333
ARM,ARMENIA,1998,MtCO2,3.362333333333333,0.0146666666666666,0.407,2.794,0.1503333333333333,0.0,0.0010633333333333,0.066
ARM,ARMENIA,1999,MtCO2,3.014,0.0073333333333333,0.5866666666666667,2.277,0.143,0.0,0.00099,0.066
ARM,ARMENIA,2000,MtCO2,3.465,0.0,0.7883333333333332,2.5666666666666664,0.11,0.0,0.0011366666666666,0.1906666666666666
ARM,ARMENIA,2001,MtCO2,3.542,0.0,0.7773333333333332,2.614333333333333,0.1503333333333333,0.0,0.0011366666666666,0.1833333333333333
ARM,ARMENIA,2002,MtCO2,3.043333333333333,0.0476666666666666,0.8176666666666667,2.0056666666666665,0.176,0.0,0.00099,0.1613333333333333
ARM,ARMENIA,2003,MtCO2,3.428333333333333,0.0733333333333333,0.935,2.229333333333333,0.1906666666666666,0.0,0.0011366666666666,0.0806666666666666
ARM,ARMENIA,2004,MtCO2,3.6446666666666663,0.0,0.9203333333333332,2.475,0.2493333333333333,0.0,0.0011733333333333,0.1173333333333333
ARM,ARMENIA,2005,MtCO2,4.352333333333333,0.0036666666666666,0.9826666666666666,3.065333333333333,0.3006666666666666,0.0,0.0014299999999999,0.1393333333333333
ARM,ARMENIA,2006,MtCO2,4.381666666666666,0.0036666666666666,0.9203333333333332,3.142333333333333,0.3116666666666666,0.0,0.0014299999999999,0.121
ARM,ARMENIA,2007,MtCO2,5.063666666666666,0.0146666666666666,0.924,3.762,0.3593333333333333,0.0,0.0016866666666666,0.1833333333333333
ARM,ARMENIA,2008,MtCO2,5.558666666666666,0.0183333333333333,1.034,4.125,0.385,0.0,0.00187,0.176
ARM,ARMENIA,2009,MtCO2,4.359666666666666,0.0,0.9533333333333333,3.1716666666666664,0.2346666666666666,0.0,0.0014666666666666,0.0916666666666666
ARM,ARMENIA,2010,MtCO2,4.216666666666666,0.011,1.0083333333333333,2.955333333333333,0.242,0.0,0.0014299999999999,0.1356666666666666
ARM,ARMENIA,2011,MtCO2,4.917,0.0073333333333333,0.9423333333333332,3.758333333333333,0.209,0.0,0.00165,0.1393333333333333
ARM,ARMENIA,2012,MtCO2,5.694333333333333,0.0073333333333333,0.8946666666666666,4.568666666666666,0.22,0.0,0.0019066666666666,0.1466666666666666
ARM,ARMENIA,2013,MtCO2,5.496333333333333,0.0036666666666666,0.8506666666666667,4.425666666666666,0.2163333333333333,0.0,0.0018333333333333,0.143
ARM,ARMENIA,2014,MtCO2,5.529333333333333,0.0,0.858,4.458666666666666,0.2126666666666666,0.0,0.0018333333333333,0.1246666666666666
