code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ARM,Armenia,CAIT,Industrial Processes ,CO2,,,0.2356,0.1187,0.06201,0.1383,0.1708,0.1812,0.187,0.1792,0.1388,0.1435,0.2114,0.2202,0.2983,0.3311,0.3382,0.4068,0.4122,0.2413,0.2883,0.2643,0.2779,0.2588,0.2436,0.2407,0.1547,0.1547,0.1547
ARM,Armenia,CAIT,Land-Use Change and Forestry ,CO2,0.130608493,0.130608493,0.1305921,0.1305921,0.1305921,0.1305921,0.1305921,0.1305921,0.1305921,0.1305921,0.1305921,0.1231818,0.1231818,0.1231818,0.1231818,0.1231818,0.1231818,0.1231818,0.1231818,0.1231818,0.1231818,-0.0782097,-0.0782097,-0.0782097,-0.0782097,-0.0782097,0.0360668,0.0360668,0.0360668
ARM,Armenia,CAIT,Bunker Fuels ,CO2,0.596,0.67,0.461,0.2,0.148,0.105,0.058,0.061,0.065,0.065,0.188,0.178,0.157,0.08,0.117,0.135,0.12,0.172,0.172,0.089,0.132,0.135,0.145,0.141,0.129,0.095,0.135,0.167,0.19
ARM,Armenia,CAIT,Electricity/Heat ,CO2,6.1,7.8,4.866,0.813,0.821,1.392,1.537,1.801,1.786,1.456,1.601,1.539,0.917,0.878,0.767,0.949,0.903,1.082,1.04,0.645,0.633,0.945,1.432,1.321,1.147,1.286,1.186,1.255,1.496
ARM,Armenia,CAIT,Manufacturing/Construction ,CO2,3.807,3.991,1.377,2.0,0.636,0.505,0.447,0.851,0.973,1.028,0.723,0.8,0.799,0.988,1.097,1.359,1.437,1.17,1.344,0.962,0.516,0.597,0.666,0.658,0.572,0.41,0.399,0.451,0.459
ARM,Armenia,CAIT,Transportation ,CO2,2.962,2.897,1.83,1.189,0.159,0.113,0.061,0.064,0.067,0.07,0.57,0.567,0.543,0.585,0.607,0.672,0.665,1.059,1.258,1.143,1.263,1.295,1.301,1.278,1.706,1.656,1.58,1.674,1.814
ARM,Armenia,CAIT,Building,CO2,6.376,4.392,1.883,0.589,0.785,1.162,0.249,0.323,0.337,0.283,0.307,0.34,0.39,0.477,0.647,0.725,0.745,1.07,1.194,1.121,0.973,1.124,1.258,1.241,1.077,1.146,1.242,1.324,1.17
ARM,Armenia,CAIT,Other Fuel Combustion ,CO2,0.6,1.61,0.701,0.327,0.274,0.195,0.11,0.117,0.12,0.094,0.221,0.211,0.259,0.347,0.347,0.424,0.4,0.417,0.436,0.399,0.663,0.712,0.783,0.745,0.733,0.604,0.504,0.463,0.455
ARM,Armenia,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
ARM,Armenia,CAIT,Total excluding LUCF,CH4,3.58638233,3.41566306,3.169986191,2.937936779,2.774274868,2.611167956,2.457093209,2.303073461,2.099791213,1.953648965,1.833496718,1.8813056,1.932409482,1.984170864,2.044744746,2.074736128,2.146693696,2.238455432,2.308332167,2.311731403,2.369428138,2.369916747,2.416897856,2.502238965,2.535082573,2.563211182,2.572885119,2.513376555,2.425462992
ARM,Armenia,CAIT,Total including LUCF,CH4,3.58638233,3.41566306,3.169986191,2.937936779,2.774274868,2.611167956,2.457093209,2.303073461,2.100981689,1.953648965,1.833496718,1.8813056,1.932409482,1.984170864,2.044744746,2.074736128,2.147884173,2.238455432,2.308332167,2.311731403,2.371809091,2.369916747,2.416897856,2.502238965,2.535082573,2.563211182,2.572885119,2.513376555,2.426653468
ARM,Armenia,CAIT,Energy ,CH4,2.0535,1.908350177,1.763200354,1.618050531,1.472900708,1.327750885,1.183397552,1.039044218,0.894690885,0.750337551,0.605984218,0.629224766,0.652465315,0.675705864,0.698946412,0.722186961,0.769443696,0.830200432,0.890957167,0.951713903,1.012470638,1.027007273,1.041543907,1.056080541,1.070617175,1.08515381,1.078185654,1.071217498,1.064249342
ARM,Armenia,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
