IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.5,Non-Specified,fossil,CH4,MtCO2,1.7641164419999997e-05,1.7641164419999997e-05,2.469578265e-05,2.630783349e-05,1.953980964e-05,2.442411198e-05,1.651299444e-05,2.023929891e-05,1.75779230157e-05,1.85259733857e-05,1.55944309941e-05,1.7836568877600002e-05,1.5834292902e-05,1.6037976656699998e-05,1.73475221094e-05,3.0712573889999995e-05,1.6129455148799998e-05,2.05468712442e-05,1.83617540973e-05,1.96999944768e-05,2.19129045714e-05,3.8388641742e-05,3.5768241378e-05,2.89553352723e-05,2.74403626776e-05,4.1808665871e-05,4.1996233386e-05,4.0591337535e-05,1.0433962206e-05,1.4340799485e-05,7.008907986e-06,7.4342528046e-06,1.00090417464e-05,9.676935379799998e-06,8.473956432299999e-06,6.0429135078e-06,6.264356895899999e-06,7.711275699e-06,7.296976601999999e-06,8.571804326999999e-06,1.523351718e-06,6.88954509e-07,1.378859292e-06,1.756844307e-06,2.370496995e-06,2.178101385e-06,1.214251524e-06,1.633644045e-06,1.58645259e-06
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.5,Non-Specified,bio,CH4,MtCO2,2.8884312e-06,2.7946872e-06,2.8386576e-06,2.8122084e-06,2.78387316e-06,2.70580338e-06,2.65929966e-06,2.6276499e-06,2.5774857e-06,2.53835316e-06,2.5038297e-06,2.48936634e-06,2.41140816e-06,2.2987089e-06,4.5275283e-06,4.525631099999999e-06,4.422680099999999e-06,4.2892623e-06,4.1811777e-06,4.0049613e-06,4.4379414e-06,4.3389522e-06,3.7772136e-06,3.685785299999999e-06,5.914242e-06,5.7955554e-06,5.696621999999999e-06,5.5933362e-06,5.534244e-06,6.583005e-06,6.6770838e-06,1.88855658e-05,1.8973953e-05,9.3446586e-05,0.0002029504589999,0.0003045967992,0.0005166933245999,0.0005237775252,6.1074216e-05,0.000284086728,0.0010946197835999,0.0011003862281399,0.0010887660566999,0.0011182047695999,0.0012001133384999,0.0012421034244,0.0012303342279,0.0012221647173,0.0012221647173
Non-Annex_I,Rest Central America,MSR,Montserrat,1.B.1,Solid Fuels,bio,CH4,MtCO2,0.0003382595999999,0.00032053752,0.0003202975799999,0.00031241304,0.0003029549399999,0.00028868967,0.00033329619,0.0003226858199999,0.0003104265599999,0.0003501003599999,0.000241525836,0.000235597086,0.0002238857819999,0.000208891485,0.000242480295,0.000237828807,0.000228008844,0.00018056601,0.000207417249,0.000194873688,0.0002818764899999,0.00030741615,0.00023560992,0.0002564280629999,0.000275164587,0.000267121854,0.0002601739169999,0.0003104181899999,0.00030479634,0.0002685394529999,0.0002952461699999,0.0008635942799999,0.00098531082,0.00099086292,0.0003099076199999,0.00032359257,0.00032399154,0.00032509917,0.00031954986,0.00033110883,0.0003412839599999,0.000135051624,0.000131867955,0.00030326742,0.00043717068,0.00047430279,0.0004730361299999,0.0004695486299999,0.00049111533
Non-Annex_I,Rest Central America,MSR,Montserrat,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.012068424,0.0125770409999999,0.012913236,0.013247478,0.0136280339999999,0.01400859,0.014378265,0.014769702,0.014854239,0.0149198039999999,0.0153154259999999,0.015267438,0.01566585,0.0157155119999999,0.0159021629999999,0.0159300629999999,0.016123689,0.0163201049999999,0.016513731,0.016692012,0.016885638,0.016911864,0.017106885,0.0170673786,0.0172567637999999,0.0172569591,0.0172571823,0.0172571823,0.0172574055,0.0172576287,0.0172576287,0.0172550619,0.0172550619,0.0172552572,0.0172554804,0.0173485269,0.0173649042,0.0175473144,0.0175554053999999,0.017469306,0.01728963,0.0174980429999999,0.0177075441,0.01765791,0.0177882309,0.0178003952999999,0.0178552746,0.0178951436999999,0.017929935
Non-Annex_I,Rest Central America,MSR,Montserrat,3.A.2,Manure Management,fossil,CH4,MtCO2,0.0003236958279,0.0003374225442,0.0003364906284,0.0003359160836999,0.0003368924721,0.0003384271394999,0.0003394034163,0.0003403801115999,0.0003357764720999,0.0003339630558,0.0003391244441999,0.0003294990279,0.0003303358046999,0.0003296387232,0.0003458203604999,0.0003467133278999,0.0003523493232,0.0003582359163,0.0003633137720999,0.0003637880442,0.0003688657884,0.0003722556663,0.0003787286336999,0.0003793282604999,0.0003863592,0.0003863593953,0.00038635940088,0.00038635907166,0.00038635922232,0.0003863594511,0.0003863592,0.0003835692,0.0003835692,0.0003835692,0.0003835692,0.0003835692,0.0003837644999999,0.0003902373,0.0003902373,0.0003902373,0.0003902373,0.0003930272999999,0.0003958172999999,0.0003958172999999,0.0003958172999999,0.00039618279,0.000397814661,0.00039867426,0.000399446253
Non-Annex_I,Rest Central America,MSR,Montserrat,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,2.699648082000001e-07,2.70269532e-07,4.866354269999999e-07,9.19367775e-07,1.475736741e-06,2.091486951e-06,2.015891064e-06,1.4069029769999995e-06,1.38636495e-06,1.3680117719999998e-06,1.333746945e-06,1.307109141e-06,1.41370695e-06,1.367495064e-06,9.19188936e-07,9.77206986e-07,9.77206986e-07,9.77206986e-07,1.1039558489999998e-06,1.1039558489999998e-06,1.181192814e-06,1.244789469e-06,1.246009536e-06,1.329652341e-06,1.4008196609999998e-06,1.453382703e-06,1.4720433389999998e-06,1.509304626e-06,1.546562565e-06,1.5838305479999998e-06,1.633510404e-06,1.670768901e-06,1.736062992e-06,1.71333342e-06,1.7630121599999995e-06,1.799228871e-06,1.863463878e-06,1.935875538e-06,2.001309408e-06,2.073255975e-06,2.151437355e-06,2.250800694e-06,2.376389754e-06,2.396657151e-06,2.486956617e-06,2.629209231e-06,2.6949706469999995e-06,2.531351097e-06,2.538309078e-06
Non-Annex_I,Rest Central America,MSR,Montserrat,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.00027232632,0.000275648373,0.000278970426,0.0002822922,0.00028561509,0.00028893519,0.00029225808,0.0002955809699999,0.00029890386,0.00030222396,0.00030554685,0.00030251133,0.0003726658799999,0.0003695633999999,0.0003657801599999,0.00036199692,0.0003600774,0.0003562216199999,0.00035236863,0.00034851285,0.0003464900999999,0.00034328718,0.0003418810199999,0.00033866136,0.0003354389099999,0.0003322192499999,0.000271126062,0.000210033153,0.000148939965,8.7847056e-05,2.6754147e-05,4.457304e-05,6.206327099999999e-05,7.978842e-05,9.751329e-05,0.0001158480539999,0.000116770986,0.000120762639,0.000120471084,0.000120792492,0.00012234987,0.0001303967879999,9.7335288e-05,0.000101566323,0.000104573385,0.000107604441,0.0001107691379999,0.000114567165,0.0001151999369999
Non-Annex_I,Rest Central America,MSR,Montserrat,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,1.753794e-06,1.7745516e-06,1.7986571999999998e-06,1.8248832e-06,1.8533412e-06,1.8828036e-06,1.9136052e-06,1.945188e-06,1.9756547999999995e-06,2.0019924e-06,2.022192e-06,2.032794e-06,2.0365884e-06,2.0349144e-06,2.0314547999999995e-06,2.0282184e-06,2.023866e-06,2.0170584e-06,2.0120364e-06,2.0133756e-06,2.0235312e-06,2.0493108e-06,2.087478e-06,2.1149316e-06,2.1010932e-06,2.0253168e-06,1.7967599999999996e-06,1.5180948e-06,1.2291624e-06,9.7844184e-07,8.030178e-07,7.58322e-07,7.6547556e-07,8.181061199999999e-07,8.8843644e-07,9.559544400000002e-07,9.7579692e-07,9.8988084e-07,9.9911016e-07,1.00832832e-06,1.0204145999999998e-06,1.02793644e-06,1.03542759e-06,1.0414232999999995e-06,1.04516748e-06,1.05191091e-06,1.05670692e-06,1.06150014e-06,1.06629615e-06
Non-Annex_I,Rest Central America,MSR,Montserrat,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.002091545966196,0.001541749040496,0.0015438731355719,0.001546673973048,0.00155213945694,0.00155755686411,0.001563789582936,0.001569043173024,0.001574544821454,0.001579891112082,0.00157854320784,0.001572415290342,0.00156692647647,0.0015457843642499,0.001525364417304,0.0015062916826799,0.001488692954718,0.0014704905935159,0.001453275764532,0.001440224037954,0.001433976031044,0.0014349818282759,0.0014421466197,0.0014429190613319,0.0014183539215479,0.0013529323794419,0.00124223173092,0.001095628578966,0.0009256433339132,0.0007845299300348,0.000683362823922,0.0006335322836489,0.000617393418165,0.000627885177174,0.000647514999747,0.0006626219226299,0.000677179951794,0.000680869773945,0.000679843623105,0.000681794167347,0.000683565507657,0.00069064933077,0.0006957611154809,0.000699533197992,0.0007032726308069,0.0006024900408479,0.000605789014131,0.000608724090783,0.0006118077898979
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CO2 (fossil),MtCO2,0.004533229,0.004533229,0.004461555,0.005028589,0.0044787809999999,0.005573905,0.005972596,0.006175361,0.007357338,0.006397802,0.006396821,0.005961401,0.0058629189999999,0.005892865,0.0065299259999999,0.013377762,0.005382195,0.006956123,0.006985572,0.0057893881,0.0069404659,0.013778433,0.0148295016999999,0.0118173794999999,0.0117840962,0.0193112674,0.0193831938,0.0175377777,0.0177591145,0.0153508271,0.009250417,0.0093291939999999,0.013357943,0.01481935,0.0150778789999999,0.014988844,0.014488324,0.015848532,0.020998612,0.019096939,0.0298907664,0.0221636211,0.0211575473,0.027193614,0.0249117544,0.028047059,0.015372354,0.0121236479999999,0.011773453
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.2,Manufacturing Industries and Construction,fossil,CO2 (fossil),MtCO2,6.21625e-05,6.21625e-05,6.972145000000001e-05,5.8280690000000005e-05,6.583964000000001e-05,7.367756e-05,8.140845e-05,8.498253e-05,8.898852999999999e-05,9.964451e-05,0.00010877452,0.00012515277,0.0001006101,0.00013977716,0.00015052429,0.00033338826,0.00021108372,0.00080783123,0.00074396438,0.00067391461,0.00066035511,0.0011743411,0.00112468968,0.00294964,0.0028803837,0.0017181374,0.0016453249,0.0013793161,0.0030092579,0.0029808652,0.0016145395499999,0.00142214174,0.00205141899,0.0019222988,0.00219165045,0.0015716954,0.0014582277,0.00153266596,0.00182595409,0.00160763894,0.0017049653,0.0016564706,0.0026192859999999,0.0038985251,0.0032813655,0.0033479533,0.0017004968,0.0021736243,0.00211084214
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.3.a,Civil Aviation,fossil,CO2 (fossil),MtCO2,0.0002352239499999,0.0002352239499999,3.103322e-05,0.0001548609,0.00014703707,0.0001664721,0.00015566989,0.0001942018,0.00017897194,0.00013648678,0.00013623975,0.00017498533,0.0001981922899999,0.00018241281,0.0002048695,0.0006422652,0.0002400302,0.0003604543,0.0003114258,0.0003583185,0.0004300426,0.0007990898,0.0008135483999999,0.0007329652,0.0007371792,0.0010658679,0.0010701373,0.0010114421,0.0007486395,0.0007722985,0.00017816481,0.00017398229,0.00021570629,0.00025717824,0.00032950258,0.00033903761,0.00034380335,0.0003679985599999,0.0005147728099999,0.00042503,0.00042075569,0.00044796802,0.00041419848,0.00051972701,0.00048875267,0.0005460023,0.00030602986,0.00039105969,0.00037976259
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CO2 (fossil),MtCO2,0.0003352301699999,0.0003352301699999,0.00033922803,0.00038112295,0.00043263958,0.00063495176,0.00067293038,0.00070664611,0.00072674452,0.00061962446,0.001094837115,0.001103949194,0.00121885243,0.00145226045,0.00164374239,0.00308074193,0.00120331289,0.00189762301,0.00192897992,0.00190700589,0.002175664203,0.00410833862,0.00437475501,0.00407577013,0.0041908682199999,0.00616620114,0.00629944329,0.00677414011,0.00976537773,0.01103670687,0.00674789523,0.00675642795,0.00841382237,0.00916110999,0.00960020265,0.00992304255,0.0097664878999999,0.01056351142,0.01347116651,0.01277640226,0.01760507333,0.01207665164,0.01253196747,0.01669447477,0.0157788149,0.01699289021,0.00931616606,0.01190630462,0.01156237408
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.3.d,Water-borne Navigation,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,2.67367e-05,2.61418e-05,2.77576e-05,3.66108e-05,3.82738e-05,7.50484e-05,,,4.41054e-06,3.96927e-06,4.4247e-06,,,,,1.01435e-05,1.01822e-05,9.53222e-06,9.08236e-06,0.00010102795,5.985831e-05,5.845316e-05,8.983900999999999e-05,8.634933999999999e-05,8.469431e-05,5.414689e-05,6.745525e-05,6.919578e-05,8.935041e-05,7.99549e-05,0.0001243084,7.498309999999999e-05,6.747530000000001e-05,8.69943e-05,0.0001089976,0.000106579,6.642184e-05,8.502540000000001e-05,8.256910000000001e-05
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.3.e,Other Transportation,fossil,CO2 (fossil),MtCO2,,,,,,,,,,3.86708e-06,3.86708e-06,3.78105e-06,4.01473e-06,4.64441e-06,4.85539e-06,9.52058e-06,3.85207e-06,4.65169e-06,4.35655e-06,3.92069e-06,3.112454e-05,5.61219e-05,6.725151999999999e-05,0.00070748616,0.0007059803,0.0009821368,0.001005584,0.0008549411,0.0009149374,0.0009400598,8.711130000000001e-05,9.04834e-05,0.0001275189999999,0.0001493065,0.0001773064,0.0001859583999999,0.00020325838,0.00020083001,0.00024918757,0.00021411848,0.0007751038,0.0007379241,0.0007538766,0.0009138003,0.0008873014,0.0010678764,0.0005574731,0.0007122628,0.0006916879
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.4,Other Sectors,fossil,CO2 (fossil),MtCO2,8.787057e-05,8.787057e-05,9.928877e-05,9.151457e-05,0.00010293277,0.00031922957,0.00038180436,0.00038946586,0.0003934999599999,0.0004338441599999,0.00055306739,0.0005224194,0.00054739766,0.00064248593,0.00106259141,0.0020453369499999,0.00070474254,0.00088821687,0.00098478314,0.00092161378,0.00107230101,0.00187880273,0.00199564315,0.00180396604,0.00191361266,0.00251967892,0.00264988648,0.00264055787,0.00468942892,0.00604643515,0.00284417711,0.00274924836,0.00372417851,0.0038583194,0.0035847629,0.0034498649,0.0029328534999999,0.0031588217,0.00405868701,0.0035991631,0.0029551091,0.0035165449,0.0045488705,0.0075832793,0.0057715013,0.0062318931,0.00380335045,0.004869261,0.00472862133
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.5,Non-Specified,fossil,CO2 (fossil),MtCO2,0.004654016,0.004654016,0.006514754,0.006902699,0.005148287,0.006447682,0.00437843,0.005354741,0.00464549553,0.00486679753,0.00415294654,0.0046942393899999,0.0041601508999999,0.0042290677,0.00459901424,0.0081779203,0.00431234056,0.00543562948,0.00490065943,0.00523448868,0.0058425642699999,0.0098780509799999,0.00909477571,0.00733507888,0.00694280877,0.01062233402,0.0106947075,0.01035522054,0.00243614185,0.0030318675,0.00137361978,0.00149544537,0.0019779674,0.00184887672,0.0015404809,0.00088404429,0.0009623601499999,0.00112671625,0.00076363875,0.0012130890599999,0.0005258631,0.000260482,0.0004201091,0.0005417897,0.0006822274,0.0006710088,0.0003665162,0.000499284,0.000484862
Non-Annex_I,Rest Central America,MSR,Montserrat,2.A.4,Other Process Uses of Carbonates,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.644e-08,1.66e-09,1.46412e-06,7.885e-07,1.1288e-07,1.01675e-07,9.047e-08,7.9265e-08,6.806e-08,5.6855e-08,4.565e-08,3.4445e-08,2.324e-08,1.2035000000000002e-08,8.3e-10,,,,
Non-Annex_I,Rest Central America,MSR,Montserrat,2.D,Non-Energy Products from Fuels and Solvent Use,fossil,CO2 (fossil),MtCO2,2.2758000000000003e-06,2.2758000000000003e-06,3.0343900000000003e-06,1.44134e-05,1.28962e-05,1.82064e-05,1.74477e-05,2.19993e-05,2.04821e-05,2.2758e-05,2.19993e-05,2.74436e-05,2.83522e-05,3.55324e-05,2.85742e-05,7.47053e-05,2.41809e-05,3.65005e-05,2.64931e-05,2.53807e-05,2.74356e-05,6.33836e-05,6.163389999999999e-05,6.13741e-05,5.79261e-05,6.68266e-05,7.10267e-05,6.279899999999999e-05,6.15951e-05,6.5599e-05,2.41606e-05,2.87225e-05,4.04787e-05,4.39451e-05,4.31029e-05,5.53135e-05,5.21771e-05,5.35234e-05,6.71933e-05,7.21533e-05,8.97863e-05,5.55272e-05,4.7795e-05,6.442199999999999e-05,6.05828e-05,6.47364e-05,3.53134e-05,4.51405e-05,4.46095e-05
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.1.a,Main Activity Electricity and Heat Production,bio,N2O,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60728204e-05,4.4995041e-05,5.4016053e-05,9.185849400000002e-05,9.3052596e-05,4.7595366e-05,4.6562607e-05,0.000221214084,0.000152839596,0.0001533484679999,0.0001704251639999,0.000244267296,0.0003381378,0.00031633875,0.00026517582,0.00026517582
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.1.a,Main Activity Electricity and Heat Production,fossil,N2O,MtCO2,9.31307286e-06,9.31307286e-06,9.16186089e-06,1.0264166639999998e-05,9.11817816e-06,1.160018223e-05,1.230029346e-05,1.27416744e-05,1.525100304e-05,1.326139815e-05,1.318640505e-05,1.242356388e-05,1.229235462e-05,1.230982389e-05,1.372580664e-05,2.810209584e-05,1.1239028346e-05,1.461021198e-05,1.4632202129999998e-05,1.2161816121e-05,1.4560145964e-05,2.912330967e-05,3.1351661250000006e-05,2.498083497e-05,2.4882547599e-05,4.081508449200001e-05,4.1106717834e-05,3.7166121174e-05,3.7929689616e-05,3.273755121e-05,1.972711923e-05,1.991429895e-05,2.847956202e-05,3.164913843e-05,3.2194480499999995e-05,3.217470438e-05,3.108640626e-05,3.403216362e-05,4.507281051000001e-05,4.099842747e-05,6.3477701196e-05,4.6934500158e-05,4.4261778015e-05,5.6841792462e-05,5.216484273e-05,5.870785557000001e-05,3.214811418e-05,2.4807237e-05,2.409065568e-05
Non-Annex_I,Rest Central America,MSR,Montserrat,1.A.2,Manufacturing Industries and Construction,bio,N2O,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2738393e-05,0.0001878207239999,0.0002534750399999,0.0004354950599999,0.00041262585,0.000212669184,0.000206947104,0.0008342552399999,0.0009157785,0.00076175736,0.00065759421,0.0006545748299999,0.00064970451,0.00062229804,0.0006182767499999,0.0006182767499999
