code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BWA,Botswana,energy,MtCO2eq,0.155339727,0.191297623,0.249238787,0.443284111,0.5501289,0.800463791,0.915932474,1.030449823,1.189605395,1.264304822,1.525534185,1.590743272,1.567029931,1.567405633,1.672857184,1.906967125,1.969787954,2.356433076,2.583625094,2.999740405,2.939482169,3.519278576,3.476545441,3.310729381,3.422567509,3.148819193,3.304873161,3.924561502,4.117901206,4.284822525,4.130994079,4.284708645,4.170174111,4.204415908,4.515211332,4.327671343,4.562951085,4.637308088,4.327892435,3.501459389,4.108658507,3.635576148,5.651885728,7.227421936,7.193484256,6.867943921,7.577171367,7.557532699,7.495755505,
BWA,Botswana,total_fuel_combustion,MtCO2eq,0.155339727,0.191297623,0.249238787,0.443284111,0.5501289,0.800463791,0.915932474,1.030449823,1.189605395,1.264304822,1.52538507,1.590592708,1.566881386,1.567251819,1.672704978,1.906782383,1.969583492,2.356187786,2.583338375,2.999378872,2.939135808,3.518843863,3.476106722,3.310370153,3.422185641,3.148429559,3.304455007,3.924089631,4.117358668,4.284247355,4.130377055,4.284054168,4.169510423,4.203785699,4.514531827,4.326935999,4.562157886,4.636429202,4.327076441,3.500498467,4.107587842,3.634577527,5.650851802,7.226331071,7.192446057,6.86689292,7.576132874,7.556414685,7.494641223,
BWA,Botswana,coal,MtCO2eq,0.0,0.017957782,0.044894853,0.07408023,0.159383146,0.502848822,0.660216875,0.705036999,0.7970705,0.833044466,0.905035272,0.976798573,0.954369529,0.943253033,1.046866502,1.172497442,1.194931793,1.414850248,1.524901112,1.830054239,1.79450127,2.043349474,2.020717498,2.045053093,2.046897109,1.747458988,1.789298316,2.293391098,2.283412477,2.337381789,2.027698616,2.08827069,1.890234419,2.020360178,2.288327947,1.933985489,1.990264215,1.790836832,1.674875513,0.707854783,1.181241347,0.571133891,2.381653677,3.898217651,3.902587238,3.801591571,4.468508233,4.36702164,4.265612573,
BWA,Botswana,oil,MtCO2eq,0.099293722,0.115329415,0.144203979,0.306847488,0.32609465,0.23066049,0.186292601,0.253521307,0.318087919,0.354084079,0.486026936,0.4748612,0.468866008,0.475469879,0.472163933,0.575325637,0.619864553,0.762073722,0.874436308,1.010654794,0.975062102,1.295029711,1.268571692,1.072989473,1.184246468,1.209928431,1.320177493,1.438989823,1.627317263,1.750759863,1.895233602,1.992208581,2.079268765,2.006958208,2.049410206,2.214350853,2.395521123,2.671594698,2.480934532,2.624603982,2.762046341,2.901005522,3.108533161,3.168884628,3.131864286,2.90812388,2.950932697,3.033013351,3.072707391,
BWA,Botswana,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BWA,Botswana,marine_bunkers,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWA,Botswana,int_aviation_bunkers,MtCO2eq,0.003189042,0.003189042,0.003189042,0.003189042,0.003189042,0.003189042,0.003189042,0.003189042,0.003189042,0.003189042,0.003189042,0.003189042,0.003189042,0.006377784,0.006377784,0.009566825,0.009566825,0.022322393,0.022322393,0.035077961,0.028700177,0.025511135,0.012755568,0.015944609,0.019133352,0.015944609,0.019133352,0.022322393,0.025511135,0.019133352,0.019133352,0.022322393,0.022322393,0.025511135,0.031888919,0.035077961,0.025511135,0.051022271,0.047833528,0.044644487,0.041455745,0.038266703,0.038266703,0.031888919,0.038266703,0.035077961,0.03625473,0.037874546,0.039000126,0.0
BWA,Botswana,fugitive,MtCO2eq,,,,,,,,,,,0.0001491153,0.0001505643,0.0001485448,0.0001538141,0.0001522061,0.000184742,0.0002044618,0.00024529,0.0002867185,0.000361533,0.000346361,0.0004347125,0.000438719,0.0003592275,0.0003818678,0.0003896335,0.0004181538,0.000471871,0.0005425378,0.00057517,0.0006170243,0.0006544775,0.0006636878,0.0006302093,0.000679505,0.0007353438,0.0007931988,0.0008788858,0.0008159937999999,0.0009609223,0.0010706645,0.0009986205,0.001033926,0.0010908649999999,0.0010381985,0.001051001,0.0010384933,0.001118014,0.0011142815,0.0010292889999999
