code,name,unit,sector,source,subsource,gas,year,value
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.0624042763358114
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.0624482072518585
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.0624921381679057
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.0625360690839528
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.06258
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.0626239309160472
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.0623567732937867
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.0620896156715262
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.0618224580492658
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.0615553004270053
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.0612881428047449
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.0595077327175374
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.05772732263033
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.0559469125431226
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.0541665024559151
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.0523860923687077
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.0527597108547399
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.053133329340772
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.0535069478268042
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.0538805663128364
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.0542541847988686
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.0539933180015962
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.0537324512043238
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2013,0.0534715844070514
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.0532107176097789
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2015,0.0529498508125065
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2016,0.0533128856855903
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2017,0.0536759205586741
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2018,0.054038955431758
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2019,0.0544019903048418
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2020,0.0547650251779256
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2021,0.0550008634012519
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2022,0.0552367016245783
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2023,0.0554725398479046
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2024,0.055708378071231
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2025,0.0559442162945573
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.0561021008776573
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.0562599854607572
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2028,0.0564178700438572
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2029,0.0565757546269571
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2030,0.0567336392100571
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2031,0.0567794585526834
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2032,0.0568252778953097
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2033,0.056871097237936
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2034,0.0569169165805624
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2035,0.0569627359231887
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2036,0.056929202985117
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2037,0.0568956700470454
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2038,0.0568621371089738
BWA,Botswana,MtCO2eq,Agriculture,AgSoils,,N2O,2039,0.0568286041709021
