IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,3.45788136e-06,3.45788136e-06,3.74323977e-06,3.17235555e-06,1.62805707e-06,2.778409224e-06,7.924526279999999e-05,8.26905222e-05,8.60140539e-05,0.0001181143988999,0.0001309863986999,0.00024552279,0.00023428188,0.0001945522799999,0.0001692693,0.00014804298,0.0002062144799999,0.00021059199,0.00034446456,0.00035019243,0.0004201209899999,0.00032184045,0.0003699121499999,0.00037070451,0.0003684613499999,0.00038180592,0.00029194839,0.00031279527,0.00029507877,0.00036893007,0.00036893007,0.00028008252,0.0002995539299999,0.0003124632599999,0.00038269593,0.00035186922,0.00026892531,0.00022744359,0.0002175251399999,0.00019401102,0.00011706282,0.00026272035,0.00052378065,0.0006381036899999,0.0008721763199999,0.0008941112999999,0.00075385521,0.0008922280499999,0.0009311947244999
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0002529508023,0.0002529508023,0.0002844068749199,0.00030608716698,0.0003283644180419,0.0003931873455599,0.0008659294821,0.00108834136848,0.000983257368282,0.00094622465817,0.00117695369079,0.001242274005,0.00119927871,0.0011960172,0.0013125666599999,0.001411554465,0.0014216277599999,0.0014317010549999,0.0015239635649999,0.0014719035599999,0.00133211061,0.0013202656649999,0.0015357638699999,0.0014528199599999,0.001272821715,0.00102657771,0.0014201462699999,0.00138299742,0.00257496633,0.002192720985,0.002116358685,0.002388735225,0.0025951073399999,0.0020561072399999,0.001442908485,0.002231315055,0.00241657245,0.00294403311,0.0026989051049999,0.002489710905,0.001006253955,0.00107529111,0.0012340965149999,0.0014163937199999,0.0014725550249999,0.00130743027,0.001288401075,0.001318477275,0.00137678414022
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.00022340367,0.0002194178759999,0.0002195769059999,0.000211380165,0.0002080606229999,0.0002174199569999,0.0001545913889999,0.0001629546929999,0.000172437066,0.000175333923,0.000187025139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,4.393085175e-06,4.393085175e-06,4.310508708e-06,4.589955945e-06,4.803424704e-06,5.099083236e-06,4.441388165999999e-06,5.083623288e-06,4.721944428e-06,5.363068014e-06,5.593483233e-06,6.27749442e-07,6.27749442e-07,6.27749442e-07,6.27749442e-07,6.27749442e-07,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,2.4970472099999995e-06,1.255501395e-06,6.27749442e-07,6.27749442e-07,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,2.4970472099999995e-06,1.255501395e-06,2.4970472099999995e-06,2.4970472099999995e-06,2.4970472099999995e-06,1.255501395e-06,1.8693e-06,1.8693e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.255501395e-06,1.1997e-06,1.253096415e-06
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0001992396423779,0.0001992396423779,0.000212537067795,0.000233604472743,0.000233604472743,0.000281417096691,0.0004721994422009,0.000562221058518,0.000574582571181,0.000575299087821,0.0006168551138909,0.0013963794457499,0.00156559612077,0.0017713130544899,0.00196385430249,0.00214761696336,0.0024626257245,0.0028747130462099,0.00311273946612,0.0036013546631699,0.0042812429611499,0.00465729973182,0.0053559061676999,0.0055614538098,0.00539397577908,0.0058533048008999,0.005923142379,0.0062343064197,0.0066900298463999,0.0071113783247999,0.0075075691220999,0.0084408246243,0.0087486343595999,0.009227176443,0.0090033464331,0.0091193142897,0.0098776029491999,0.0097192410704999,0.0110597699754,0.0102802436127,0.0106195825520999,0.0109924787465999,0.0109040309757,0.010904278086,0.0112930479576,0.0128292216506999,0.0134165121588,0.0137389578713999,0.0143504757350999
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,1.3157919e-07,1.3157919e-07,1.2521801789999998e-05,1.23902226e-05,1.308638619e-05,1.308638619e-05,1.227081339e-05,3.01041e-05,3.01041e-05,3.01041e-05,3.01041e-05,3.01041e-05,3.5082855e-05,3.5082855e-05,4.006161e-05,4.515615e-05,5.511366e-05,5.511366e-05,6.02082e-05,5.0134905e-05,4.515615e-05,6.02082e-05,6.02082e-05,7.016571e-05,7.514446500000001e-05,8.023900499999998e-05,7.016571e-05,8.521776e-05,2.0030805e-05,2.0030805e-05,1.0073295e-05,3.01041e-05,3.5082855e-05,4.006161e-05,4.006161e-05,3.5082855e-05,4.006161e-05,4.515615e-05,4.515615e-05,5.0134905e-05,5.0134905e-05,5.0134905e-05,5.511366e-05,5.418738e-05,5.6599056e-05
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,2.2194087300000003e-07,2.2194087300000003e-07,4.4904213e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.4,Other Sectors,bio,CH4,MtCO2,0.0489770468811,0.0481026407931,0.0470978075898,0.0467196173981999,0.0461297953836,0.0481652819009999,0.0490952854070999,0.0513085275675,0.0512490304269,0.0517469996709,0.0517286217455999,0.1293390991115999,0.1337921570664,0.1383205464719999,0.1430330767983,0.1479883377383999,0.1530775190691,0.1490601397023,0.1726302791637,0.1771921486809,0.1474537598999999,0.1570959998999999,0.1667214999,0.1718355698999999,0.1773262899,0.1759117599,0.1761126398999999,0.1795861899,0.1761293799,0.1901826099,0.1795778199,0.1901826099,0.1862989299,0.1825491698999999,0.1597163399999999,0.1597163399999999,0.1621269,0.16470486,0.16745859,0.1703880899999999,0.1734012899999999,0.17649819,0.1797708599999999,0.18321093,0.186651,0.19009107,0.1936232099999999,0.19723905,0.19723905
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.4,Other Sectors,fossil,CH4,MtCO2,9.69163695e-06,9.69163695e-06,1.0510105769999998e-05,1.115894817e-05,1.096610616e-05,7.177549814999999e-05,0.00269588898945,0.002464448276655,0.002590697604105,0.002637187569405,0.002693421846576,0.000115853355,0.000115853355,0.0001294281,0.0001393856099999,0.0005450516099999,0.000573957405,0.00058271661,0.0006136856099999,0.0009299614049999,0.0011413039049999,0.00153724815,0.00139040766,0.00126960066,0.0008852781599999,0.00061227666,0.0015999366599999,0.00080394966,0.0016861476599999,0.0010970391599999,0.00129108366,0.0011752568099999,0.0012298975649999,0.0009179086049999,0.002248389855,0.0014667281099999,0.0014958166499999,0.0023690141099999,0.0014741648549999,0.0014809041,0.0015326153549999,0.001511411355,0.0015954866099999,0.00156459015,0.00163308465,0.0014147671499999,0.0013836586499999,0.00139797135,0.0014593364793
Non-Annex_I,Southern_Africa,BWA,Botswana,1.A.5,Non-Specified,bio,CH4,MtCO2,,,,,,,,,,,,3.348e-05,,2.511e-05,,,,,,,8.37e-06,0.00134757,0.00270351,0.0040176,0.0020088,0.00128061,8.37e-06,1.674e-05,,,,,,,,,,,,,,,,,,,,,
