IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,DMA,Dominica,1.A.5,Non-Specified,fossil,CH4,MtCO2,3.390634268999999e-05,3.390634268999999e-05,4.746530466e-05,5.056364709e-05,3.755554271999999e-05,4.694316174e-05,3.173798817e-05,3.889996839e-05,3.37847991021e-05,3.5606889512099995e-05,2.99725409817e-05,5.1422819499e-05,4.56502869e-05,4.6237435704e-05,5.0013003204e-05,4.4272267119e-05,4.6696499514e-05,6.5612462643e-05,6.1696051479e-05,6.605090919e-05,6.2353023102e-05,6.250117823999999e-05,5.822007473699999e-05,4.714272207e-05,5.9099658507e-05,7.7260051971e-05,7.7618720421e-05,7.5047326407e-05,1.9290869379e-05,2.6513905122e-05,2.6128959336e-05,3.0991630527e-05,2.6540905068e-05,2.9419546158e-05,3.0628855755e-05,2.1504724335e-05,2.2245121422e-05,3.1162366251e-05,2.0585327544e-05,2.8666581516e-05,4.005376731e-06,2.533062762e-06,5.195197619999999e-06,5.0305792500000005e-06,7.72854273e-06,6.749224829999999e-06,6.64239294e-06,8.991854730000001e-06,8.73209178e-06
Non-Annex_I,Rest Central America,DMA,Dominica,1.A.5,Non-Specified,bio,CH4,MtCO2,1.29444282e-06,1.27123839e-06,1.25941437e-06,1.3929633e-06,1.45690731e-06,1.43936658e-06,1.27624086e-06,1.27122165e-06,1.2422475e-06,1.31817735e-06,1.25358885e-06,1.20822345e-06,1.14836958e-06,1.1049739199999998e-06,1.40989023e-06,1.3971734099999998e-06,1.22585346e-06,1.04130333e-06,9.9653499e-07,9.6988491e-07,9.986526e-07,9.6465924e-07,8.825355899999998e-07,8.6338503e-07,1.1350835999999995e-06,1.1035872899999995e-06,1.07663589e-06,1.05019785e-06,1.29297807e-05,1.307562516e-05,1.378993212e-05,1.68913575e-05,1.67387445e-05,1.77043635e-05,1.6035519419999997e-05,1.535994882e-05,1.4058341279999998e-05,1.507957614e-05,3.4774197299999997e-06,1.358602218e-05,1.252454436e-05,1.1660867496e-05,1.159752501e-05,1.172218221e-05,1.167580404e-05,1.216870218e-05,1.155957822e-05,1.147106826e-05,1.147106826e-05
Non-Annex_I,Rest Central America,DMA,Dominica,1.B.1,Solid Fuels,bio,CH4,MtCO2,3.7716057e-05,3.6060471000000006e-05,3.715442999999999e-05,3.7489509e-05,3.9081204e-05,3.9550482e-05,4.5994824e-05,4.5821565e-05,4.3614954e-05,5.6016225e-05,3.7194885e-05,3.4514811e-05,3.279924e-05,3.0498048e-05,3.4553312999999995e-05,3.3652701e-05,3.1465341000000004e-05,2.41959123e-05,2.70679383e-05,2.57232978e-05,3.6221175e-05,3.8887857e-05,2.9686995e-05,3.282295499999999e-05,3.508341299999999e-05,3.3790806e-05,3.2651928e-05,3.864708e-05,3.7947348e-05,3.7729728e-05,3.6610659e-05,0.0001066533299999,0.0001211931359999,0.0001213809029999,3.7808964e-05,3.9316401e-05,3.9364947e-05,3.9499704e-05,3.8825361e-05,4.0229847e-05,4.1466096e-05,1.62737073e-05,1.57582269e-05,3.608865e-05,5.1586263e-05,5.5493379e-05,5.534523e-05,5.4937332e-05,6.013649699999999e-05
Non-Annex_I,Rest Central America,DMA,Dominica,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.0064889541,0.0071912249999999,0.0078594299999999,0.008524845,0.00919026,0.009976203,0.0107607509999999,0.0115151669999999,0.012268188,0.0130008419999999,0.013733496,0.01430991,0.014914224,0.015379038,0.0162043199999999,0.0177460739999999,0.019408356,0.0236000519999999,0.0241145279999999,0.026227674,0.0255397995,0.0251698454999999,0.025078752,0.0250957151999999,0.0250189623,0.0249470639999999,0.0250594452,0.0250599753,0.0250602543,0.0250608123,0.0250610912999999,0.0250616214,0.0250621794,0.0250624583999999,0.0250629885,0.0250834112999999,0.02515185,0.0252707039999999,0.025271262,0.0252918522,0.0254947409999999,0.0258780869999999,0.0263320199999999,0.0261895625999999,0.0262072233,0.0262166535,0.0261221562,0.0262455020999999,0.0263294811
Non-Annex_I,Rest Central America,DMA,Dominica,3.A.2,Manure Management,fossil,CH4,MtCO2,0.0003357565654499,0.00034893142254,0.0003677779395,0.0003838343057999,0.0003998905884,0.0004153891220999,0.0004294926837,0.0004435959942,0.0004568624442,0.0004722353442,0.0004881662442,0.0004723470279,0.0004551885837,0.0004491900557999,0.0004514221116,0.00047096316,0.0005029253442,0.0005763022605,0.0005732335395,0.0005910614162999,0.0005910892884,0.0005849793837,0.0005986502162999,0.0006070204116,0.0006173434116,0.00061734335859,0.0006173434395,0.00061734324978,0.0006173432162999,0.00061734320793,0.0006173433,0.0006173433,0.0006173433,0.0006173433,0.0006173433,0.0006173433,0.0006201333,0.0006201333,0.0006201333,0.0006201333,0.0006201333,0.0006276663,0.0006377103,0.0006377103,0.0006379892999999,0.000638240958,0.000638302896,0.000639892917,0.000641430207
Non-Annex_I,Rest Central America,DMA,Dominica,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,4.732245387e-05,4.558955976e-05,4.574953836e-05,4.616993277e-05,4.635261918e-05,4.66778997e-05,4.765614624e-05,4.903887861e-05,5.14526499e-05,5.364036144e-05,5.824213443e-05,5.856958278e-05,6.004728117e-05,6.090017022e-05,6.101570412e-05,6.1807254741e-05,6.2206710201e-05,6.0114458511e-05,5.8693844079e-05,5.624777156399999e-05,5.9226470145e-05,5.730844725899999e-05,5.7744217359e-05,6.1500039471e-05,6.178186155599999e-05,6.1945661898e-05,6.840117505800001e-05,7.123937844599999e-05,7.0400909232e-05,7.4020979709e-05,7.988632835399998e-05,7.3606146327e-05,6.6447434034e-05,6.652725007499998e-05,6.6988089162e-05,6.6768469848e-05,6.8943897855e-05,7.577390797199999e-05,7.7261504445e-05,7.9300110294e-05,8.1852400341e-05,8.122888639799999e-05,8.402550009299999e-05,8.3873026593e-05,8.488345745700001e-05,8.6462670834e-05,8.912061734399999e-05,8.810151237e-05,8.754978987e-05
Non-Annex_I,Rest Central America,DMA,Dominica,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.0072490338,0.0084028104,0.0086616666,0.0089027504999999,0.0091506141,0.0094281912,0.0097503245999999,0.0101105973,0.0104901209999999,0.0108601029,0.0111966048,0.011726649,0.0122526198,0.0127486818,0.0132274736999999,0.0137006577,0.0141937343999999,0.0146835467999999,0.0151779348,0.0156983534999999,0.0162616824,0.0164804741999999,0.0167211395999999,0.0169883658,0.0171674559,0.0174286557,0.0175769720999999,0.0176482008,0.0177541092,0.0177466878,0.0178275699,0.0179340362999999,0.0179569142999999,0.0183480722999999,0.0186683364,0.0188739872999999,0.0192330324,0.0196754985,0.0201527837999999,0.0203088564,0.0205124148,0.0206978102999999,0.0208532412,0.0210358187999999,0.0214431309,0.0215738703,0.0218566088999999,0.0215870948999999,0.0217354670999999
Non-Annex_I,Rest Central America,DMA,Dominica,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,7.198088399999999e-05,7.225542e-05,7.23168e-05,7.2250956e-05,7.2176184e-05,7.2176184e-05,7.228220400000001e-05,7.246299599999999e-05,7.26516e-05,7.274757599999999e-05,7.2680616e-05,7.2481968e-05,7.215497999999999e-05,7.172197199999999e-05,7.1220888e-05,7.0689672e-05,7.012832400000001e-05,6.954465599999999e-05,6.9021252e-05,6.86619e-05,6.8538024e-05,6.8562576e-05,6.8810328e-05,6.920315999999999e-05,6.9620544e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,6.997319999999999e-05,7.002621e-05,7.0085079e-05,7.014422699999999e-05,7.020198e-05,7.0247736e-05,7.0293492e-05,7.033896900000001e-05
Non-Annex_I,Rest Central America,DMA,Dominica,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.0110879519886,0.01061264158173,0.0106422854768099,0.01064728296666,0.0106592016011399,0.0107027725121999,0.0107852266934999,0.0108995616189,0.0110206614015,0.0111218422023,0.0111795345477,0.0112040126685,0.0112031320049999,0.0111667029471,0.0111069662012999,0.0110497732379999,0.0109850289722999,0.0109187466075,0.0108399851865,0.01078287012,0.0107547272226,0.0107620126938,0.0107860531752,0.0108259481385,0.0108546633485999,0.0108538963217999,0.0108257357916,0.0107673558228,0.0107004161061,0.0106442819756999,0.0106101134874,0.0106088204618999,0.0106342218216,0.0106768853855999,0.01072209428334,0.0107615514565799,0.01079300819322,0.01081878570072,0.0108416989384199,0.0108692738476199,0.01090527949512,0.0109534881534299,0.01101110553432,0.01106829642465,0.01112882484969,0.01119014232021,0.01125249591582,0.0113147990961299,0.0113774936436899
Non-Annex_I,Rest Central America,DMA,Dominica,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CO2 (fossil),MtCO2,0.0087128639999999,0.0087128639999999,0.008575119,0.009664948,0.00860822,0.01071305,0.01147932,0.01186901,0.01414076,0.01229659,0.01229475,0.0171866899999999,0.016902857,0.01698919,0.018825803,0.0192840419999999,0.01558202,0.022213006,0.023471801,0.019410984,0.0197491391999999,0.0224329949999999,0.024138086,0.019240079,0.025379969,0.035686081,0.035824809,0.032424807,0.032833995,0.028381183,0.03448521,0.03889111,0.03542111,0.04505322,0.05449875,0.0533403,0.05144886,0.06404631,0.0592384,0.06386572,0.078592373,0.081488536,0.079716343,0.077866584,0.081219976,0.0869086,0.0840922,0.0667306,0.06480305
