code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BES,"Bonaire, Saint Eustatius and Saba",MtCO2,0.5542035891219924,0.476539470464475,0.4973339200847417,0.546169369950523,0.5231694484008337,0.508676347150345,0.4563751556811846,0.4267588183432274,0.5256899877487426,0.488827099785541,0.6397443932417303,0.7155181073883113,0.622730752643329,0.603826707533995,0.669833331707419,0.607134915428129,0.4396765825012733,0.9392159745154376,0.4905599705872323,0.4177793969162917,0.438258779118072,0.4510190095668729,0.4295944251096263,0.4803202794863403,0.2468553223860599,0.6164294042735511,0.7215043883395994,0.1383145967166311,0.1229648465381871,0.1211295503211992,0.2305799428979299,0.2469307637401854,0.1970440756602428,0.1623402926481086,0.2506013561741613,0.2402569593147753,0.2377542826552461,0.2224045324768021,0.2327489293361885,0.012847073518915,0.0962696288365452,0.2554398643825838,0.2601115274803712,0.2507682012847964,0.2509350463954319,0.2632815845824409,0.2609457530335476,0.2719575303354749,0.3061607780157029,0.2944816202712347,0.3013222698072803,0.2075553176302638,0.2647831905781586,0.3116666666666667,0.3226666666666666,0.3226666666666666,0.3263333333333333,0.3373333333333333,0.3483333333333333,0.3483333333333333,0.3399930531052348,0.3008729943105194
