code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
ISL,ICELAND,1983,MtCO2,1.5473333333333332,0.165,1.3273333333333333,0.0,0.0586666666666666,0.0,0.0065633333333333,0.11
ISL,ICELAND,1984,MtCO2,1.815,0.231,1.5253333333333332,0.0,0.0586666666666666,0.0,0.0075899999999999,0.055
ISL,ICELAND,1985,MtCO2,1.628,0.2456666666666666,1.3236666666666663,0.0,0.0586666666666666,0.0,0.0067466666666666,0.187
ISL,ICELAND,1986,MtCO2,1.7856666666666663,0.275,1.4593333333333331,0.0,0.055,0.0,0.0073333333333333,0.165
ISL,ICELAND,1987,MtCO2,1.8516666666666663,0.22,1.5656666666666663,0.0,0.066,0.0,0.0075166666666666,0.2016666666666666
ISL,ICELAND,1988,MtCO2,1.848,0.2273333333333333,1.5546666666666664,0.0,0.066,0.0,0.0074066666666666,0.209
ISL,ICELAND,1989,MtCO2,1.903,0.2346666666666666,1.6133333333333333,0.0,0.0586666666666666,0.0,0.0075533333333333,0.3556666666666666
ISL,ICELAND,1990,MtCO2,1.9983333333333333,0.242,1.694,0.0,0.0586666666666666,0.0,0.0078466666666666,0.319
ISL,ICELAND,1991,MtCO2,1.7673333333333332,0.2456666666666666,1.4703333333333333,0.0,0.0513333333333333,0.0,0.0068566666666666,0.231
ISL,ICELAND,1992,MtCO2,1.8186666666666664,0.176,1.595,0.0,0.0513333333333333,0.0,0.0070033333333333,0.2603333333333333
ISL,ICELAND,1993,MtCO2,1.9763333333333333,0.1723333333333333,1.7636666666666665,0.0,0.044,0.0,0.0075166666666666,0.2933333333333333
ISL,ICELAND,1994,MtCO2,2.009333333333333,0.2566666666666666,1.7123333333333333,0.0,0.0403333333333333,0.0,0.0075899999999999,0.3006666666666666
ISL,ICELAND,1995,MtCO2,1.947,0.209,1.6976666666666664,0.0,0.0403333333333333,0.0,0.00726,0.3446666666666666
ISL,ICELAND,1996,MtCO2,2.211,0.242,1.925,0.0,0.044,0.0,0.0081766666666666,0.3776666666666666
ISL,ICELAND,1997,MtCO2,2.1046666666666667,0.2126666666666666,1.8406666666666665,0.0,0.0513333333333333,0.0,0.0077366666666666,0.4253333333333333
ISL,ICELAND,1998,MtCO2,2.101,0.2493333333333333,1.793,0.0,0.0586666666666666,0.0,0.0076266666666666,0.5096666666666666
ISL,ICELAND,1999,MtCO2,2.068,0.2163333333333333,1.782,0.0,0.066,0.0,0.0074433333333333,0.5206666666666666
ISL,ICELAND,2000,MtCO2,2.163333333333333,0.3703333333333333,1.7196666666666665,0.0,0.0733333333333333,0.0,0.0077,0.616
ISL,ICELAND,2001,MtCO2,2.101,0.352,1.6866666666666663,0.0,0.0623333333333333,0.0,0.0074066666666666,0.4913333333333333
ISL,ICELAND,2002,MtCO2,2.1706666666666665,0.3666666666666666,1.7636666666666665,0.0,0.0403333333333333,0.0,0.0075533333333333,0.5133333333333333
ISL,ICELAND,2003,MtCO2,2.167,0.3446666666666666,1.778333333333333,0.0,0.044,0.0,0.00748,0.5243333333333332
ISL,ICELAND,2004,MtCO2,2.244,0.3886666666666666,1.8003333333333331,0.0,0.0513333333333333,0.0,0.0076633333333333,0.5793333333333333
ISL,ICELAND,2005,MtCO2,2.229333333333333,0.3776666666666666,1.7856666666666663,0.0,0.066,0.0,0.0075166666666666,0.6086666666666666
ISL,ICELAND,2006,MtCO2,2.299,0.3373333333333333,1.892,0.0,0.0696666666666666,0.0,0.0076266666666666,0.6526666666666666
ISL,ICELAND,2007,MtCO2,2.31,0.4033333333333333,1.8406666666666665,0.0,0.0696666666666666,0.0,0.0075899999999999,0.715
ISL,ICELAND,2008,MtCO2,2.119333333333333,0.3556666666666666,1.694,0.0,0.0696666666666666,0.0,0.0068566666666666,0.6563333333333332
ISL,ICELAND,2009,MtCO2,2.053333333333333,0.3226666666666666,1.661,0.0,0.0696666666666666,0.0,0.0065266666666666,0.506
ISL,ICELAND,2010,MtCO2,1.9616666666666664,0.341,1.551,0.0,0.0696666666666666,0.0,0.00616,0.5573333333333332
ISL,ICELAND,2011,MtCO2,1.881,0.3446666666666666,1.4666666666666666,0.0,0.0696666666666666,0.0,0.0058666666666666,0.616
ISL,ICELAND,2012,MtCO2,1.8003333333333331,0.352,1.4483333333333333,0.0,0.0,0.0,0.0055733333333333,0.6233333333333333
ISL,ICELAND,2013,MtCO2,1.899333333333333,0.3703333333333333,1.529,0.0,0.0,0.0,0.00583,0.572
ISL,ICELAND,2014,MtCO2,1.9836666666666665,0.33,1.6536666666666666,0.0,0.0,0.0,0.00605,0.627
