code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
GHA,Ghana,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22666,1.9,2.2,2.0,2.3,1.9,2.4,2.7,3.1,3.6,3.0,3.0,3.4,3.5,3.9,4.0,4.1,3.8,3.8,4.5,5.3,5.2,5.5,5.9,6.5,6.5,6.7,6.675884551,7.4,7.5,9.335411188,10.95514521,11.11171076,12.16966511,12.27694906,14.25301184,14.17619284,13.34501697,15.67463574,
GHA,Ghana,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001680358,0.064602754,0.090515263,0.107071201,0.116729004,0.111057141,0.115877797,0.359844528
GHA,Ghana,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235411188,1.62826072,0.784703962,1.177055942,1.275143938,2.499187636,1.460475834,2.416540831,3.077682044,4.364036197
GHA,Ghana,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22666,1.9,2.2,2.0,2.3,1.9,2.4,2.7,3.1,3.6,3.0,3.0,3.4,3.5,3.9,4.0,4.1,3.8,3.8,4.5,5.3,5.2,5.5,5.9,6.5,6.5,6.7,6.675884551,7.4,7.5,9.1,9.326884494,10.32532644,10.92800641,10.91128986,11.646753,12.598988,10.817419,12.4810759,
