IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79e-08,2.79e-08
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,3.98412e-05,3.98412e-05,4.3524e-05,4.3524e-05,2.89602e-05,3.62421e-05,4.3524e-05,4.71231e-05,4.71231e-05,5.07222e-05,3.62421e-05,2.89602e-05,3.2643e-05,1.80792e-05,3.62421e-05,2.89602e-05,2.89602e-05,,,,,,,2.1762e-05,2.53611e-05,1.80792e-05,3.5991e-06,3.2643e-05,0.00133777989,0.001223607789,0.0005458068629999,0.000984648474,0.00214758018,0.0018835887059999,0.000581464737,0.001148696847,0.00267915051,0.00289317141,0.002065548042,0.0019510210529999,0.00415559619,0.004151576079,0.0041484537899999,0.0045369584999999,0.0048274281899999,0.005870691495,0.003806958348,0.0058483954889999,0.0073131591599999
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,2.28222e-05,2.28222e-05,3.35358e-05,3.0857399999999994e-05,6.442109999999999e-05,5.903639999999999e-05,5.234040000000001e-05,5.234040000000001e-05,4.83228e-05,4.29381e-05,4.83228e-05,3.0857399999999994e-05,2.8179e-05,1.3419899999999998e-05,2.01159e-05,2.68398e-05,2.41614e-05,2.01159e-05,2.55006e-05,2.55006e-05,2.1483e-05,2.55006e-05,2.55006e-05,2.01159e-05,2.8179e-05,2.41614e-05,2.55006e-05,1.3392e-06,2.01159e-05,3.62421e-05,3.0857399999999994e-05,3.35358e-05,3.21966e-05,3.75813e-05,4.9662e-05,4.42773e-05,2.68398e-05,3.35358e-05,3.75813e-05,1.20807e-05,2.55006e-05,0.0002051208,8.07147e-05,0.0001264986,3.7665e-05,9.3744e-06,0.0003490568999999,1.5512399999999997e-05,1.832472e-05
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0051056999999999,0.0051056999999999,0.0059426999999999,0.0067796999999999,0.0069671879999999,0.0071990369999999,0.0074501369999999,0.007895421,0.0079531739999999,0.008100486,0.0083716739999999,0.008351586,0.0084537,0.0087181919999999,0.0086211,0.0087885,0.0090396,0.0092906999999999,0.0095418,0.0097929,0.0100439999999999,0.0102951,0.0105461999999999,0.0107973,0.0111320999999999,0.0113831999999999,0.0116560619999999,0.0119239019999999,0.012239451,0.012508965,0.024014367,0.023498775,0.021335967,0.02007126,0.0185345279999999,0.0172020239999999,0.0160042769999999,0.0151036649999999,0.0143746379999999,0.013959486,0.013689972,0.014104287,0.013959486,0.01409508,0.0142298369999999,0.014184639,0.0141344189999999,0.014224815,0.014224815
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0004472091,0.0004472091,0.0004713146999999,0.0004744953,0.0004587596999999,0.0005029533,0.0004911237,0.0004989078,0.0004553837999999,0.0003974633999999,0.0003985515,0.0005229855,0.0002923082999999,0.0001680416999999,0.0003520979999999,0.0002032794,0.0002708253,0.0003081554999999,0.0003044727,0.000330057,0.0003228588,0.0003168882,0.0003698424,0.0003740553,0.0004282370999999,0.0004735466999999,0.0005168475,0.0005383025999999,0.0006203286,0.0007045587,0.0007433954999999,0.0007134029999999,0.0009104049,0.0009024533999999,0.0009909801,0.0010313793,0.0011163627,0.00113274,0.0010737594,0.001413972,0.0013685508,0.0015509331,0.0017727380999999,0.0018412326,0.0017909846999999,0.0019330794,0.0018040418999999,0.0021217391999999,0.002289655629
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.70479721e-06,8.09099163e-06,6.84944163e-06,6.84944163e-06,8.09099163e-06,1.036484442e-05,1.1150555849999998e-05
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0093322538414999,0.0093322538414999,0.0089514636768,0.0098388178758,0.0108876294306,0.0114751403208,0.0120067302923999,0.0124925470496999,0.0126715611500999,0.0106553600054999,0.0117818363159999,0.0130735372635,0.0120101555196,0.0094042743156,0.0085738040874,0.011011435011,0.0119763750644999,0.0122230932857999,0.0133396877511,0.015883943463,0.0157693090311,0.0141851598651,0.0163208465541,0.016028612217,0.0150692044823999,0.0156819264543,0.0165996950571,0.0170382677399999,0.018689846742,0.019901034009,0.020323298835,0.020687022207,0.0223431441659999,0.0191550106079999,0.022801213899,0.021530101617,0.020757647988,0.0221097659669999,0.022019162112,0.028477189341,0.029780711379,0.032669860167,0.0399450304079999,0.043250263893,0.0439811546129999,0.046656063207,0.042928386894,0.0427785906779999,0.0460215527579999
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.3.c,Railways,fossil,CH4,MtCO2,7.340768999999999e-05,7.340768999999999e-05,7.340768999999999e-05,7.340768999999999e-05,5.0134905e-05,5.0134905e-05,5.511366e-05,5.511366e-05,5.511366e-05,5.0134905e-05,5.0134905e-05,6.518695499999999e-05,6.02082e-05,4.006161e-05,4.515615e-05,5.511366e-05,6.02082e-05,6.02082e-05,6.02082e-05,6.02082e-05,6.02082e-05,5.511366e-05,6.518695499999999e-05,6.518695499999999e-05,7.514446500000001e-05,8.521776e-05,9.5291055e-05,0.00010026981,0.0001303739099999,0.000150404715,0.000125395155,0.0001203006149999,0.00015538347,0.0001604780099999,0.0001805088149999,0.00018548757,0.000195560865,0.00020053962,0.000190466325,0.00027070533,0.00027070533,0.00030578958,0.00035592309,0.00036599778,0.00036599778,0.0004060593899999,0.00037595529,0.00035395335,0.0003807875699999
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0001001888999999,0.0001001888999999,0.0001085868,0.0001085868,0.0001015559999999,0.0001015559999999,0.0001015559999999,0.0001267497,0.0001183518,9.29628e-05,0.0001015559999999,0.0001267497,0.0001099538999999,7.616699999999999e-05,8.456489999999998e-05,0.0001099538999999,0.0001183518,0.0001183518,0.0001183518,0.0001183518,0.0001183518,0.0001099538999999,0.0001353429,0.0001353429,0.0001607318999999,0.0001775277,0.0001945188,0.0002029166999999,0.0002620925999999,0.0002960747999999,0.0002452968,0.0002367036,0.0003044727,0.0003128706,0.0003552506999999,0.0003720464999999,0.0003974354999999,0.0004058333999999,0.0003890376,0.0005497695,0.0005497695,0.0006173433,0.000718704,0.0007440929999999,0.0007440929999999,0.0008286579,0.000769482,0.0007243677,0.00077928048
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.4,Other Sectors,bio,CH4,MtCO2,0.513081,0.513081,0.539865,0.568323,0.562464,0.579204,0.5951069999999999,0.610173,0.6269129999999999,0.6428159999999999,0.6595559999999999,0.6771329999999999,0.6947099999999999,0.7131239999999999,0.7223310000000001,0.744093,0.766692,0.789291,0.813564,0.838674,0.863784,0.890568,0.9181889999999998,0.946647,0.975942,1.003563,1.02765186,1.05128874,1.07905203,1.10278935,0.74002518,0.6722867699999999,0.62663679,0.57724542,0.5358557699999998,0.49730355,0.46267686,0.4366461599999999,0.4157630099999999,0.40358466,0.39582567,0.4077027,0.40478157,0.41889339,0.42564798,0.42469659,0.4237452,0.42758145,0.42758145
Non-Annex_I,Western_Africa,GHA,Ghana,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.00125166096,0.00125166096,0.00138437847,0.0014584962149999,0.00152787096,0.00150783597,0.00153692451,0.0017541120599999,0.0020107920599999,0.0018882957149999,0.00134818101,0.002093232375,0.00192100707,0.0009438416549999,0.00132566292,0.001787269815,0.0017295698249999,0.001985624865,0.001936799865,0.00208853262,0.0018634228649999,0.00129228057,0.00144952218,0.00146242872,0.0016449198299999,0.00185856408,0.00209805768,0.00221707908,0.00256091589,0.00265735224,0.00181398546,0.00234582921,0.0013951771649999,0.002064023865,0.002135433915,0.00192544317,0.0017793601649999,0.00258417612,0.00339325101,0.00303488388,0.0024372658799999,0.00261674658,0.0028785601799999,0.00252350478,0.0024214744799999,0.00254045124,0.0026472133799999,0.00259836048,0.0027953297369999
Non-Annex_I,Western_Africa,GHA,Ghana,1.B.1,Solid Fuels,bio,CH4,MtCO2,0.5151177,0.51094107,0.5067644399999999,0.50258781,0.6368481899999999,0.6497352,0.66545685,0.68081859,0.6987136500000001,0.7103591099999998,0.7245406799999999,0.7355416499999999,0.7491233700000001,0.7622475299999999,0.8343160199999999,0.8741069999999999,0.91311399,0.95943078,1.00198386,1.04626395,1.03891788,1.1561118299999995,1.22002794,1.28930643,1.35858492,1.39318092,1.42518222,1.45977822,1.4971419,1.52905671,1.87536267,1.9313217,1.98728073,2.04851565,2.10715587,2.17107198,2.22703101,2.29094712,1.91263986,1.95796062,1.96064181,2.0991123,2.15775252,2.3096289599999995,2.51737794,2.51469675,2.52274032,2.5972947,2.69738874
Non-Annex_I,Western_Africa,GHA,Ghana,1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,0.006605652546,0.006605652546,0.0076392646829999,0.00756150822,0.008566831431,0.009675445743,0.009242605701,0.0101614765769999,0.009220301046,0.150974931294,0.0085184653859999,0.008631457038,0.0079627835969999,0.003691756737,0.0057298241159999,0.007376445846,0.00675135081,0.0057826031039999,0.0070825609169999,0.007169081886,0.005944327407,0.0072749690819999,0.0070929885419999,0.0056209156289999,0.007978556583,0.0067385505689999,0.007317594702,0.000251952345,0.0058280181659999,0.010206702756,0.0085302682019999,0.009535670928,0.04699762254,0.03968435457,0.20555815761,0.09312329475,0.2647908784709999,0.22855908222,0.34720625952,0.312391045593,0.2460210951599999,1.89576427716,1.972657380798,2.491846013322,2.5368906777119995,2.773112220954,2.379370101471,4.125730319451,4.584544829837999
Non-Annex_I,Western_Africa,GHA,Ghana,2.C,Metal Industry,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Western_Africa,GHA,Ghana,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,1.192668921,1.194359661,1.2758611409999998,1.2448103940000002,1.37865897,1.3035438,1.27333647,1.23199146,1.23012495,1.23210585,1.2671845199999998,1.30258404,1.36753803,1.4121306,1.45334448,1.514530854,1.4968632069,1.5873717555,1.5872406812999995,1.6571809871999998,1.6136861706,1.6765984107,1.6338024333,1.6513122779999998,1.6756049754,1.6742552570999998,1.7938390095,1.86279651,1.9049841,1.97389152,2.0278557,2.06029782,2.0993634,2.17149048,2.2037345100000003,2.27607363,2.29387104,2.3499695700000003,2.4117609834,2.500466355,2.5592757606,2.662626456,2.76576885,2.87242218,2.99833209,3.1394249568,3.300174099,3.3362554671,3.3752024442
Non-Annex_I,Western_Africa,GHA,Ghana,3.A.2,Manure Management,fossil,CH4,MtCO2,0.058431547251,0.0585299003309999,0.062444472327,0.061637949729,0.06731555481,0.067549520862,0.066583016037,0.0666279964169999,0.066542948568,0.065830055022,0.066919299759,0.067930562601,0.068352864534,0.0688702178609999,0.070694339949,0.0726604138889999,0.073632728331,0.075609003069,0.078546001194,0.0849733554419999,0.0804402747629999,0.0823573836449999,0.079833408471,0.080732668158,0.0821041526429999,0.07976594655,0.0834118295489999,0.087903783675,0.089932684509,0.092431184472,0.0947957479739999,0.096458790249,0.099059560731,0.1029588206489999,0.105760512423,0.1077178503149999,0.118564603902,0.122980941216,0.127491495435,0.133280081415,0.13883275197,0.1464065099639999,0.154475301564,0.1631226730409999,0.1721225121929999,0.180741186846,0.189675160794,0.193889349774,0.1832563743569999
Non-Annex_I,Western_Africa,GHA,Ghana,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,0.03222845622,0.03191296023,0.02958337998,0.02983499334,0.03244410927,0.02982576402,0.02825404542,0.02909747916,0.02611697517,0.03048788124,0.03114982827,0.0315805509809999,0.027597413619,0.023709446784,0.041651391618,0.03695038335,0.0390824595,0.0420566270093999,0.0426590438094,0.0461232807894,0.03430004459805,0.0551451990555899,0.0513881180537399,0.05617839604338,0.05388936499773,0.0599104376015399,0.06199052961222,0.06140135041641,0.0654887866943699,0.06479984185551,0.0662658486137999,0.06996092487048,0.08512532561484,0.08202234290985,0.0776414920634099,0.07985510462421,0.0807943400282699,0.07778068211115,0.0900707648509799,0.09962910009288,0.10668784790232,0.1052544223538999,0.10990075862448,0.1137632876344799,0.1184291017990199,0.11715189167628,0.11931135860943,0.13006567309338,0.1405846930640399
Non-Annex_I,Western_Africa,GHA,Ghana,3.C.7,Rice cultivations,fossil,CH4,MtCO2,0.320028903,0.3486060359999999,0.3967246079999999,0.369064548,0.368487297,0.427092921,0.413110278,0.682339698,0.64130382,0.5395159709999999,0.501201459,0.578495898,0.299597175,0.193432932,0.328454703,0.318553272,0.35074485,0.326404332,0.230913234,0.313763958,0.211022208,0.401518944,0.3311822069999999,0.314956683,0.323935461,0.392461209,0.4055211989999999,0.444591522,0.4827040379999999,0.381829635,0.4090184639999999,0.483007311,0.436037661,0.4154092379999999,0.4239017189999999,0.426060621,0.4438133909999999,0.3867567749999999,0.4715072099999999,0.5764600350000001,0.643451562,0.7011540629999999,0.6729234479999999,0.766571193,0.795313773,0.8282274029999999,0.8658195839999999,0.917227287,0.96718419
Non-Annex_I,Western_Africa,GHA,Ghana,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.031782843,0.038090196,0.0395677799999999,0.041122926,0.042660774,0.0441093419999999,0.0454329179999999,0.0466527059999999,0.04786524,0.049220901,0.0508393799999999,0.0530194859999999,0.0555561539999999,0.058340016,0.06124887,0.064179486,0.067935942,0.071891046,0.075950775,0.080174835,0.0846151199999999,0.0900997019999999,0.095603814,0.101629935,0.1074680099999999,0.1137379769999999,0.1205480879999999,0.127529226,0.135009216,0.142775181,0.150629868,0.158647212,0.167302629,0.176820435,0.187121115,0.198168678,0.210155076,0.221547204,0.236377449,0.249585309,0.265067856,0.28594989,0.30516741,0.32320476,0.3380363999999999,0.35211753,0.36584154,0.3842722799999999,0.40227894
Non-Annex_I,Western_Africa,GHA,Ghana,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,0.0095844311999999,0.0097821863999999,0.0100123056,0.0102563747999999,0.0104883911999999,0.0106915031999999,0.0108573407999999,0.0109968408,0.0111357827999999,0.011309544,0.0115439039999999,0.0118485719999999,0.0122112719999999,0.0126108,0.01301814,0.0134109719999999,0.0137959919999999,0.0141676199999999,0.0145347839999999,0.01490976,0.0152992439999999,0.0157076999999999,0.016130664,0.01656144,0.0169911,0.01741518,0.017832564,0.0182443679999999,0.018658404,0.019082484,0.019526652,0.0201672359999999,0.020834604,0.0215287559999999,0.0222429959999999,0.022976208,0.0237328559999999,0.0245140559999999,0.025314228,0.02598048,0.026671284,0.0271879919999999,0.02764332,0.0280132739999999,0.0284197769999999,0.0297201959999999,0.030226581,0.0307329659999999,0.0312396299999999
Non-Annex_I,Western_Africa,GHA,Ghana,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,1.1188965237345,1.1499257338317,1.1851991089199998,1.221411613158,1.256193645894,1.2876960060089997,1.314283716954,1.338577552953,1.3621209574905,1.3900400297909998,1.4255278135335,1.4704405137413998,1.5230720514410998,1.5811323194699998,1.6396507392299997,1.6971950277,1.75293308412,1.80767081115,1.86207874344,1.91787837237,1.97668201104,2.03482949472,2.09510065107,2.1577751748000003,2.21987928024,2.28256375032,2.34440624583,2.40794567235,2.47177991817,2.5387103636999995,2.61007164729,2.67990089166,2.75262222492,2.82891234204,2.90789643573,2.98921851315,3.07631459043,3.16678075056,3.26517398703,3.35491503453,3.4468358141699995,3.53976996087,3.63284438598,3.72629270457,3.8102337522,3.90135511593,3.99280011129,4.08575288124,4.1787021051
