code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GHA,Ghana,Africa,Africa,Western Africa,developing,1973,Transport,Road,N2O,265,273.0,15.288332,4051.40798,4173.714636
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1162.8713,32560.3964,31397.5251
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,30.14849,7989.34985,8230.537769999999
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,49414.3,1383600.4,1334186.1
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,804.471,804.471,804.471
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2469.1906258,654335.515837,674089.0408433999
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2412.7439,67556.8292,65144.0853
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,102.0096981,27032.5699965,27848.6475813
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,AFOLU,Rice cultivation (CH4),CH4,28,27.0,13207.43,369808.04,356600.61
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Buildings,Non-residential,CO2,1,1.0,32085.3,32085.3,32085.3
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Buildings,Non-residential,CH4,28,27.0,4.33,121.24,116.91
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Buildings,Non-residential,N2O,265,273.0,0.2598,68.847,70.9254
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Buildings,Residential,CO2,1,1.0,332842.4,332842.4,332842.4
