code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
COK,COOK ISLANDS,1969,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0005866666666666,0.0
COK,COOK ISLANDS,1970,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0004399999999999,0.0
COK,COOK ISLANDS,1971,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0004399999999999,0.0
COK,COOK ISLANDS,1972,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0005866666666666,0.0
COK,COOK ISLANDS,1973,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0004399999999999,0.0
COK,COOK ISLANDS,1974,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0005866666666666,0.0
COK,COOK ISLANDS,1975,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.00077,0.0
COK,COOK ISLANDS,1976,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.00077,0.0
COK,COOK ISLANDS,1977,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0014299999999999,0.0
COK,COOK ISLANDS,1978,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0015033333333333,0.0
COK,COOK ISLANDS,1979,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0013566666666666,0.0
COK,COOK ISLANDS,1980,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0017233333333333,0.0
COK,COOK ISLANDS,1981,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0037033333333333,0.0
COK,COOK ISLANDS,1982,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.0030066666666666,0.0
COK,COOK ISLANDS,1983,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.00297,0.0
COK,COOK ISLANDS,1984,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.00121,0.033
COK,COOK ISLANDS,1985,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.00121,0.033
COK,COOK ISLANDS,1986,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.00121,0.033
COK,COOK ISLANDS,1987,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.00121,0.033
COK,COOK ISLANDS,1988,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.00121,0.033
COK,COOK ISLANDS,1989,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.00121,0.0256666666666666
COK,COOK ISLANDS,1990,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.00209,0.0146666666666666
COK,COOK ISLANDS,1991,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.00209,0.0146666666666666
COK,COOK ISLANDS,1992,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.0020533333333333,0.0146666666666666
COK,COOK ISLANDS,1993,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0021999999999999,0.0146666666666666
COK,COOK ISLANDS,1994,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0021999999999999,0.0146666666666666
COK,COOK ISLANDS,1995,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0021633333333333,0.0146666666666666
COK,COOK ISLANDS,1996,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0025299999999999,0.011
COK,COOK ISLANDS,1997,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0025299999999999,0.011
COK,COOK ISLANDS,1998,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0025666666666666,0.011
COK,COOK ISLANDS,1999,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0026033333333333,0.011
COK,COOK ISLANDS,2000,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0025666666666666,0.011
COK,COOK ISLANDS,2001,MtCO2,0.033,0.0,0.033,0.0,0.0,0.0,0.00187,0.022
COK,COOK ISLANDS,2002,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0016866666666666,0.0073333333333333
COK,COOK ISLANDS,2003,MtCO2,0.033,0.0,0.033,0.0,0.0,0.0,0.0017966666666666,0.0073333333333333
COK,COOK ISLANDS,2004,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0028966666666666,0.0073333333333333
