code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
COK,47,Cook Islands,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.0691,0.0697,0.0681,0.0678,0.0687,0.0611,0.0594,0.0582,0.0573,0.0564,0.0573,0.0529,0.0541,0.067,0.076,0.2136,0.1997,0.1997,0.1779,0.1613,0.1438,0.1247,0.1052,0.0821,0.0645,0.0576,0.061,0.0658,0.0659,0.067,0.0671,0.0649,0.0799,0.0866,0.08,0.066,0.0664,0.0706,0.0643,0.063,0.0568,0.0527,0.0504,0.0503,0.0503,0.0503,0.051,0.051,0.051,0.0513,0.0513,0.0513,0.0513,0.0513,0.0497,0.0426,0.038,0.0349,0.0329,,0.0696,0.0915
COK,47,Cook Islands,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COK,47,Cook Islands,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1.9346,1.951,1.9074,1.8976,1.9247,1.7097,1.6623,1.6284,1.6055,1.5778,1.6055,1.4798,1.5148,1.8757,2.1283,5.9796,5.591,5.591,4.9801,4.517,4.025,3.4916,2.9442,2.2988,1.8049,1.6135,1.7083,1.8427,1.846,1.8766,1.8791,1.818,2.2378,2.424,2.2389,1.8475,1.8594,1.9769,1.8016,1.7646,1.5912,1.4765,1.41,1.4081,1.4081,1.4081,1.4277,1.4269,1.4269,1.4361,1.4353,1.4361,1.4353,1.4361,1.3915,1.1938,1.0647,0.9758,0.9199,,1.9495,2.5613
COK,47,Cook Islands,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COK,47,Cook Islands,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,1.9346,1.951,1.9074,1.8976,1.9247,1.7097,1.6623,1.6284,1.6055,1.5778,1.6055,1.4798,1.5148,1.8757,2.1283,5.9796,5.591,5.591,4.9801,4.517,4.025,3.4916,2.9442,2.2988,1.8049,1.6135,1.7083,1.8427,1.846,1.8766,1.8791,1.818,2.2378,2.424,2.2389,1.8475,1.8594,1.9769,1.8016,1.7646,1.5912,1.4765,1.41,1.4081,1.4081,1.4081,1.4277,1.4269,1.4269,1.4361,1.4353,1.4361,1.4353,1.4361,1.3915,1.1938,1.0647,0.9758,0.9199,,1.9495,2.5613
COK,47,Cook Islands,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COK,47,Cook Islands,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.1602,0.1632,0.1674,0.1603,0.1745,0.0729,0.1413,0.1412,0.1412,0.1413,0.1412,0.0895,0.1176,0.1418,0.147,0.2483,0.2493,0.2493,0.2475,0.2472,0.2472,0.2497,0.2471,0.2456,0.2439,0.2429,0.2389,0.2358,0.2359,0.2398,0.2399,0.2578,0.3566,0.399,0.4552,0.5674,0.6148,0.6532,0.5332,0.5044,0.4369,0.4256,0.4251,0.453,0.453,0.453,0.456,0.456,0.456,0.4561,0.456,0.4561,0.456,0.4561,0.4486,0.3594,0.2908,0.2483,0.2218,,0.6983,0.9776
COK,47,Cook Islands,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0015,0.0015,0.0016,0.0015,0.0016,0.0008,0.0013,0.0013,0.0013,0.0013,0.0013,0.0009,0.0012,0.0014,0.0014,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0021,0.0021,0.0021,0.0022,0.0021,0.0023,0.0031,0.0034,0.004,0.0049,0.0053,0.0057,0.0046,0.0043,0.0037,0.0036,0.0036,0.0038,0.0038,0.0038,0.0038,0.0039,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.003,0.0025,0.0021,0.0019,,0.0059,0.0083
COK,47,Cook Islands,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,4.4861,4.5682,4.6876,4.4889,4.8848,2.0424,3.9554,3.9547,3.9535,3.9557,3.954,2.5071,3.2927,3.9717,4.1168,6.9532,6.9803,6.9809,6.9289,6.9225,6.9216,6.992,6.9193,6.8768,6.8299,6.8025,6.6898,6.6013,6.6045,6.7154,6.7178,7.2179,9.9835,11.1732,12.7442,15.8884,17.215,18.2885,14.9294,14.1236,12.2342,11.9169,11.9021,12.6853,12.6853,12.6853,12.7692,12.7684,12.7684,12.7695,12.7687,12.7695,12.7687,12.7695,12.5614,10.0637,8.1413,6.9535,6.2117,,19.5526,27.3739
COK,47,Cook Islands,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,0.3935,0.4001,0.4135,0.3948,0.4262,0.2033,0.3501,0.3525,0.3556,0.3562,0.3565,0.2452,0.308,0.3655,0.3784,0.5853,0.5777,0.5788,0.576,0.5749,0.5823,0.5895,0.5846,0.5827,0.5793,0.5756,0.5668,0.5596,0.5594,0.5703,0.5688,0.6153,0.8133,0.9126,1.0482,1.3108,1.4048,1.4994,1.2283,1.149,0.9898,0.9637,0.9536,1.0083,1.0083,1.0086,1.0187,1.0208,1.0187,1.0193,1.0193,1.0193,1.0193,1.0193,1.0039,0.8062,0.6555,0.5624,0.5052,,1.5623,2.1967
COK,47,Cook Islands,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,4.8797,4.9683,5.1011,4.8838,5.311,2.2458,4.3056,4.3072,4.3092,4.3119,4.3106,2.7523,3.6007,4.3372,4.4952,7.5385,7.558,7.5597,7.5049,7.4974,7.5039,7.5816,7.5038,7.4595,7.4092,7.3781,7.2566,7.1609,7.1639,7.2857,7.2865,7.8333,10.7969,12.0858,13.7925,17.1992,18.6198,19.7879,16.1578,15.2726,13.224,12.8806,12.8557,13.6936,13.6936,13.6939,13.7878,13.7892,13.7871,13.7887,13.788,13.7887,13.788,13.7887,13.5652,10.8699,8.7968,7.5158,6.7169,,21.1149,29.5705
COK,47,Cook Islands,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,0.0002,0.0002,0.0003,0.0004,0.0001,0.0003,0.0003,0.0001,0.0001,0.0002,0.0001,0.0001,0.0004,0.0005,0.0002,0.0002,0.0003,,0.0004,0.0004
COK,47,Cook Islands,5061,Synthetic Fertilizers,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0002,0.0001,0.0001,0.0001,,0.0001,0.0001
