code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
COK,Cook Islands,CAIT,Building,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COK,Cook Islands,CAIT,Other Fuel Combustion ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COK,Cook Islands,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
COK,Cook Islands,CAIT,Total excluding LUCF,CO2,0.037,0.037,0.037,0.04,0.04,0.04,0.046,0.046,0.046,0.048,0.048,0.048,0.042,0.047,0.053,0.059,0.061,0.063,0.059,0.056,0.062,0.066,0.069,0.068,0.071,0.065,0.076,0.082,0.086
COK,Cook Islands,CAIT,Total including LUCF,CO2,0.015791,0.015791,0.015791,0.018791,0.018791,0.018791,0.024791,0.024791,0.024791,0.026791,0.026791,0.0443755,0.0383755,0.0433755,0.0493755,0.0553755,0.0573755,0.0593755,0.0553755,0.0523755,0.0583755,0.0632429,0.0662429,0.0652429,0.0682429,0.0622429,0.0728864,0.0788864,0.0828864
COK,Cook Islands,CAIT,Energy ,CO2,0.036,0.036,0.036,0.04,0.04,0.04,0.046,0.046,0.046,0.048,0.048,0.048,0.042,0.047,0.053,0.059,0.061,0.063,0.059,0.055,0.062,0.066,0.069,0.068,0.071,0.065,0.076,0.081,0.086
COK,Cook Islands,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COK,Cook Islands,CAIT,Land-Use Change and Forestry ,CO2,-0.021209,-0.021209,-0.021209,-0.021209,-0.021209,-0.021209,-0.021209,-0.021209,-0.021209,-0.021209,-0.021209,-0.0036245,-0.0036245,-0.0036245,-0.0036245,-0.0036245,-0.0036245,-0.0036245,-0.0036245,-0.0036245,-0.0036245,-0.0027571,-0.0027571,-0.0027571,-0.0027571,-0.0027571,-0.0031136,-0.0031136,-0.0031136
COK,Cook Islands,CAIT,Bunker Fuels ,CO2,0.016,0.016,0.016,0.016,0.016,0.016,0.013,0.013,0.013,0.013,0.013,0.023,0.006,0.0,0.0,0.026,0.036,0.024,0.023,0.021,0.025,0.028,0.03,0.03,0.032,0.029,0.036,0.036,0.038
COK,Cook Islands,CAIT,Electricity/Heat ,CO2,0.014,0.014,0.014,0.014,0.014,0.014,0.017,0.017,0.017,0.019,0.019,0.022,0.021,0.022,0.024,0.026,0.027,0.027,0.025,0.024,0.025,0.025,0.025,0.024,0.024,0.022,0.027,0.029,0.031
COK,Cook Islands,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COK,Cook Islands,CAIT,Transportation ,CO2,0.022,0.022,0.022,0.026,0.026,0.026,0.029,0.029,0.029,0.029,0.029,0.026,0.021,0.025,0.029,0.033,0.034,0.036,0.034,0.031,0.037,0.041,0.044,0.044,0.047,0.043,0.049,0.052,0.055
COK,Cook Islands,CAIT,Building,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COK,Cook Islands,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COK,Cook Islands,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
COK,Cook Islands,CAIT,Total excluding LUCF,CH4,0.00768,0.0076825,0.0080725,0.01092,0.01215,0.0133825,0.01584,0.0170375,0.0181025,0.0149475,0.0141925,0.0123525,0.011965,0.0118925,0.0125875,0.0125875,0.0125875,0.0126825,0.01268,0.01268,0.01269,0.01269,0.01269,0.01269,0.01269,0.012685,0.0128175,0.0125975,0.0125225
COK,Cook Islands,CAIT,Total including LUCF,CH4,0.00768,0.0076825,0.0080725,0.01092,0.01215,0.0133825,0.01584,0.0170375,0.0181025,0.0149475,0.0141925,0.0123525,0.011965,0.0118925,0.0125875,0.0125875,0.0125875,0.0126825,0.01268,0.01268,0.01269,0.01269,0.01269,0.01269,0.01269,0.012685,0.0128175,0.0125975,0.0125225
COK,Cook Islands,CAIT,Agriculture ,CH4,0.00768,0.0076825,0.0080725,0.01092,0.01215,0.0133825,0.01584,0.0170375,0.0181025,0.0149475,0.0141925,0.0123525,0.011965,0.0118925,0.0125875,0.0125875,0.0125875,0.0126825,0.01268,0.01268,0.01269,0.01269,0.01269,0.01269,0.01269,0.012685,0.0128175,0.0125975,0.0125225
COK,Cook Islands,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COK,Cook Islands,CAIT,Total excluding LUCF,N2O,0.0022648,0.0022648,0.0024138,0.00298,0.0033078,0.0034866,0.003725,0.0038442,0.0041422,0.0034568,0.003278,0.002831,0.0028012,0.0027416,0.0028012,0.002831,0.0028906,0.0028012,0.0028906,0.0028906,0.0028012,0.0028012,0.0028608,0.002831,0.002831,0.0029204,0.00298,0.0028012,0.0028012
COK,Cook Islands,CAIT,Total including LUCF,N2O,0.0022648,0.0022648,0.0024138,0.00298,0.0033078,0.0034866,0.003725,0.0038442,0.0041422,0.0034568,0.003278,0.002831,0.0028012,0.0027416,0.0028012,0.002831,0.0028906,0.0028012,0.0028906,0.0028906,0.0028012,0.0028012,0.0028608,0.002831,0.002831,0.0029204,0.00298,0.0028012,0.0028012
COK,Cook Islands,CAIT,Agriculture ,N2O,0.0022648,0.0022648,0.0024138,0.00298,0.0033078,0.0034866,0.003725,0.0038442,0.0041422,0.0034568,0.003278,0.002831,0.0028012,0.0027416,0.0028012,0.002831,0.0028906,0.0028012,0.0028906,0.0028906,0.0028012,0.0028012,0.0028608,0.002831,0.002831,0.0029204,0.00298,0.0028012,0.0028012
COK,Cook Islands,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
