code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
MEX,Mexico,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.3720817323958,338.6379034515173,346.20298092301164,352.4062579250514,364.42204037866696,322.76207186601806,341.6619363369985,379.7548772226184,404.11281286131066,411.8447134619767,436.0082790197603,446.6470474214027,450.0047370140043,472.5755435701301,465.4345113986077,506.86231206016265,521.647400487631,503.0370470139703,519.1630231397097,495.2095544588244,499.4392564767504,514.772744933931,543.724068521304,543.257289457586,532.7470769736902,512.7217970782821,497.1964656553583,480.003384745489,476.6509657022924,455.6748655680906,
