code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
MEX,MEXICO,1891,MtCO2,0.5206666666666666,0.5206666666666666,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1892,MtCO2,0.5793333333333333,0.5793333333333333,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1893,MtCO2,0.5316666666666666,0.5316666666666666,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1894,MtCO2,0.539,0.539,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1895,MtCO2,0.495,0.495,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1896,MtCO2,0.5793333333333333,0.5793333333333333,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1897,MtCO2,0.6893333333333332,0.6893333333333332,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1898,MtCO2,0.737,0.737,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1899,MtCO2,0.7553333333333333,0.7553333333333333,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1900,MtCO2,1.001,1.001,0.0,0.0,0.0,,,0.0
MEX,MEXICO,1901,MtCO2,1.3126666666666664,1.3053333333333332,0.0073333333333333,0.0,0.0,,,0.0
MEX,MEXICO,1902,MtCO2,1.4263333333333332,1.4116666666666666,0.0146666666666666,0.0,0.0,,,0.0
MEX,MEXICO,1903,MtCO2,1.5583333333333331,1.529,0.0293333333333333,0.0,0.0,,,0.0
MEX,MEXICO,1904,MtCO2,1.7196666666666665,1.661,0.0586666666666666,0.0,0.0,,,0.0
MEX,MEXICO,1905,MtCO2,1.7086666666666666,1.5986666666666665,0.11,0.0,0.0,,,0.0
MEX,MEXICO,1906,MtCO2,1.9213333333333331,1.6976666666666664,0.22,0.0,0.0,,,0.0
MEX,MEXICO,1907,MtCO2,2.266,1.793,0.473,0.0,0.0,,,0.0
MEX,MEXICO,1908,MtCO2,3.773,2.053333333333333,1.7196666666666665,0.0,0.0,,,0.0
MEX,MEXICO,1909,MtCO2,3.696,2.4676666666666667,1.2283333333333333,0.0,0.0,,,0.0
MEX,MEXICO,1910,MtCO2,4.158,2.563,1.595,0.0,0.0,,,0.0
MEX,MEXICO,1911,MtCO2,8.407666666666666,2.6546666666666665,5.753,0.0,0.0,,,0.0
MEX,MEXICO,1912,MtCO2,8.638666666666666,1.8626666666666665,6.779666666666666,0.0,0.0,,,0.0
MEX,MEXICO,1913,MtCO2,11.751666666666669,1.1366666666666665,10.611333333333333,0.0,0.0,,,0.0
MEX,MEXICO,1914,MtCO2,10.149333333333333,1.4776666666666665,8.671666666666667,0.0,0.0,,,0.0
MEX,MEXICO,1915,MtCO2,14.325666666666669,0.8543333333333333,13.471333333333332,0.0,0.0,,,0.0
MEX,MEXICO,1916,MtCO2,17.196666666666665,0.5683333333333332,16.628333333333334,0.0,0.0,,,0.0
MEX,MEXICO,1917,MtCO2,26.150666666666663,0.8176666666666667,25.333,0.0,0.0,,,0.0
MEX,MEXICO,1918,MtCO2,30.66433333333333,1.4813333333333332,29.183,0.0,0.0,,,0.0
MEX,MEXICO,1919,MtCO2,41.11433333333333,1.3163333333333334,39.798,0.0,0.0,,,0.0
MEX,MEXICO,1920,MtCO2,76.29233333333333,1.3566666666666665,74.93566666666666,0.0,0.0,,,0.0
MEX,MEXICO,1921,MtCO2,90.354,1.393333333333333,88.96066666666665,0.0,0.0,,,0.0
MEX,MEXICO,1922,MtCO2,85.613,1.7673333333333332,83.84566666666666,0.0,0.0,,,0.0
MEX,MEXICO,1923,MtCO2,72.09033333333333,2.3906666666666667,69.69966666666666,0.0,0.0,,,0.0
MEX,MEXICO,1924,MtCO2,67.92133333333332,2.3246666666666664,65.59666666666666,0.0,0.0,,,0.0
MEX,MEXICO,1925,MtCO2,57.126666666666665,2.739,54.109,0.275,0.0,,,0.0
MEX,MEXICO,1926,MtCO2,44.71866666666666,2.482333333333333,42.23633333333333,0.0,0.0,,,0.0
MEX,MEXICO,1927,MtCO2,31.819333333333333,1.9543333333333333,29.865,0.0,0.0,,,0.0
MEX,MEXICO,1928,MtCO2,24.101,1.9396666666666664,22.055,0.0,0.1063333333333333,,,0.0
MEX,MEXICO,1929,MtCO2,22.165,1.9983333333333333,19.649666666666665,0.4033333333333333,0.1136666666666666,,,0.0
MEX,MEXICO,1930,MtCO2,20.394,2.453,17.383666666666663,0.561,0.0,,,0.0
MEX,MEXICO,1931,MtCO2,16.764,1.749,14.531,0.484,0.0,,,0.0
MEX,MEXICO,1932,MtCO2,16.206666666666667,1.309,14.424666666666663,0.473,0.0,,,0.0
