code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
TLS,176,Timor-Leste,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,10.859,10.5545,10.952,11.6177,12.4252,12.9651,11.8602,12.0468,12.421,13.3576,13.9422,14.8115,14.8721,14.5628,12.9119,11.2224,9.1856,7.5572,5.5305,4.4829,4.3871,4.7237,4.9811,5.0641,5.4255,5.6111,5.7467,5.7941,6.7136,7.0858,7.7724,8.3995,9.043,11.8705,12.0026,12.4172,12.9447,14.3497,11.6314,12.8327,15.4037,15.2652,14.4758,13.746,14.2833,14.5232,14.8321,15.1095,15.3769,15.4658,15.9926,16.5234,17.0534,17.1173,20.1538,20.9384,18.8441,18.9043,19.1284,,17.8779,21.5183
TLS,176,Timor-Leste,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7614,,,,,,,,,,,,
TLS,176,Timor-Leste,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,304.0534,295.5257,306.6555,325.2959,347.9042,363.0237,332.0859,337.3109,347.7869,374.0124,390.3827,414.7233,416.4178,407.7577,361.5322,314.2268,257.197,211.6017,154.8534,125.5217,122.838,132.2643,139.4702,141.7954,151.9141,157.1116,160.9069,162.2337,187.9796,198.4028,217.628,235.1874,253.2038,332.3737,336.0722,347.6811,362.4503,401.7926,325.6793,359.3146,431.3039,427.4263,405.323,384.888,399.9326,406.6495,415.2975,423.0647,430.5518,433.0437,447.7918,462.6539,477.4954,479.2833,564.3059,586.2766,527.636,529.3208,535.5941,,500.5814,602.5131
TLS,176,Timor-Leste,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.32,,,,,,,,,,,,
TLS,176,Timor-Leste,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,304.0534,295.5257,306.6555,325.2959,347.9042,363.0237,332.0859,337.3109,347.7869,374.0124,390.3827,414.7233,416.4178,407.7577,361.5322,314.2268,257.197,211.6017,154.8534,125.5217,122.838,132.2643,139.4702,141.7954,151.9141,157.1116,160.9069,162.2337,187.9796,198.4028,217.628,235.1874,253.2038,332.3737,336.0722,347.6811,362.4503,401.7926,325.6793,359.3146,431.3039,427.4263,405.323,384.888,399.9326,406.6495,415.2975,423.0647,430.5518,433.0437,447.7918,462.6539,477.4954,479.2833,564.3059,586.2766,527.636,529.3208,535.5941,,500.5814,602.5131
TLS,176,Timor-Leste,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.32,,,,,,,,,,,,
TLS,176,Timor-Leste,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,1.7091,1.6864,1.7628,1.7985,1.8702,1.8648,1.5459,1.6437,1.5857,1.7523,1.9019,2.0009,1.9098,1.9282,1.4472,1.2263,1.0187,0.8523,0.7102,0.6271,0.7042,0.8208,0.9887,1.1406,1.2742,1.3502,1.4091,1.4691,1.7379,1.8711,2.127,2.3478,2.5933,2.2733,2.4603,2.68,2.6938,2.3758,1.8969,2.2399,2.6652,2.6644,2.6063,2.5198,2.6313,2.6984,2.8116,2.9335,3.0368,2.6269,2.6994,2.863,2.9974,3.1244,3.3986,3.396,3.1477,3.1591,3.192,,3.2702,3.6671
TLS,176,Timor-Leste,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1114,,,,,,,,,,,,
TLS,176,Timor-Leste,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.1199,0.1153,0.1196,0.128,0.1358,0.1414,0.1273,0.1321,0.1374,0.1486,0.1553,0.1662,0.1663,0.1653,0.1412,0.1202,0.0977,0.0761,0.0551,0.0447,0.0459,0.053,0.0604,0.0675,0.075,0.0782,0.0804,0.0815,0.0958,0.102,0.1139,0.1239,0.1348,0.1578,0.1654,0.1732,0.1794,0.1903,0.1479,0.1731,0.2095,0.2057,0.1941,0.1831,0.1876,0.1922,0.1965,0.2004,0.2047,0.2015,0.2101,0.2168,0.2243,0.2265,0.2687,0.2801,0.2528,0.2556,0.2591,,0.2376,0.2854
