code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
MNG,Mongolia,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.20409438,10.9921943,13.73848184,14.00067382,13.82097178,16.6074331,18.25504231,19.08953587,20.00969073,18.95300731,17.55015679,18.25020217,16.37592514,15.0199312,13.87295929,13.21007446,13.62775555,12.60230007,12.74972011,12.92058667,13.25696481,13.39178486,14.28647842,13.36453895,13.2230842,13.78813843,14.70740212,15.11497045,14.88972942,15.45802342,15.04690068,15.47283981,16.56824712,17.33567011,16.89775197,16.76627206,18.01966657,19.2130791,20.92126732,
MNG,Mongolia,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.49385438,9.292194302,11.73848184,12.00067382,11.72097178,14.2074331,15.65504231,16.48953587,17.40969073,16.55300731,15.25015679,16.15020217,14.37592514,13.1199312,11.97295929,11.51007446,11.82775555,11.40230007,11.54972011,11.62058667,12.05696481,11.99178486,12.78647842,11.86453894,11.4230842,11.98813843,12.70740212,12.88857582,12.48972942,13.05802342,12.49118015,12.28367292,12.92833984,13.54430493,13.31182679,13.21811206,14.97217157,15.2440381,16.69045282,17.44462102
MNG,Mongolia,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNG,Mongolia,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71024,1.7,2.0,2.0,2.1,2.4,2.6,2.6,2.6,2.4,2.3,2.1,2.0,1.9,1.9,1.7,1.8,1.2,1.2,1.3,1.2,1.4,1.5,1.5,1.8,1.8,2.0,2.226394627,2.4,2.4,2.555720534,3.18916689,3.63990728,3.791365178,3.585925178,3.54816,3.047495,3.969041,4.2308145,
