code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SLV,El Salvador,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,El Salvador,total_fuel_combustion,MtCO2eq,1.727494536,1.969967318,2.139698066,2.163516283,2.410850547,2.449053168,2.528579815,2.554698604,2.480283423,2.091919464,1.999950412,1.991832656,2.01122588,2.04718503,2.177656675,2.038419572,2.417351522,2.454424552,2.407830981,2.484697734,3.163811333,3.596208326,3.98122782,4.529268794,5.02387686,4.428905037,5.336232191,5.674445029,5.636996423,5.367370303,5.570177112,5.584235531,6.15307016,6.392546623,6.627567927,6.968022969,7.330761462,6.621908252,6.44326815,6.275926076,6.486618674,6.46323231,6.19797224,6.386139991,6.80031082,6.976674843,6.198664938,6.619894301,7.609508061,
SLV,El Salvador,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.0,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.003036851,0.001740045,0.002117003,0.001931681,
SLV,El Salvador,oil,MtCO2eq,1.32216845,1.552008752,1.709769434,1.71953391,1.953243228,1.978476866,2.040022112,2.052136496,1.964120608,1.617406951,1.520054935,1.504960102,1.513624629,1.542210755,1.666899272,1.647566063,2.029370141,2.119255011,2.069801872,2.139841536,2.810615363,3.217371281,3.598454187,4.144128519,4.636198533,4.038395751,4.941873841,5.275335823,5.235243931,5.245006663,5.439872729,5.448655418,6.0042789,6.232210148,6.455036165,6.782211353,7.193678348,6.472965205,6.280028618,6.112716016,6.347694162,6.313000516,6.068289618,6.284684638,6.706683779,6.88169625,6.094256661,6.523977637,7.521355515,
SLV,El Salvador,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
SLV,El Salvador,marine_bunkers,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,El Salvador,int_aviation_bunkers,MtCO2eq,0.035077961,0.041455745,0.051022271,0.044644487,0.054211312,0.06696688,0.06696688,0.070155922,0.079722448,0.060589096,0.057400055,0.06696688,0.076533705,0.092478015,0.114800408,0.089289273,0.070155922,0.114800408,0.095667057,0.114800408,0.092478015,0.13393376,0.146689328,0.140311544,0.159444895,0.153067112,0.149878369,0.191334114,0.210467465,0.220033992,0.223223033,0.204089682,0.216845249,0.232789559,0.242356385,0.232789559,0.360345835,0.353967752,0.353967752,0.344401225,0.350779009,0.264678778,0.459201634,0.478334985,0.475146243,0.529357256,0.528485037,0.555524248,0.579978607,0.0
SLV,El Salvador,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
