code,name,unit,sector,source,subsource,gas,year,value
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1990,4.13699657176314
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1991,4.04219242882236
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1992,3.94738828588157
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1993,3.85258414294079
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1994,3.75778
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1995,3.54213636363636
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1996,3.32649272727273
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1997,3.11084909090909
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1998,2.89520545454545
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,1999,2.67956181818182
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2000,2.46391818181818
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2001,2.24827454545454
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2002,2.03263090909091
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2003,1.81698727272727
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2004,1.60134363636364
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2005,1.3857
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2006,1.3968868007462
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2007,1.4080736014924
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2008,1.4192604022386
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2009,1.43044720298479
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2010,1.44163400373099
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2011,1.44076452674819
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2012,1.43989504976539
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2013,1.43902557278259
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2014,1.43815609579978
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2015,1.43728661881698
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2016,1.45028158872554
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2017,1.46327655863409
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2018,1.47627152854264
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2019,1.4892664984512
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2020,1.50226146835975
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2021,1.51527098016441
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2022,1.52828049196907
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2023,1.54129000377373
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2024,1.55429951557838
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2025,1.56730902738304
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2026,1.57963025879672
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2027,1.59195149021041
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2028,1.60427272162409
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2029,1.61659395303777
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2030,1.62891518445146
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2031,1.64139036674685
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2032,1.65386554904224
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2033,1.66634073133764
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2034,1.67881591363303
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2035,1.69129109592843
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2036,1.70340349471191
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2037,1.7155158934954
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2038,1.72762829227888
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2039,1.73974069106237
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2040,1.75185308984585
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2041,1.76414170761535
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2042,1.77643032538485
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2043,1.78871894315435
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2044,1.80100756092384
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2045,1.81329617869334
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2046,1.82526387374081
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2047,1.83723156878828
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2048,1.84919926383575
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2049,1.86116695888322
SLV,El Salvador,MtCO2eq,Agriculture,AgSoils,,N2O,2050,1.87313465393069
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,2.2217716284155
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,2.18657872131163
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,2.15138581420775
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,2.11619290710387
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,2.081
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,2.05481818181818
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,2.02863636363636
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,2.00245454545455
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,1.97627272727273
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,1.95009090909091
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,1.92390909090909
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,1.89772727272727
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,1.87154545454545
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,1.84536363636364
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,1.81918181818182
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,1.793
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,1.80167377568928
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,1.81034755137857
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,1.81902132706785
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,1.82769510275713
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,1.83636887844642
SLV,El Salvador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,1.84748282383006
