code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
SLV,El Salvador,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98901,1.7,1.6,1.8,1.8,1.9,2.2,2.2,2.3,2.2,2.4,2.8,3.2,3.200951219,3.601660938,4.601700101,4.401816025,4.701880016,5.50208359,5.502481469,5.502747176,5.701780641,5.801585356,6.102593671,6.002325113,6.203891502,6.203199521,6.203393617,5.902812237,5.902209599,5.901772573,6.402612648,6.558956165,6.269219854,6.442372513,6.887408021,6.928914066,6.312351521,7.04650887,
SLV,El Salvador,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000951219,0.001660938,0.001700101,0.001816025,0.001880016,0.00208359,0.002481469,0.002747176,0.001780641,0.001585356,0.002593671,0.002325113,0.003891502,0.003199521,0.003393617,0.002812237,0.002209599,0.001772573,0.002077812,0.001924371,0.002205362,0.002409775,0.002046021,0.001683066,0.001834521,0.00223287,0.002036762
SLV,El Salvador,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,El Salvador,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98901,1.7,1.6,1.8,1.8,1.9,2.2,2.2,2.3,2.2,2.4,2.8,3.2,3.2,3.6,4.6,4.4,4.7,5.5,5.5,5.5,5.7,5.8,6.1,6.0,6.2,6.2,6.2,5.9,5.9,5.9,6.400534836,6.557031794,6.267014492,6.439962738,6.885362,6.927231,6.310517,7.044276,
