code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
SLV,El Salvador,CAIT,Transportation ,All GHG,1.266,1.381,1.598,1.747,1.86,2.117,2.097,2.134,2.291,2.606,2.525,2.541,2.466,2.684,2.837,3.057,2.943,3.151,2.954,3.057,3.013,3.112,2.737,2.776,2.797,3.295,3.442,3.364,3.475
SLV,El Salvador,CAIT,Building,All GHG,0.167,0.176,0.203,0.237,0.248,0.311,0.278,0.425,0.461,0.432,0.438,0.456,0.402,0.516,0.507,0.5,0.598,0.499,0.523,0.55,0.652,0.556,0.617,0.683,0.648,0.66,0.488,0.371,0.644
SLV,El Salvador,CAIT,Other Fuel Combustion ,All GHG,0.68708879,0.757358884,0.827628978,0.897899072,0.968169165,0.957986779,0.932613369,0.90723996,0.881866551,0.856493141,0.831119732,0.800428467,0.769737203,0.739045938,0.708354674,0.677663409,0.676774911,0.675886413,0.674997914,0.674109416,0.673220918,0.671516002,0.669811087,0.668106171,0.666401255,0.66469634,0.661942312,0.659188284,0.656434257
SLV,El Salvador,CAIT,Fugitive Emissions ,All GHG,0.00075879,0.000758181,0.000757572,0.000756963,0.000756355,0.000755746,0.000784954,0.000814162,0.00084337,0.000872578,0.000901787,0.000898344,0.000894901,0.000891458,0.000888015,0.000884573,0.000831941,0.00077931,0.000726678,0.000674047,0.000621415,0.000546689,0.000471963,0.000397237,0.00032251,0.000247784,0.000239601,0.000231417,0.000223233
SLV,El Salvador,CAIT,Total excluding LUCF,CO2,2.3831,3.0646,3.3544,3.9229,4.4603,4.9616,4.3903,5.3202,5.6665,5.6052,5.6323,5.8697,5.9358,6.5092,6.6762,6.8369,7.2341,7.6298,6.9099,6.6776,6.5379,6.7802,6.7721,6.4557,6.5927,7.0017,7.1717,6.3837,6.8107
SLV,El Salvador,CAIT,Total including LUCF,CO2,3.46418,4.14568,4.43548,5.00398,5.54138,6.04268,5.47138,6.40128,6.74758,6.68628,6.71338,6.95078,7.01688,7.59028,7.75728,7.91798,8.31518,8.71088,7.99098,7.75868,7.61898,7.86128,7.85318,7.53678,7.67378,8.08278,8.25278,7.46478,7.89178
SLV,El Salvador,CAIT,Energy ,CO2,2.106,2.773,3.174,3.553,4.094,4.579,3.984,4.882,5.211,5.165,5.178,5.372,5.38,5.93,6.153,6.371,6.702,7.109,6.393,6.199,6.032,6.263,6.235,5.989,6.204,6.614,6.784,5.996,6.424
SLV,El Salvador,CAIT,Industrial Processes ,CO2,0.2761,0.2916,0.1804,0.3699,0.3663,0.3816,0.4063,0.4372,0.4555,0.4392,0.4543,0.4977,0.5558,0.5792,0.5232,0.4649,0.5321,0.5218,0.5169,0.4796,0.5059,0.5172,0.5371,0.4657,0.3877,0.3877,0.3877,0.3877,0.3877
SLV,El Salvador,CAIT,Land-Use Change and Forestry ,CO2,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108,1.08108
SLV,El Salvador,CAIT,Bunker Fuels ,CO2,0.115,0.092,0.134,0.147,0.14,0.159,0.153,0.15,0.191,0.21,0.22,0.223,0.204,0.217,0.233,0.242,0.233,0.36,0.354,0.354,0.344,0.351,0.265,0.459,0.478,0.475,0.529,0.528,0.556
SLV,El Salvador,CAIT,Electricity/Heat ,CO2,0.169,0.665,0.642,0.837,1.206,1.355,0.917,1.396,1.449,1.089,1.154,1.264,1.348,1.558,1.48,1.532,1.836,1.917,1.683,1.801,1.477,1.558,1.586,1.684,1.708,1.712,1.665,0.981,0.894
SLV,El Salvador,CAIT,Manufacturing/Construction ,CO2,0.504,0.551,0.731,0.732,0.78,0.796,0.692,0.927,1.01,1.038,1.061,1.111,1.164,1.172,1.329,1.282,1.325,1.542,1.233,0.791,0.89,1.037,1.295,0.846,1.051,0.947,1.189,1.28,1.411
SLV,El Salvador,CAIT,Transportation ,CO2,1.266,1.381,1.598,1.747,1.86,2.117,2.097,2.134,2.291,2.606,2.525,2.541,2.466,2.684,2.837,3.057,2.943,3.151,2.954,3.057,3.013,3.112,2.737,2.776,2.797,3.295,3.442,3.364,3.475
SLV,El Salvador,CAIT,Building,CO2,0.167,0.176,0.203,0.237,0.248,0.311,0.278,0.425,0.461,0.432,0.438,0.456,0.402,0.516,0.507,0.5,0.598,0.499,0.523,0.55,0.652,0.556,0.617,0.683,0.648,0.66,0.488,0.371,0.644
SLV,El Salvador,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,El Salvador,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
SLV,El Salvador,CAIT,Total excluding LUCF,CH4,3.48361339,3.594339332,3.684202773,3.664846215,3.821089656,3.662011109,3.962861392,3.843626675,3.721479458,3.898449742,3.818202525,4.111639356,4.285511187,4.239815518,4.295679849,4.34204418,4.454138912,4.557726144,4.619585875,4.539618107,4.405155339,4.114863602,4.275906865,3.942367628,4.177858391,4.151006654,4.030407009,3.980744864,3.987242719
SLV,El Salvador,CAIT,Total including LUCF,CH4,3.487184819,3.59791076,3.687774202,3.668417643,3.824661085,3.665582537,3.962861392,3.844817151,3.725050887,3.90202117,3.821773953,4.114020308,4.285511187,4.241005994,4.296870325,4.345615608,4.454138912,4.557726144,4.619585875,4.539618107,4.405155339,4.114863602,4.277097341,3.956653343,4.177858391,4.165292369,4.030407009,3.993840102,3.990814147
SLV,El Salvador,CAIT,Energy ,CH4,0.559290841,0.608531795,0.657772749,0.707013703,0.756254656,0.751751791,0.734530256,0.717308721,0.700087186,0.682865651,0.665644116,0.643924129,0.622204141,0.600484154,0.578764167,0.55704418,0.556908786,0.556773392,0.556637998,0.556502603,0.556367209,0.55541089,0.55445457,0.553498251,0.552541932,0.551585612,0.549241947,0.546898283,0.544554618
SLV,El Salvador,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,El Salvador,CAIT,Agriculture ,CH4,1.9548325,1.9977525,2.01981,1.9326475,2.021085,1.8000775,2.0517175,1.8832725,1.711915,1.839675,1.7102175,1.9589425,2.0881025,1.997695,2.0088475,2.0105,2.1038,2.1885925,2.2316575,2.132895,1.9796375,1.6748475,1.8213925,1.473355,1.6943475,1.6529975,1.519755,1.45745,1.451305
SLV,El Salvador,CAIT,Waste ,CH4,0.969490049,0.988055037,1.006620024,1.025185012,1.04375,1.110181818,1.176613636,1.243045455,1.309477273,1.375909091,1.442340909,1.508772727,1.575204545,1.641636364,1.708068182,1.7745,1.793430126,1.812360252,1.831290378,1.850220504,1.86915063,1.884605212,1.900059795,1.915514377,1.93096896,1.946423542,1.961410062,1.976396581,1.991383101
SLV,El Salvador,CAIT,Land-Use Change and Forestry ,CH4,0.003571429,0.003571429,0.003571429,0.003571429,0.003571429,0.003571429,0.0,0.001190476,0.003571429,0.003571429,0.003571429,0.002380952,0.0,0.001190476,0.001190476,0.003571429,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.014285714,0.0,0.014285714,0.0,0.013095238,0.003571429
SLV,El Salvador,CAIT,Other Fuel Combustion ,CH4,0.558532051,0.607773614,0.657015177,0.706256739,0.755498302,0.750996045,0.733745302,0.716494559,0.699243816,0.681993072,0.664742329,0.643025785,0.621309241,0.599592696,0.577876152,0.556159607,0.556076845,0.555994082,0.555911319,0.555828557,0.555745794,0.554864201,0.553982608,0.553101014,0.552219421,0.551337828,0.549002347,0.546666866,0.544331385
SLV,El Salvador,CAIT,Fugitive Emissions ,CH4,0.00075879,0.000758181,0.000757572,0.000756963,0.000756355,0.000755746,0.000784954,0.000814162,0.00084337,0.000872578,0.000901787,0.000898344,0.000894901,0.000891458,0.000888015,0.000884573,0.000831941,0.00077931,0.000726678,0.000674047,0.000621415,0.000546689,0.000471963,0.000397237,0.00032251,0.000247784,0.000239601,0.000231417,0.000223233
SLV,El Salvador,CAIT,Total excluding LUCF,N2O,1.288078242,1.337576029,1.371488416,1.361118004,1.343357191,1.249091917,1.432018567,1.443863417,1.288113067,1.338876717,1.249043967,1.315605734,1.270298301,1.258992668,1.335209635,1.464679202,1.412410551,1.515131701,1.59568165,1.5008288,1.510305749,1.466640198,1.440944046,1.308057294,1.238346543,1.271654391,1.215329286,1.24587118,1.203879875
SLV,El Salvador,CAIT,Total including LUCF,N2O,1.291923403,1.34142119,1.375333578,1.364963165,1.347202352,1.252937078,1.432018567,1.443863417,1.289074357,1.339838007,1.250005257,1.317528314,1.270298301,1.259953958,1.336170925,1.467563073,1.412410551,1.515131701,1.59568165,1.5008288,1.510305749,1.466640198,1.441905336,1.323437939,1.238346543,1.287035036,1.215329286,1.260290535,1.208686326
SLV,El Salvador,CAIT,Energy ,N2O,0.128556739,0.14958527,0.170613801,0.191642332,0.212670864,0.206990734,0.198868068,0.190745401,0.182622735,0.174500069,0.166377403,0.157402683,0.148427962,0.139453242,0.130478522,0.121503802,0.120698066,0.11989233,0.119086595,0.118280859,0.117475124,0.116651801,0.115828479,0.115005156,0.114181834,0.113358512,0.112939965,0.112521419,0.112102872
SLV,El Salvador,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,El Salvador,CAIT,Agriculture ,N2O,1.0774488,1.1048648,1.1166954,1.0842432,1.0444006,0.9547622,1.1444988,1.1631536,1.0142132,1.0717868,0.988764,1.061029,1.0214248,1.0158224,1.0977426,1.2329154,1.1807952,1.2836648,1.3643632,1.2696588,1.2792842,1.2364318,1.2115488,1.0794752,1.0105776,1.0446986,0.9884064,1.0189812,0.9770228
SLV,El Salvador,CAIT,Waste ,N2O,0.082072703,0.083125959,0.084179215,0.085232471,0.086285727,0.087338983,0.088651699,0.089964415,0.091277132,0.092589848,0.093902564,0.097174051,0.100445538,0.103717026,0.106988513,0.11026,0.110917285,0.11157457,0.112231855,0.11288914,0.113546426,0.113556596,0.113566767,0.113576938,0.113587109,0.113597279,0.11398292,0.114368562,0.114754203
SLV,El Salvador,CAIT,Land-Use Change and Forestry ,N2O,0.003845161,0.003845161,0.003845161,0.003845161,0.003845161,0.003845161,0.0,0.0,0.00096129,0.00096129,0.00096129,0.001922581,0.0,0.00096129,0.00096129,0.002883871,0.0,0.0,0.0,0.0,0.0,0.0,0.00096129,0.015380645,0.0,0.015380645,0.0,0.014419355,0.004806452
SLV,El Salvador,CAIT,Other Fuel Combustion ,N2O,0.128556739,0.14958527,0.170613801,0.191642332,0.212670864,0.206990734,0.198868068,0.190745401,0.182622735,0.174500069,0.166377403,0.157402683,0.148427962,0.139453242,0.130478522,0.121503802,0.120698066,0.11989233,0.119086595,0.118280859,0.117475124,0.116651801,0.115828479,0.115005156,0.114181834,0.113358512,0.112939965,0.112521419,0.112102872
SLV,El Salvador,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,El Salvador,CAIT,Total excluding LUCF,F-Gas,0.01130808,0.012817797,0.014327514,0.015837231,0.017346948,0.018856665,0.0270251,0.035193534,0.043361969,0.051530403,0.059698838,0.066272038,0.072845238,0.079418439,0.085991639,0.092564839,0.106673653,0.120782467,0.134891281,0.149000095,0.163108909,0.18576132,0.20841373,0.23106614,0.25371855,0.276370961,0.301550256,0.32672955,0.351908845
SLV,El Salvador,CAIT,Total including LUCF,F-Gas,0.01130808,0.012817797,0.014327514,0.015837231,0.017346948,0.018856665,0.0270251,0.035193534,0.043361969,0.051530403,0.059698838,0.066272038,0.072845238,0.079418439,0.085991639,0.092564839,0.106673653,0.120782467,0.134891281,0.149000095,0.163108909,0.18576132,0.20841373,0.23106614,0.25371855,0.276370961,0.301550256,0.32672955,0.351908845
SLV,El Salvador,CAIT,Industrial Processes ,F-Gas,0.01130808,0.012817797,0.014327514,0.015837231,0.017346948,0.018856665,0.0270251,0.035193534,0.043361969,0.051530403,0.059698838,0.066272038,0.072845238,0.079418439,0.085991639,0.092564839,0.106673653,0.120782467,0.134891281,0.149000095,0.163108909,0.18576132,0.20841373,0.23106614,0.25371855,0.276370961,0.301550256,0.32672955,0.351908845
