code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ECU,Ecuador,CAIT,Total including LUCF,CO2,52.16588993,52.72618327,53.77830327,52.7070766,53.6000766,56.35336993,59.05836993,60.1139566,59.9509566,57.2889566,57.9379566,51.9131364,52.0811364,52.45084307,53.98212977,55.71771643,57.67571643,58.14371643,58.84359643,60.9959431,63.2168231,52.54612417,53.6782975,56.4714175,58.24912417,57.763363,65.157641,63.9143585,65.677076
ECU,Ecuador,CAIT,Energy ,CO2,14.58025333,15.11754667,16.19366667,15.19484,16.05684,18.60473333,21.12573333,22.24032,22.21232,19.68632,20.11232,22.12532,22.27032,22.60902667,23.92602667,25.58261333,27.37361333,27.74461333,28.05749333,30.32184,32.56472,33.26354667,34.27972,36.81384,38.60054667,38.3897855,36.798955,35.5566725,37.31839
ECU,Ecuador,CAIT,Industrial Processes ,CO2,1.018,1.04,1.016,0.9456,0.9746,1.179,1.364,1.303,1.17,1.033,1.257,1.296,1.318,1.349,1.493,1.57,1.737,1.834,2.221,2.11,2.087,2.238,2.352,2.612,2.604,2.327,2.209,2.209,2.209
ECU,Ecuador,CAIT,Land-Use Change and Forestry ,CO2,36.5686366,36.5686366,36.5686366,36.5686366,36.5686366,36.5686366,36.5686366,36.5686366,36.5686366,36.5686366,36.5686366,28.4918164,28.4918164,28.4918164,28.5651031,28.5651031,28.5651031,28.5651031,28.5651031,28.5651031,28.5651031,17.0455775,17.0455775,17.0455775,17.0455775,17.0455775,26.149686,26.149686,26.149686
ECU,Ecuador,CAIT,Bunker Fuels ,CO2,0.891,0.817,1.091,1.759,1.638,1.541,1.96,2.122,0.901,0.78,1.587,1.331,2.171,2.424,2.792,2.725,2.537,2.657,2.807,2.645,2.247,2.461,2.263,2.024,2.129,1.761,1.784,1.978,3.018
ECU,Ecuador,CAIT,Electricity/Heat ,CO2,1.607,1.921,2.425,1.872,1.833,3.942,4.179,4.678,5.181,3.917,4.277,4.98,5.066,4.735,5.336,6.076,7.443,7.717,7.034,8.658,9.929,8.73,9.109,10.04,10.5,10.468,9.34,6.9,7.443
ECU,Ecuador,CAIT,Manufacturing/Construction ,CO2,2.407,2.529,2.767,2.492,2.783,2.682,3.023,3.061,3.2,2.926,2.731,2.681,2.904,2.779,2.741,2.881,2.722,2.038,2.335,2.703,2.829,2.886,3.062,3.49,3.731,3.191,2.206,2.097,2.364
ECU,Ecuador,CAIT,Transportation ,CO2,7.826,8.015,8.134,8.16,8.676,8.265,10.068,10.666,9.978,9.047,7.987,8.482,8.824,9.15,9.475,9.906,10.202,10.003,9.96,10.483,12.662,13.702,14.177,15.123,16.257,16.925,17.099,18.197,18.485
ECU,Ecuador,CAIT,Building,CO2,1.276,1.302,1.363,1.359,1.463,1.652,1.804,1.937,1.961,1.898,2.084,2.162,2.218,2.31,2.411,2.529,2.636,2.8,2.925,3.029,3.141,3.311,3.407,3.523,3.617,3.639,3.572,3.614,3.742
ECU,Ecuador,CAIT,Other Fuel Combustion ,CO2,0.206,0.147,0.137,0.163,0.153,0.149,0.137,0.093,0.087,0.093,1.228,2.015,1.453,1.775,2.103,2.44,2.62,3.436,4.217,4.3,3.019,3.431,3.54,3.489,3.292,2.957,3.318,3.575,4.201
ECU,Ecuador,CAIT,Fugitive Emissions ,CO2,1.258253333,1.203546667,1.367666667,1.14884,1.14884,1.914733333,1.914733333,1.80532,1.80532,1.80532,1.80532,1.80532,1.80532,1.860026667,1.860026667,1.750613333,1.750613333,1.750613333,1.586493333,1.14884,0.98472,1.203546667,0.98472,1.14884,1.203546667,1.2097855,1.263955,1.1736725,1.08339
ECU,Ecuador,CAIT,Total excluding LUCF,CH4,14.58290677,14.74263433,15.79221939,16.48825695,17.0881695,17.3732179,17.79345726,18.41355413,17.6639085,18.00020286,16.81570223,17.89825464,18.58573204,18.85735445,19.75242936,19.72166927,20.11566993,19.99677023,20.17687052,21.05075332,21.35264862,21.36960651,21.52965189,21.73909978,20.83649266,20.36312305,20.50523138,20.68709472,20.34757805
ECU,Ecuador,CAIT,Total including LUCF,CH4,14.58766868,14.74739623,15.79698129,16.49301885,17.09293141,17.3779798,17.80536202,18.41950651,17.67343231,18.00615524,16.8168927,17.90658797,18.588113,18.85854493,19.75361984,19.73119308,20.1168604,20.00391308,20.17687052,21.05313428,21.35622005,21.37079698,21.54750904,21.74029026,20.83887362,20.37264686,20.50999329,20.68828519,20.35233995
ECU,Ecuador,CAIT,Energy ,CH4,0.529274271,0.541949329,0.554624388,0.567299446,0.579974504,0.590212063,0.595188096,0.600164129,0.605140162,0.610116195,0.615092228,0.617121303,0.619150378,0.621179452,0.623208527,0.625237602,0.619312426,0.622692001,0.626071576,0.629451151,0.632830725,0.640701959,0.648573192,0.656444426,0.664315659,0.672186892,0.669374332,0.666561771,0.663749211
ECU,Ecuador,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECU,Ecuador,CAIT,Agriculture ,CH4,8.6646325,8.5857475,9.39672,9.854145,10.215445,10.3594225,10.6438525,11.12814,10.242685,10.44317,9.12286,9.812175,10.106415,9.9848,10.4866375,10.06264,10.0713575,9.7692475,9.7661375,10.45681,10.575495,10.3974425,10.3624775,10.376915,9.2792975,8.6109175,8.5712425,8.5713225,8.0500225
ECU,Ecuador,CAIT,Waste ,CH4,5.389,5.6149375,5.840875,6.0668125,6.29275,6.423583333,6.554416667,6.68525,6.816083333,6.946916667,7.07775,7.468958333,7.860166667,8.251375,8.642583333,9.033791667,9.425,9.604830724,9.784661449,9.964492173,10.1443229,10.33146205,10.5186012,10.70574035,10.89287951,11.08001866,11.26461455,11.44921044,11.63380634
ECU,Ecuador,CAIT,Land-Use Change and Forestry ,CH4,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0.011904762,0.005952381,0.00952381,0.005952381,0.001190476,0.008333333,0.002380952,0.001190476,0.001190476,0.00952381,0.001190476,0.007142857,0.0,0.002380952,0.003571429,0.001190476,0.017857143,0.001190476,0.002380952,0.00952381,0.004761905,0.001190476,0.004761905
ECU,Ecuador,CAIT,Other Fuel Combustion ,CH4,0.503524271,0.514261829,0.524999388,0.535736946,0.546474504,0.556670396,0.561604763,0.566539129,0.571473496,0.576407862,0.581342228,0.583121303,0.584900378,0.586679452,0.588458527,0.590237602,0.584062426,0.588050376,0.592038326,0.596026277,0.600014227,0.60710169,0.614189153,0.621276616,0.62836408,0.635451543,0.632533042,0.629614541,0.62669604
ECU,Ecuador,CAIT,Fugitive Emissions ,CH4,0.02575,0.0276875,0.029625,0.0315625,0.0335,0.033541667,0.033583333,0.033625,0.033666667,0.033708333,0.03375,0.034,0.03425,0.0345,0.03475,0.035,0.03525,0.034641625,0.034033249,0.033424874,0.032816499,0.033600269,0.034384039,0.035167809,0.035951579,0.036735349,0.03684129,0.03694723,0.037053171
ECU,Ecuador,CAIT,Total excluding LUCF,N2O,3.60838296,3.735098048,3.891970735,4.028013223,4.140543511,4.216330399,4.454675989,4.816542578,4.628539568,4.304827357,4.045512947,5.283341587,4.781893227,4.708372867,4.917296908,4.696534748,4.798928363,4.525813649,4.915897935,5.15301882,5.391570106,5.448303768,5.299000229,5.250867691,5.160061552,4.668803014,4.765591823,4.817263433,4.953954442
ECU,Ecuador,CAIT,Total including LUCF,N2O,3.613189411,3.739904499,3.896777187,4.032819675,4.145349963,4.221136851,4.45948244,4.818465159,4.632384729,4.306749938,4.045512947,5.2919932,4.783815808,4.709334158,4.918258198,4.707108941,4.800850943,4.534465261,4.915897935,5.155902691,5.394453977,5.449265058,5.318226036,5.251828981,5.162945423,4.678415917,4.771359565,4.818224723,4.958760894
ECU,Ecuador,CAIT,Energy ,N2O,0.12741516,0.130430448,0.133445735,0.136461023,0.139476311,0.143484932,0.145913855,0.148342778,0.150771701,0.153200624,0.155629547,0.15977792,0.163926294,0.168074667,0.172223041,0.176371415,0.179004563,0.185031836,0.19105911,0.197086383,0.203113657,0.205882793,0.208651929,0.211421065,0.214190201,0.216959338,0.216716856,0.216474375,0.216231894
ECU,Ecuador,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECU,Ecuador,CAIT,Agriculture ,N2O,3.3587878,3.4802526,3.631875,3.7626672,3.8699472,3.9367588,4.1677088,4.5221798,4.3267812,3.9956734,3.7289634,4.939797,4.4113536,4.3108382,4.4927672,4.24501,4.3219238,4.0314334,4.404142,4.6238872,4.8450628,4.8923256,4.7335512,4.6759478,4.5756708,4.0749414,4.1663976,4.2127366,4.344095
ECU,Ecuador,CAIT,Waste ,N2O,0.12218,0.124415,0.12665,0.128885,0.13112,0.136086667,0.141053333,0.14602,0.150986667,0.155953333,0.16092,0.183766667,0.206613333,0.22946,0.252306667,0.275153333,0.298,0.309348412,0.320696825,0.332045237,0.34339365,0.350095375,0.3567971,0.363498826,0.370200551,0.376902276,0.382477367,0.388052458,0.393627548
ECU,Ecuador,CAIT,Land-Use Change and Forestry ,N2O,0.004806452,0.004806452,0.004806452,0.004806452,0.004806452,0.004806452,0.004806452,0.001922581,0.003845161,0.001922581,0.0,0.008651613,0.001922581,0.00096129,0.00096129,0.010574194,0.001922581,0.008651613,0.0,0.002883871,0.002883871,0.00096129,0.019225806,0.00096129,0.002883871,0.009612903,0.005767742,0.00096129,0.004806452
ECU,Ecuador,CAIT,Other Fuel Combustion ,N2O,0.12741516,0.130430448,0.133445735,0.136461023,0.139476311,0.143484932,0.145913855,0.148342778,0.150771701,0.153200624,0.155629547,0.15977792,0.163926294,0.168074667,0.172223041,0.176371415,0.179004563,0.185031836,0.19105911,0.197086383,0.203113657,0.205882793,0.208651929,0.211421065,0.214190201,0.216959338,0.216716856,0.216474375,0.216231894
ECU,Ecuador,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECU,Ecuador,CAIT,Total excluding LUCF,F-Gas,0.032510729,0.034571682,0.036632634,0.038693587,0.04075454,0.042815493,0.061119139,0.079422786,0.097726433,0.11603008,0.134333727,0.151250474,0.168167222,0.185083969,0.202000717,0.218917465,0.256826705,0.294735945,0.332645185,0.370554425,0.408463665,0.460655371,0.512847077,0.565038783,0.617230489,0.669422195,0.73000743,0.790592664,0.851177898
ECU,Ecuador,CAIT,Total including LUCF,F-Gas,0.032510729,0.034571682,0.036632634,0.038693587,0.04075454,0.042815493,0.061119139,0.079422786,0.097726433,0.11603008,0.134333727,0.151250474,0.168167222,0.185083969,0.202000717,0.218917465,0.256826705,0.294735945,0.332645185,0.370554425,0.408463665,0.460655371,0.512847077,0.565038783,0.617230489,0.669422195,0.73000743,0.790592664,0.851177898
ECU,Ecuador,CAIT,Industrial Processes ,F-Gas,0.032510729,0.034571682,0.036632634,0.038693587,0.04075454,0.042815493,0.061119139,0.079422786,0.097726433,0.11603008,0.134333727,0.151250474,0.168167222,0.185083969,0.202000717,0.218917465,0.256826705,0.294735945,0.332645185,0.370554425,0.408463665,0.460655371,0.512847077,0.565038783,0.617230489,0.669422195,0.73000743,0.790592664,0.851177898
