IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0002612687269499,0.00029350569825,0.00042739711749,0.00052609794309,0.00068166873369,0.00083770436619,0.00112154613219,0.0013707391783499,0.0015339579448499,0.0019182478716,0.00185599615005,0.0021809734109999,0.0023169940857,0.00156164490045,0.00102183561675,0.0010622913421499,0.00063589195935,0.0006676628890499,0.00055520206245,0.0006367323212999,0.0009358492256999,0.0013018737897,0.001633746159,0.0011741790329999,0.0011886384032999,0.002324443302,0.0022504184639999,0.0028425170069999,0.003209125239,0.0020852945181,0.0019509333353999,0.0026009307116999,0.00289074630852,0.0029784738465,0.00338802565527,0.0043113096332999,0.00517367612358,0.00546198382026,0.0047051559377999,0.0058474506554999,0.0078278999309999,0.0067617546084,0.0070874859087,0.0080380855017,0.0084409026605999,0.0084773904201,0.0077069077028999,0.0055812659067,0.0055570066614
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099879209999999,0.006456618,0.001307394,0.001244619,0.0012940019999999,0.0014078339999999,0.001662282,0.0017710919999999,0.0017669069999999,0.0023871239999999,0.002436507,0.0025387047,0.0025837353,0.0025837353
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,6.674768099999999e-05,7.4207025e-05,0.0001182028139999,0.0001109624849999,0.0003220494209999,0.0003135574979999,0.000335817513,0.00043987419,0.0006086119949999,0.0008671808249999,0.000800685081,0.0008802740159999,0.0008337125987999,0.000847098126,0.0008688842037,0.0003946335587999,0.0006790718268,0.0005819807196,0.000508004316,0.000405773415,0.000388124154,0.0003089995587,0.000403967448,0.00038126745,0.0004269601169999,0.0012309899058,0.0013675910958,0.0012113231958,0.0012780097758,0.0013078795157999,0.0015532404858,0.0015588511758,0.0014658158078999,0.0013621840479,0.0015497250579,0.0013086300258,0.0015360512957999,0.0014556936879,0.0015586419258,0.0015266684978999,0.0014606152758,0.0015060336857999,0.0015211973358,0.0014929569558,0.0015072054578999,0.0013189306779,0.0013788682479,0.0014389229979,0.0014153952905999
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.00510754698,0.00510754698,0.00560305098,0.00528247998,0.0064341919799999,0.00681335298,0.00693973998,0.00693973998,0.0071925139799999,0.00703683198,0.0077876209799999,0.0068778019799999,0.00530173098,0.00558212598,0.0074729089799999,0.0089083639799999,0.00806885298,0.0093988459799999,0.0095578759799999,0.00935866998,0.01117579698,0.01151847594,0.01166474448,0.0112811362199999,0.0104633649,0.01152566856,0.01261362906,0.00743229216,0.01285649856,0.01251851238,0.0142731377999999,0.0135298706399999,0.0126973178999999,0.01233761436,0.0126256986,0.003178926,0.00686619,0.0137471418899999,0.0093148390799999,0.00602614332,0.00628106841,0.0071088084,0.00743190714,0.0072597836699999,0.0092227356,0.0096142060799999,0.00980979066,0.01069422345,0.0105538752899999
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0005187446999999,0.0005187446999999,0.0004418244,0.0004604894999999,0.0007729415999999,0.0008187255,0.0009407600999999,0.0010271384999999,0.0011906045999999,0.0015327632249999,0.00157045473,0.00171158967,0.001576778265,0.001720167525,0.001605417615,0.0019969704,0.0019800351,0.002126817,0.0017168823,0.0017623314,0.0026499419999999,0.0027800396999999,0.0030336228,0.0027344231999999,0.003056724,0.0029383443,0.0033113951999999,0.0033538311,0.0035122193999999,0.0030960908999999,0.0035355159,0.0033841584,0.0036236519999999,0.0034787951999999,0.0036341703,0.0039624696,0.0038415231,0.0036837765,0.0039731832,0.0043833132,0.0043749153,0.0047197872,0.0049924259999999,0.0051375338999999,0.0054066015,0.0046223604,0.0031177134,0.0024194322,0.0025570691496
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,3.1248e-06,2.4970472099999995e-06,2.4970472099999995e-06,2.4970472099999995e-06,2.4970472099999995e-06,2.4970472099999995e-06,4.38029442e-06,1.8693e-06,2.4970472099999995e-06,4.38029442e-06,4.38029442e-06,4.38029442e-06,4.38029442e-06,4.38029442e-06,4.38029442e-06,4.38029442e-06,4.38029442e-06,4.38029442e-06,4.38029442e-06,3.1248e-06,2.4970472099999995e-06,2.4970472099999995e-06,2.4970472099999995e-06,1.8693e-06,1.8693e-06,1.8693e-06,1.8693e-06,0.0001014165836999,7.9640493642e-05,9.5194632042e-05,0.0001175984414099,0.000125061471,9.02147058e-05,9.706409999999998e-05,9.956081241e-05,9.956081241e-05,5.973378561e-05,5.3944677899999993e-05,5.724522558e-05
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.955889397999999e-06,1.1215813112999998e-05,1.3475698326e-05,1.5735577121999998e-05,2.695136931e-05,4.712306652e-05,6.503484140999998e-05,4.745789163e-05,4.745789163e-05
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0131067584909999,0.01308977883,0.0133917487884,0.0151611210881999,0.014707657701,0.017879155605,0.019846753164,0.0241185277439999,0.02720747178,0.0256947465581999,0.02802108737547,0.0293148649395,0.0297237870927,0.0280201347773999,0.0289336959765,0.0295213249116,0.0304672273163999,0.0291784146047999,0.0383032691369999,0.0389234043899999,0.0413401662809999,0.043832863602,0.043581569976,0.043538824107,0.042884811279,0.039944188386,0.045400228128,0.04706106993,0.046799418429,0.0422124313229999,0.0456248956679999,0.0434482617113999,0.0438663656987999,0.0427511935476,0.037797278643,0.038203238709,0.038686463361,0.037487817423,0.0367838082135,0.0391616165429999,0.053028281475,0.0563412072689999,0.059066161488,0.0623437337969999,0.065823862896,0.07098079734,0.0737728407359999,0.078294033504,0.083084223564
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,2.871468e-05,2.362014e-05,,,,,2.7904185e-05,2.7904185e-05,2.7904185e-05,,2.3272785e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest South America,ECU,Ecuador,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,0.0013135877999999,0.0017926587,0.0025812801,0.00248031,0.0032255748,0.004060287,0.0043350740999999,0.0041364539999999,0.0041333292,0.0043393707,0.003544695,0.0035398124999999,0.0031962797999999,0.0036968337,0.0034642313999999,0.0039843152999999,0.0033669719999999,0.0045713871,0.005382468,0.0041069637,0.0010655567999999,0.0012008996999999,0.0011585196,0.0011755106999999,0.0012092976,0.0013106582999999,0.0013784274,0.0014376032999999,0.0014713901999999,0.0015643529999999,0.0015965774999999,0.0017028206999999,0.0019481175,0.0019129635,0.0019403054999999,0.0021262311,0.0022272011999999,0.0022102101,0.0025222994999999,0.002676612726
