code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Residential,CO2,1,1.0,7273.253,7273.253,7273.253
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Residential,CH4,28,27.0,54.9256141,1537.9171947999998,1482.9915807
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Residential,N2O,265,273.0,0.70127767,185.83858255,191.44880391
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,26252.75,26252.75,26252.75
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,0.30529305,8.5482054,8.242912350000001
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.128499627,34.052401155,35.080398171
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,149069.141,149069.141,149069.141
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,117.08198,3278.29544,3161.21346
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,9.8343832,2606.111548,2684.7866136
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,CO2,1,1.0,11428.4941,11428.4941,11428.4941
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,N2O,265,273.0,0.07495377,19.86274905,20.46237921
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),CO2,1,1.0,7820.458,7820.458,7820.458
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),CH4,28,27.0,0.26611404,7.45119312,7.18507908
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),N2O,265,273.0,0.052719211,13.970590915,14.392344603
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Waste,CO2,1,1.0,278.035,278.035,278.035
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Waste,CH4,28,27.0,1561.731539,43728.483092,42166.751553
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Waste,N2O,265,273.0,0.124063,32.876695000000005,33.869199
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,15703.387,15703.387,15703.387
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,0.11143277,3.12011756,3.00868479
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,0.4457305,118.1185825,121.6844265
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Inland Shipping,CO2,1,1.0,3184.31,3184.31,3184.31
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Inland Shipping,CH4,28,27.0,0.309416,8.663648,8.354232000000001
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Inland Shipping,N2O,265,273.0,0.0884044,23.427166,24.1344012
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Other (transport),CO2,1,1.0,341.676,341.676,341.676
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Other (transport),CH4,28,27.0,0.0191357,0.5357995999999999,0.5166639
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Other (transport),N2O,265,273.0,0.131875,34.946875,36.001875
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Road,CO2,1,1.0,88851.2063,88851.2063,88851.2063
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Road,CH4,28,27.0,39.926647467,1117.946129076,1078.019481609
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Road,N2O,265,273.0,2.47170756,655.0025034,674.77616388
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2.2645832,600.114548,618.2312136
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,28.9442,810.4376,781.4934
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.192426,50.99289,52.532298
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Residential,CO2,1,1.0,6295.354,6295.354,6295.354
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Residential,CH4,28,27.0,55.0710922,1541.9905816,1486.9194894
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Residential,N2O,265,273.0,0.698950312,185.22183268,190.813435176
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,53874.7,53874.7,53874.7
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,0.6055319,16.9548932,16.3493613
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.247979453,65.714555045,67.69839066899999
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,132394.83,132394.83,132394.83
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,112.651991,3154.255748,3041.603757
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,10.58731421,2805.63826565,2890.3367793300004
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Industry,Chemicals,CO2,1,1.0,11428.5141,11428.5141,11428.5141
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Industry,Chemicals,N2O,265,273.0,0.07496217,19.86497505,20.46467241
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Industry,Other (industry),CO2,1,1.0,9646.387,9646.387,9646.387
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Industry,Other (industry),CH4,28,27.0,0.33416511,9.35662308,9.02245797
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Industry,Other (industry),N2O,265,273.0,0.066329511,17.577320415,18.107956503
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Industry,Waste,CO2,1,1.0,278.035,278.035,278.035
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Industry,Waste,CH4,28,27.0,1564.153796,43796.306288,42232.152492
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Industry,Waste,N2O,265,273.0,0.124063,32.876695000000005,33.869199
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Domestic Aviation,CO2,1,1.0,27502.82,27502.82,27502.82
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Domestic Aviation,CH4,28,27.0,0.1942453,5.4388684000000005,5.2446231
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Domestic Aviation,N2O,265,273.0,0.7769818,205.900177,212.1160314
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Inland Shipping,CO2,1,1.0,3691.27,3691.27,3691.27
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Inland Shipping,CH4,28,27.0,0.358388,10.034864,9.676476
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Inland Shipping,N2O,265,273.0,0.1023964,27.135046,27.9542172
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Other (transport),CO2,1,1.0,510.55,510.55,510.55
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Other (transport),CH4,28,27.0,0.0285936,0.8006208,0.7720272
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Other (transport),N2O,265,273.0,0.197055,52.219575,53.796015
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Road,CO2,1,1.0,93688.30914,93688.30914,93688.30914
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Road,CH4,28,27.0,41.440865116,1160.344223248,1118.903358132
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Transport,Road,N2O,265,273.0,2.58136682,684.0622073,704.71314186
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2.3275489,616.8004585,635.4208497
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,29.8213,834.9964,805.1751
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.1992,52.788,54.3816
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Buildings,Residential,CO2,1,1.0,6930.785,6930.785,6930.785
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Buildings,Residential,CH4,28,27.0,53.2601371,1491.2838388,1438.0237017
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Buildings,Residential,N2O,265,273.0,0.67809436,179.6950054,185.11976028
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,80644.1,80644.1,80644.1
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,0.89530439,25.06852292,24.17321853
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.362847852,96.15468078,99.057463596
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Energy systems,Other (energy systems),CO2,1,1.0,172602.27,172602.27,172602.27
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Energy systems,Other (energy systems),CH4,28,27.0,114.007281,3192.203868,3078.1965870000004
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,11.11220641,2944.73469865,3033.63234993
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Industry,Chemicals,CO2,1,1.0,11428.4422,11428.4422,11428.4422
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Industry,Chemicals,N2O,265,273.0,0.07441373,19.71963845,20.31494829
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Industry,Other (industry),CO2,1,1.0,9403.566,9403.566,9403.566
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Industry,Other (industry),CH4,28,27.0,0.32065001,8.97820028,8.65755027
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Industry,Other (industry),N2O,265,273.0,0.063626511,16.861025415,17.370037503
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Industry,Waste,CO2,1,1.0,275.88,275.88,275.88
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Industry,Waste,CH4,28,27.0,1550.532406,43414.907368,41864.374962
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Industry,Waste,N2O,265,273.0,0.123101,32.621765,33.606573
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Domestic Aviation,CO2,1,1.0,15901.949,15901.949,15901.949
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Domestic Aviation,CH4,28,27.0,0.11257225,3.152023,3.03945075
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Domestic Aviation,N2O,265,273.0,0.4502894,119.326691,122.9290062
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Inland Shipping,CO2,1,1.0,3525.99,3525.99,3525.99
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Inland Shipping,CH4,28,27.0,0.341693,9.567404,9.225711
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Inland Shipping,N2O,265,273.0,0.0976264,25.870996,26.6520072
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Other (transport),CO2,1,1.0,510.55,510.55,510.55
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Other (transport),CH4,28,27.0,0.0285936,0.8006208,0.7720272
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Other (transport),N2O,265,273.0,0.197055,52.219575,53.796015
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Road,CO2,1,1.0,91705.1141,91705.1141,91705.1141
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Road,CH4,28,27.0,40.59994446,1136.79844488,1096.19850042
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1973,Transport,Road,N2O,265,273.0,2.52809109,669.9441388500001,690.1688675700001
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2.3393027,619.9152155,638.6296371000001
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,29.8213,834.9964,805.1751
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.199644,52.90566,54.502812
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Buildings,Residential,CO2,1,1.0,8257.391,8257.391,8257.391
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Buildings,Residential,CH4,28,27.0,46.1489321,1292.1700988,1246.0211667
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Buildings,Residential,N2O,265,273.0,0.59146913,156.73931945,161.47107249
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Energy systems,Electricity & heat,CO2,1,1.0,95345.3,95345.3,95345.3
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Energy systems,Electricity & heat,CH4,28,27.0,1.05821789,29.630100920000004,28.57188303
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Energy systems,Electricity & heat,N2O,265,273.0,0.429349452,113.77760478,117.212400396
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Energy systems,Other (energy systems),CO2,1,1.0,246444.91,246444.91,246444.91
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Energy systems,Other (energy systems),CH4,28,27.0,126.142021,3531.976588,3405.834567
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Energy systems,Other (energy systems),N2O,265,273.0,12.44200361,3297.13095665,3396.66698553
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Industry,Chemicals,CO2,1,1.0,11428.3275,11428.3275,11428.3275
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Industry,Chemicals,N2O,265,273.0,0.07361129,19.50699185,20.09588217
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Industry,Other (industry),CO2,1,1.0,10935.206,10935.206,10935.206
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Industry,Other (industry),CH4,28,27.0,0.38266001,10.71448028,10.33182027
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Industry,Other (industry),N2O,265,273.0,0.076028511,20.147555415,20.755783503
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Industry,Waste,CO2,1,1.0,273.724,273.724,273.724
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Industry,Waste,CH4,28,27.0,1528.956605,42810.784940000005,41281.828335000006
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Industry,Waste,N2O,265,273.0,0.122139,32.366835,33.343947
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Domestic Aviation,CO2,1,1.0,12755.175,12755.175,12755.175
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Domestic Aviation,CH4,28,27.0,0.08999413,2.51983564,2.42984151
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Domestic Aviation,N2O,265,273.0,0.3599767,95.3938255,98.2736391
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Inland Shipping,CO2,1,1.0,4201.82,4201.82,4201.82
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Inland Shipping,CH4,28,27.0,0.406618,11.385304,10.978686
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Inland Shipping,N2O,265,273.0,0.1161764,30.786746,31.7161572
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Other (transport),CO2,1,1.0,510.55,510.55,510.55
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Other (transport),CH4,28,27.0,0.0285936,0.8006208,0.7720272
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Other (transport),N2O,265,273.0,0.197055,52.219575,53.796015
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Road,CO2,1,1.0,94911.2876,94911.2876,94911.2876
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Road,CH4,28,27.0,41.07424303,1150.07880484,1109.00456181
MAC,"Macao SAR, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1974,Transport,Road,N2O,265,273.0,2.58079217,683.90992505,704.55626241
