code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
NGA,159,Nigeria,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,224.451,234.5855,246.0395,257.934,270.779,279.9145,291.982,306.713,323.159,336.8215,350.7375,365.947,384.8975,399.1961,414.63,435.73,451.6915,470.388,487.9545,503.1402,513.8384,528.5062,542.9598,555.0788,569.7001,591.4364,608.5775,628.5815,647.7241,650.564,657.4113,665.9477,696.8127,717.3854,738.7533,758.2401,780.5923,805.6349,833.2597,857.3794,886.2749,898.9184,909.0931,937.5547,955.6323,972.177,987.8529,999.6587,1019.8071,1035.7661,1186.2219,1205.8817,1225.2498,1248.6313,1263.8476,1281.5234,1302.5886,1326.0203,1354.194,,1177.3663,1428.2635
NGA,159,Nigeria,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.375,,,,,,,,,,,,,,,,,,,,,,1252.4,,,,,,
NGA,159,Nigeria,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,6284.628,6568.394,6889.106,7222.152,7581.812,7837.607,8175.496,8587.964,9048.452,9431.002,9820.65,10246.516,10777.13,11177.4908,11609.64,12200.44,12647.362,13170.864,13662.726,14087.9256,14387.4752,14798.1736,15202.8744,15542.2064,15951.6028,16560.2192,17040.1711,17600.2831,18136.2759,18215.7931,18407.5175,18646.5349,19510.7558,20086.7924,20685.0923,21230.7227,21856.5851,22557.7777,23331.2712,24006.6239,24815.6983,25169.7159,25454.6068,26251.5307,26757.7054,27220.955,27659.8802,27990.4432,28554.5974,29001.4512,33214.2118,33764.6885,34306.9947,34961.6761,35387.7319,35882.6542,36472.4799,37128.5682,37917.4322,,32966.2576,39991.3772
NGA,159,Nigeria,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29690.5,,,,,,,,,,,,,,,,,,,,,,35067.2,,,,,,
NGA,159,Nigeria,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,6284.628,6568.394,6889.106,7222.152,7581.812,7837.607,8175.496,8587.964,9048.452,9431.002,9820.65,10246.516,10777.13,11177.4908,11609.64,12200.44,12647.362,13170.864,13662.726,14087.9256,14387.4752,14798.1736,15202.8744,15542.2064,15951.6028,16560.2192,17040.1711,17600.2831,18136.2759,18215.7931,18407.5175,18646.5349,19510.7558,20086.7924,20685.0923,21230.7227,21856.5851,22557.7777,23331.2712,24006.6239,24815.6983,25169.7159,25454.6068,26251.5307,26757.7054,27220.955,27659.8802,27990.4432,28554.5974,29001.4512,33214.2118,33764.6885,34306.9947,34961.6761,35387.7319,35882.6542,36472.4799,37128.5682,37917.4322,,32966.2576,39991.3772
NGA,159,Nigeria,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29690.5,,,,,,,,,,,,,,,,,,,,,,35067.2,,,,,,
NGA,159,Nigeria,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,10.086,10.4146,10.7879,11.1803,11.7626,11.9053,12.2877,12.8184,13.4095,13.9031,14.3757,14.8352,15.4807,16.0137,16.6215,17.4127,18.0951,18.862,19.5575,20.1819,20.668,21.3033,21.9222,22.7478,23.7277,25.0749,26.211,27.2497,28.5052,29.1262,29.3824,29.8101,31.0359,32.0534,33.1136,34.1104,35.3783,36.5741,37.877,38.8315,40.4761,41.9271,42.0812,43.4713,44.4969,45.4548,46.4385,47.4211,48.52,49.8085,53.1794,54.4025,54.9374,56.0395,57.1681,58.8026,60.1929,61.2069,61.9911,,58.2568,71.6116
NGA,159,Nigeria,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.7127,,,,,,,,,,,,,,,,,,,,,,59.2987,,,,,,
NGA,159,Nigeria,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.4102,0.425,0.4406,0.4563,0.472,0.4871,0.5075,0.529,0.5496,0.5636,0.583,0.5977,0.6057,0.6112,0.6268,0.647,0.6782,0.7107,0.7208,0.7298,0.7363,0.7451,0.7538,0.8918,1.0342,1.2208,1.4066,1.5046,1.6897,1.8801,1.9418,2.008,2.0892,2.167,2.2449,2.3215,2.401,2.4987,2.5947,2.6809,2.7907,3.1781,2.9962,3.1144,3.2294,3.3502,3.4745,3.5997,3.7381,3.8741,3.3948,3.5194,3.6275,3.7262,3.8912,4.0346,4.1824,4.2213,4.2228,,4.5826,5.8022
