code,name,unit,sector,source,subsource,gas,year,value
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.0951232735761424
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.0932266218052487
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.091329970034355
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.0894333182634613
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.0875366664925676
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.0856400147216739
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.0873671950863464
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.089094375451019
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.0908215558156915
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.0925487361803641
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.0942759165450366
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.0953564100251561
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.0964369035052755
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.097517396985395
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.0985978904655144
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.0996783839456338
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.108046794387292
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.116415204828951
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.12478361527061
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.133152025712268
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.141520436153927
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.142245019057169
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.14296960196041
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2013,0.143694184863652
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.144418767766894
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2015,0.145143350670136
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2016,0.14794589107254
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2017,0.150748431474945
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2018,0.153550971877349
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2019,0.156353512279753
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2020,0.159156052682158
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2021,0.162154456972867
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2022,0.165152861263577
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2023,0.168151265554286
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2024,0.171149669844996
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2025,0.174148074135705
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.177119684336515
LBR,Liberia,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.180091294537324
