code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
MWI,MALAWI,1964,MtCO2,0.33,0.165,0.1503333333333333,0.0,0.0146666666666666,0.0,7.333333333333333e-05,0.0
MWI,MALAWI,1965,MtCO2,0.3483333333333333,0.1796666666666666,0.154,0.0,0.0146666666666666,0.0,7.333333333333333e-05,0.0
MWI,MALAWI,1966,MtCO2,0.429,0.209,0.198,0.0,0.022,0.0,0.0001099999999999,0.0
MWI,MALAWI,1967,MtCO2,0.3666666666666666,0.143,0.2016666666666666,0.0,0.022,0.0,7.333333333333333e-05,0.0
MWI,MALAWI,1968,MtCO2,0.3886666666666666,0.1283333333333333,0.2346666666666666,0.0,0.0293333333333333,0.0,7.333333333333333e-05,0.0
MWI,MALAWI,1969,MtCO2,0.3813333333333333,0.0843333333333333,0.2566666666666666,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.0
MWI,MALAWI,1970,MtCO2,0.4546666666666666,0.1173333333333333,0.3043333333333333,0.0,0.033,0.0,0.0001099999999999,0.0146666666666666
MWI,MALAWI,1971,MtCO2,0.5023333333333333,0.121,0.3483333333333333,0.0,0.033,0.0,0.0001099999999999,0.0146666666666666
MWI,MALAWI,1972,MtCO2,0.5463333333333332,0.1393333333333333,0.3666666666666666,0.0,0.0366666666666666,0.0,0.0001099999999999,0.022
MWI,MALAWI,1973,MtCO2,0.572,0.1503333333333333,0.3813333333333333,0.0,0.044,0.0,0.0001099999999999,0.022
MWI,MALAWI,1974,MtCO2,0.55,0.1393333333333333,0.3666666666666666,0.0,0.044,0.0,0.0001099999999999,0.0366666666666666
MWI,MALAWI,1975,MtCO2,0.5793333333333333,0.187,0.341,0.0,0.0513333333333333,0.0,0.0001099999999999,0.044
MWI,MALAWI,1976,MtCO2,0.583,0.165,0.374,0.0,0.044,0.0,0.0001099999999999,0.033
MWI,MALAWI,1977,MtCO2,0.638,0.1503333333333333,0.44,0.0,0.0476666666666666,0.0,0.0001099999999999,0.0403333333333333
MWI,MALAWI,1978,MtCO2,0.671,0.1466666666666666,0.4693333333333333,0.0,0.0513333333333333,0.0,0.0001099999999999,0.044
MWI,MALAWI,1979,MtCO2,0.638,0.0916666666666666,0.4986666666666666,0.0,0.0513333333333333,0.0,0.0001099999999999,0.055
MWI,MALAWI,1980,MtCO2,0.7113333333333333,0.1723333333333333,0.495,0.0,0.044,0.0,0.0001099999999999,0.033
MWI,MALAWI,1981,MtCO2,0.605,0.1283333333333333,0.44,0.0,0.0403333333333333,0.0,0.0001099999999999,0.033
MWI,MALAWI,1982,MtCO2,0.594,0.1613333333333333,0.407,0.0,0.0256666666666666,0.0,7.333333333333333e-05,0.0293333333333333
MWI,MALAWI,1983,MtCO2,0.5756666666666667,0.1173333333333333,0.4216666666666666,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.033
MWI,MALAWI,1984,MtCO2,0.5573333333333332,0.11,0.4106666666666666,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.0293333333333333
MWI,MALAWI,1985,MtCO2,0.5573333333333332,0.088,0.4436666666666666,0.0,0.0293333333333333,0.0,7.333333333333333e-05,0.0293333333333333
MWI,MALAWI,1986,MtCO2,0.5536666666666666,0.0733333333333333,0.4436666666666666,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.033
MWI,MALAWI,1987,MtCO2,0.5463333333333332,0.0733333333333333,0.4363333333333333,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.0293333333333333
MWI,MALAWI,1988,MtCO2,0.5426666666666666,0.044,0.4656666666666666,0.0,0.033,0.0,7.333333333333333e-05,0.033
MWI,MALAWI,1989,MtCO2,0.5646666666666667,0.0293333333333333,0.4986666666666666,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.033
MWI,MALAWI,1990,MtCO2,0.748,0.1796666666666666,0.517,0.0,0.0476666666666666,0.0,7.333333333333333e-05,0.0183333333333333
MWI,MALAWI,1991,MtCO2,0.7956666666666666,0.165,0.5756666666666667,0.0,0.0586666666666666,0.0,7.333333333333333e-05,0.0183333333333333
MWI,MALAWI,1992,MtCO2,0.7956666666666666,0.1686666666666666,0.572,0.0,0.055,0.0,7.333333333333333e-05,0.0183333333333333
MWI,MALAWI,1993,MtCO2,0.891,0.1796666666666666,0.649,0.0,0.0623333333333333,0.0,7.333333333333333e-05,0.0183333333333333
MWI,MALAWI,1994,MtCO2,0.9166666666666666,0.1796666666666666,0.671,0.0,0.0623333333333333,0.0,0.0001099999999999,0.0183333333333333
MWI,MALAWI,1995,MtCO2,0.9203333333333332,0.176,0.6746666666666666,0.0,0.0696666666666666,0.0,0.0001099999999999,0.0183333333333333
MWI,MALAWI,1996,MtCO2,0.913,0.187,0.682,0.0,0.044,0.0,7.333333333333333e-05,0.0183333333333333
MWI,MALAWI,1997,MtCO2,0.9643333333333332,0.1906666666666666,0.6856666666666666,0.0,0.088,0.0,0.0001099999999999,0.0183333333333333
MWI,MALAWI,1998,MtCO2,0.935,0.187,0.6856666666666666,0.0,0.066,0.0,7.333333333333333e-05,0.022
MWI,MALAWI,1999,MtCO2,0.9423333333333332,0.143,0.7076666666666667,0.0,0.0916666666666666,0.0,7.333333333333333e-05,0.011
MWI,MALAWI,2000,MtCO2,0.869,0.1686666666666666,0.6233333333333333,0.0,0.077,0.0,7.333333333333333e-05,0.0146666666666666
MWI,MALAWI,2001,MtCO2,0.8653333333333333,0.121,0.649,0.0,0.0916666666666666,0.0,7.333333333333333e-05,0.0183333333333333
