code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
CYP,CYPRUS,1950,MtCO2,0.2676666666666666,0.0036666666666666,0.2603333333333333,0.0,0.0,0.0,0.0005499999999999,0.011
CYP,CYPRUS,1951,MtCO2,0.2823333333333333,0.0036666666666666,0.275,0.0,0.0,0.0,0.0005499999999999,0.011
CYP,CYPRUS,1952,MtCO2,0.3153333333333333,0.011,0.3043333333333333,0.0,0.0,0.0,0.0006233333333333,0.011
CYP,CYPRUS,1953,MtCO2,0.3666666666666666,0.0073333333333333,0.3593333333333333,0.0,0.0,0.0,0.0006966666666666,0.0146666666666666
CYP,CYPRUS,1954,MtCO2,0.4436666666666666,0.0036666666666666,0.44,0.0,0.0,0.0,0.0008433333333333,0.022
CYP,CYPRUS,1955,MtCO2,0.451,0.0,0.451,0.0,0.0,0.0,0.0008433333333333,0.0403333333333333
CYP,CYPRUS,1956,MtCO2,0.6746666666666666,0.0146666666666666,0.6416666666666666,0.0,0.0183333333333333,0.0,0.0012466666666666,0.1283333333333333
CYP,CYPRUS,1957,MtCO2,0.8176666666666667,0.0036666666666666,0.781,0.0,0.033,0.0,0.0015033333333333,0.1173333333333333
CYP,CYPRUS,1958,MtCO2,0.7663333333333333,0.0036666666666666,0.726,0.0,0.0403333333333333,0.0,0.0013566666666666,0.1943333333333333
CYP,CYPRUS,1959,MtCO2,0.8323333333333333,0.0036666666666666,0.7883333333333332,0.0,0.0403333333333333,0.0,0.0014666666666666,0.1356666666666666
CYP,CYPRUS,1960,MtCO2,0.8873333333333333,0.0,0.8433333333333333,0.0,0.044,0.0,0.00154,0.1173333333333333
CYP,CYPRUS,1961,MtCO2,0.8653333333333333,0.0,0.8176666666666667,0.0,0.0476666666666666,0.0,0.0015033333333333,0.0806666666666666
CYP,CYPRUS,1962,MtCO2,0.9056666666666666,0.0,0.858,0.0,0.0476666666666666,0.0,0.0015766666666666,0.033
CYP,CYPRUS,1963,MtCO2,0.9863333333333332,0.0,0.9386666666666666,0.0,0.0476666666666666,0.0,0.0017233333333333,0.099
CYP,CYPRUS,1964,MtCO2,1.001,0.0,0.9643333333333332,0.0,0.0366666666666666,0.0,0.0017233333333333,0.0733333333333333
CYP,CYPRUS,1965,MtCO2,1.151333333333333,0.0,1.1036666666666666,0.0,0.0476666666666666,0.0,0.00198,0.0366666666666666
CYP,CYPRUS,1966,MtCO2,1.243,0.0036666666666666,1.1916666666666664,0.0,0.0476666666666666,0.0,0.0021266666666666,0.055
CYP,CYPRUS,1967,MtCO2,1.364,0.0,1.272333333333333,0.0,0.0916666666666666,0.0,0.00231,0.0513333333333333
CYP,CYPRUS,1968,MtCO2,1.6243333333333332,0.0036666666666666,1.5033333333333332,0.0,0.1173333333333333,0.0,0.0027133333333333,0.1466666666666666
CYP,CYPRUS,1969,MtCO2,1.672,0.0036666666666666,1.5473333333333332,0.0,0.121,0.0,0.00275,0.0696666666666666
CYP,CYPRUS,1970,MtCO2,1.705,0.0,1.573,0.0,0.132,0.0,0.0027866666666666,0.1393333333333333
CYP,CYPRUS,1971,MtCO2,1.8846666666666665,0.0036666666666666,1.7306666666666666,0.0,0.1503333333333333,0.0,0.0030433333333333,0.1613333333333333
CYP,CYPRUS,1972,MtCO2,2.405333333333333,0.0073333333333333,2.189,0.0,0.209,0.0,0.0038133333333333,0.209
CYP,CYPRUS,1973,MtCO2,2.5006666666666666,0.0036666666666666,2.273333333333333,0.0,0.2236666666666666,0.0,0.0039233333333333,0.2676666666666666
CYP,CYPRUS,1974,MtCO2,1.925,0.0,1.7563333333333333,0.0,0.1686666666666666,0.0,0.0030066666666666,0.187
