code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CYP,Cyprus,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82934,2.4,2.6,2.9,2.934988048,3.149790684,3.537006587,3.742613645,3.943622915,4.744632184,4.945641454,5.046650723,6.047659992,6.148669262,6.848382178,6.735838651,6.732254786,6.734046718,7.237630632,7.836872348,7.433642356,8.139697978,7.944407908,8.034315202,8.531420193,8.742040298,9.230284269,8.849484022,9.712950563,9.223923183,8.531231317,8.441894909,7.937558776,6.971506697,7.043025359,7.319033053,7.953462391,8.198205404,8.226035335,
CYP,Cyprus,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.034988048,0.049790684,0.037006587,0.042613645,0.043622915,0.044632184,0.045641454,0.046650723,0.047659992,0.048669262,0.048382178,0.035838651,0.032254786,0.034046718,0.037630632,0.036872348,0.033642356,0.039697978,0.044407908,0.034315202,0.031420193,0.042040298,0.030284269,0.023744213,0.012950563,0.023923183,0.024309,0.008203059,0.014160826,0.004419732,0.009769616,0.009206053,0.000363391,0.000430868,0.000399898,0.000318265
CYP,Cyprus,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,Cyprus,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82934,2.4,2.6,2.9,2.9,3.1,3.5,3.7,3.9,4.7,4.9,5.0,6.0,6.1,6.8,6.7,6.7,6.7,7.2,7.8,7.4,8.1,7.9,8.0,8.5,8.7,9.2,8.825739809,9.7,9.2,8.506922317,8.433691851,7.92339795,6.967086965,7.033255743,7.309827,7.953099,8.197774536,8.225635437,
