code,name,unit,sector,source,subsource,gas,year,value
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.852659333614818
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.880129500211114
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.907599666807409
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.935069833403705
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.96254
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1995,1.16816
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1996,1.1771
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1997,1.24266
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1998,1.2814
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,1999,1.2814
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2000,1.3112
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2001,1.31353540700174
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2002,1.31587081400347
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2003,1.3182062210052
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2004,1.32054162800694
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2005,1.32287703500867
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2006,1.32722972364048
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2007,1.33158241227228
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2008,1.33593510090408
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2009,1.34028778953588
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2010,1.34464047816769
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2011,1.34851045925689
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2012,1.35238044034609
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2013,1.35625042143529
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2014,1.36012040252449
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2015,1.36399038361369
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2016,1.37336739468415
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2017,1.3827444057546
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2018,1.39212141682505
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2019,1.4014984278955
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2020,1.41087543896595
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2021,1.42047217806132
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2022,1.4300689171567
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2023,1.43966565625207
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2024,1.44926239534744
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2025,1.45885913444281
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2026,1.46776962313941
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2027,1.47668011183601
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2028,1.48559060053262
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2029,1.49450108922922
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2030,1.50341157792582
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2031,1.5114876793782
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2032,1.51956378083058
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2033,1.52763988228296
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2034,1.53571598373534
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2035,1.54379208518771
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2036,1.55132413535555
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2037,1.5588561855234
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2038,1.56638823569124
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2039,1.57392028585908
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2040,1.58145233602692
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2041,1.58883909211001
HTI,Haiti,MtCO2eq,Agriculture,AgSoils,,N2O,2042,1.59622584819311
