code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
HTI,Haiti,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTI,Haiti,total_fuel_combustion,MtCO2eq,0.784739242,0.772578328,0.791323673,0.846165437,0.860996081,1.030780022,1.067971716,1.13105242,1.151539714,1.130640086,0.975136648,1.127481143,1.214559822,1.245987176,1.266218019,1.154913382,1.231650724,1.309998838,1.361970069,1.403506197,1.370843097,1.299310715,1.143570028,0.682252066,1.416818054,1.584435331,1.812710774,1.857844049,1.938871505,2.041310128,2.092799033,2.292732255,2.285158609,2.153656261,2.20910302,2.245605745,2.595603889,2.590486877,2.57336408,3.062951716,3.423729419,3.151933312,3.37845416,3.706192485,3.993870525,4.089469762,4.060327442,4.035607117,4.074849011,
HTI,Haiti,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088511826,0.125391621,0.132767739,0.149978549,0.044255913,0.044255913,0.076218562,0.029504075,0.029504075,0.061466723,0.063925296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HTI,Haiti,oil,MtCO2eq,0.38352359,0.361106485,0.370981013,0.41460025,0.419235046,0.577529519,0.603595144,0.65448749,0.66189279,0.629913825,0.530736641,0.590104677,0.634459038,0.656896721,0.656773584,0.706712476,0.77986656,0.822473184,0.918459426,0.918178818,0.845154553,0.763652509,0.662695102,0.192379652,0.917352072,1.075330576,1.292604418,1.328329539,1.400517646,1.49373667,1.536061866,1.72854891,1.712069304,1.564400723,1.603275042,1.622466244,1.954564245,1.934632999,1.898368276,2.369942589,2.709551436,2.416110109,2.641864433,2.979441243,3.244898227,3.329729194,3.291727631,3.255602093,3.283258581,
HTI,Haiti,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HTI,Haiti,marine_bunkers,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTI,Haiti,int_aviation_bunkers,MtCO2eq,0.019133352,0.019133352,0.025511135,0.031888919,0.025511135,0.028700177,0.035077961,0.038266703,0.057400055,0.051022271,0.041455745,0.041455745,0.035077961,0.038266703,0.044644487,0.060589096,0.063778138,0.073344664,0.070155922,0.073344664,0.063778138,0.038266703,0.035077961,0.0,0.070155922,0.060589096,0.060589096,0.06696688,0.089289273,0.086100232,0.105233583,0.108422625,0.057400055,0.073344664,0.073344664,0.076533705,0.063778138,0.063778138,0.054211312,0.063778138,0.054211312,0.051022271,0.086100232,0.044644487,0.070155922,0.070155922,0.070637286,0.07168653,0.071185707,0.0
HTI,Haiti,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
