IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.00013279284,0.00013279284,0.00013039065,0.0001147136399999,0.00013039065,0.00013279284,0.0001074875399999,9.975366e-05,9.299628e-05,8.045802000000001e-05,8.438354999999999e-05,7.955964e-05,7.389036e-05,7.557551999999999e-05,7.459902e-05,7.483617e-05,7.707095999999999e-05,6.381566999999999e-05,6.623739e-05,4.296042e-05,4.252518e-05,3.647088e-05,3.598262999999999e-05,3.924693e-05,4.894223022e-05,4.652051022e-05,3.104428536e-05,5.087570022e-05,5.038745022e-05,3.662995185e-05,4.022909369999999e-05,4.07173437e-05,4.07173437e-05,4.11860637e-05,3.97408437e-05,4.07173437e-05,3.892054185e-05,2.8625441850000003e-05,2.86254e-05,2.502634185e-05,2.86254e-05,3.925542555e-05,3.58237116e-05,3.58237116e-05,0.0002890999953,0.0003273508674,0.0003519531710999,0.0007495648596,0.0008762444469
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,5.24241e-05,0.0001035927,0.0001082798999999,0.0001096191,0.0001082798999999,0.0001035927,9.6813e-05,5.85342e-05,6.39189e-05,5.70555e-05,5.70555e-05,5.301e-05,4.82391e-05,4.48074e-05,4.82391e-05,4.95783e-05,5.301e-05,5.167079999999999e-05,5.51025e-05,5.51025e-05,5.51025e-05,5.51025e-05,5.51025e-05,3.7944e-05,5.85342e-05,6.048719999999999e-05,3.5433e-05,2.18457e-05,2.72304e-05,2.99088e-05,3.1248e-05,3.39264e-05,3.1248e-05,3.1248e-05,1.20807e-05,1.3419899999999998e-05,1.6098299999999998e-05,1.7437499999999997e-05,1.6098299999999998e-05,1.7437499999999997e-05,1.7437499999999997e-05,1.87767e-05,1.7437499999999997e-05,1.3419899999999998e-05,1.395e-05,1.32525e-05
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.01039275,0.01039275,0.011026917,0.011333259,0.0116538299999999,0.012154077,0.0124897139999999,0.0130083749999999,0.0133615889999999,0.0139028489999999,0.014455827,0.014850891,0.015427584,0.015843573,0.016435053,0.017024859,0.017653725,0.0182466,0.018660078,0.0192568589999999,0.019851966,0.020262096,0.020849949,0.021268449,0.0218903399999999,0.02230884,0.0226076489999999,0.023179599,0.0237939569999999,0.0250246259999999,0.0259721099999999,0.0274145399999999,0.0285637409999999,0.0304815869999999,0.0327116339999999,0.0351068489999999,0.0378240299999999,0.041024439,0.0442457729999999,0.048345957,0.053334198,0.056199528,0.060454557,0.063390474,0.06683705307,0.06872203845,0.0712869049799999,0.07367246658,0.07367246658
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.00538828515,0.00538828515,0.0063144814499999,0.00639134595,0.0057157586099999,0.0059327927099999,0.00578584341,0.00513524331,0.0051321185099999,0.0043556336099999,0.00432289296,0.00357852375,0.00374195079,0.00341781696,0.0032977883699999,0.0034205288399999,0.0037999269899999,0.00334772658,0.0037409994,0.0036973805399999,0.0028623363299999,0.0030150469799999,0.00299187882,0.0029415500099999,0.00168846894,0.00135958095,0.0013753263149999,0.00202748184,0.0019306799999999,0.0012983237099999,0.00129742254,0.00136790631,0.00142778529,0.00152133678,0.00131532597,0.00154830213,0.001095095925,0.000944871165,0.001036070685,0.001060140015,0.001034572455,0.00142898778,0.00259687341,0.0026185754249999,0.00275634981,0.002849576265,0.00288863208,0.00311695173,0.003625966036044
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.998483259999999e-07,,5.998483259999999e-07,5.998483259999999e-07,5.998483259999999e-07,,5.998483259999999e-07,,,,9.76501395e-08,9.44232534e-08
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0052095068046,0.0052095068046,0.0057327756291,0.0061776250029,0.0057707366481,0.0062164590128999,0.0064299948713999,0.0055210183119,0.0051141464181,0.0045908720136,0.0048820178043,0.0047135624868,0.00412600824,0.0042123014055,0.00433962459,0.0041300384508,0.0038993719922999,0.0043937816984999,0.0051587842698,0.004005715158,0.0042072573087,0.0054029657952,0.0050003246573999,0.0036024702084,0.0044450731701,0.0047252051846999,0.0033023887730999,0.0043192026549,0.0039693948822,0.0036116492525999,0.0037575055979999,0.003946009158,0.0041344896447,0.0044151517872,0.0047279295359999,0.005072798367,0.0053974595069999,0.0033221353607999,0.0035077659462,0.004157589645,0.0043956180206999,0.0049284566289,0.0064584480446999,0.0070802218647,0.0084051554787,0.0102784039146,0.0096404713352999,0.0089758430316,0.0086792252139
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.3.c,Railways,fossil,CH4,MtCO2,4.5827145e-05,4.5827145e-05,4.8865455000000005e-05,5.705410499999999e-05,5.705410499999999e-05,5.705410499999999e-05,5.705410499999999e-05,5.705410499999999e-05,5.705410499999999e-05,6.203286e-05,0.0001406508749999,0.00013567212,0.0001208516399999,0.0001258303949999,0.000130693365,0.0001258303949999,0.0001208516399999,0.0001189111949999,0.0001337316749999,0.000123774165,0.00012875292,0.00015353091,0.000148552155,0.0001039749299999,0.000123774165,0.000108953685,9.4133205e-05,9.4133205e-05,9.4133205e-05,9.4133205e-05,0.0001039749299999,0.000108953685,0.0001139324399999,0.000123774165,0.0001337316749999,0.0001435734,0.00013871043,3.4619715e-05,3.959847e-05,4.4577225e-05,5.9397705e-05,6.437646e-05,7.433397e-05,7.433397e-05,7.433397e-05,7.433397e-05,7.919693999999999e-05,,
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,8.788499999999999e-06,8.788499999999999e-06,1.7576999999999998e-05,1.7576999999999998e-05,1.7576999999999998e-05,1.7576999999999998e-05,1.7576999999999998e-05,1.7576999999999998e-05,1.7576999999999998e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90439e-05,3.4317e-06,1.04625e-05,1.0881e-05,,,3.4317e-06,,,1.674e-07,1.6186826700000005e-07
Non-Annex_I,Southern_Africa,ZMB,Zambia,1.A.4,Other Sectors,bio,CH4,MtCO2,0.40220361,0.40220361,0.41636565,0.4311721799999999,0.44663157,0.46247598,0.4786803,0.4953533399999999,0.51240303,0.53018928,0.5485446900000001,0.56763666,0.58738149,0.60750297,0.6277081499999999,0.6478379999999999,0.6679594799999998,0.68798052,0.70791786,0.72784683,0.7476921,0.7675206299999998,0.78726546,0.8074873799999999,0.8286299999999999,0.85374,0.86825358,0.88735392,0.90826218,0.93473649,0.9612944999999998,0.9880366499999998,1.01505501,1.0426174199999998,1.0709163899999998,1.10012769,1.13034339,1.16165556,1.19424834,1.2282974999999998,1.26426339,1.30214601,1.34185329,1.38320109,1.42592157,1.4697385200000002,1.5144677999999998,1.5603856199999997,1.5603856199999997
