code,name,unit,sector,source,subsource,gas,year,value
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2015,4.53650189219351
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2016,4.61752457336578
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2017,4.69854725453806
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2018,4.77956993571033
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2019,4.86059261688261
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2020,4.94161529805488
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2021,5.02265819245266
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2022,5.10370108685045
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2023,5.18474398124823
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2024,5.26578687564602
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2025,5.3468297700438
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2026,5.43077666630571
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2027,5.51472356256761
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2028,5.59867045882952
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2029,5.68261735509143
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2030,5.76656425135333
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2031,5.88218282105244
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2032,5.99780139075154
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2033,6.11341996045064
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2034,6.22903853014974
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2035,6.34465709984884
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2036,6.47194777126002
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2037,6.5992384426712
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2038,6.72652911408239
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2039,6.85381978549356
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2040,6.98111045690475
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2041,7.11818997753161
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2042,7.25526949815847
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2043,7.39234901878533
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2044,7.52942853941219
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2045,7.66650806003905
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2046,7.82520649405962
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2047,7.9839049280802
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2048,8.14260336210077
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2049,8.30130179612134
ZMB,Zambia,MtCO2eq,Agriculture,AgSoils,,N2O,2050,8.46000023014192
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,2.16332898209104
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,2.10049673656828
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,2.03766449104552
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,1.97483224552276
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,1.912
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,2.08866666666667
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,2.26533333333333
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,2.442
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,2.61866666666667
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,2.79533333333333
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,2.972
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,2.98820985339842
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,3.00441970679683
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,3.02062956019525
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,3.03683941359367
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,3.05304926699209
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,3.01798215140423
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,2.98291503581637
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,2.94784792022851
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,2.91278080464066
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,2.8777136890528
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,2.90228560854535
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,2.92685752803791
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,2.95142944753047
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,2.97600136702302
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,3.00057328651558
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,3.04760257396282
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,3.09463186141005
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,3.14166114885729
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,3.18869043630453
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,3.23571972375176
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,3.28361046506386
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,3.33150120637596
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,3.37939194768805
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,3.42728268900015
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,3.47517343031225
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,3.5244373907993
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,3.57370135128636
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,3.62296531177341
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,3.67222927226047
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,3.72149323274753
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,3.76901130075119
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,3.81652936875485
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,3.86404743675851
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,3.91156550476217
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,3.95908357276583
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,4.00717075375214
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,4.05525793473844
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,4.10334511572475
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,4.15143229671105
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,4.19951947769736
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,4.24601180264354
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,4.29250412758972
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,4.33899645253591
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,4.38548877748209
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,4.43198110242827
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,4.48432108978871
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,4.53666107714915
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,4.58900106450959
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,4.64134105187004
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,4.69368103923048
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.0823347024347946
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.080751026826096
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.0791673512173973
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.0775836756086987
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.076
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.081125
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.08625
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.091375
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.0965
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.101625
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.10675
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.107462755790749
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.108175511581499
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.108888267372248
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.109601023162997
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.110313778953746
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.111906131193874
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.113498483434002
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.115090835674129
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.116683187914257
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.118275540154384
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.119075757935069
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.119875975715754
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.120676193496439
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.121476411277124
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.12227662905781
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.124004271427999
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.125731913798188
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.127459556168378
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.129187198538567
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.130914840908757
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.132628286578538
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.13434173224832
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.136055177918101
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.137768623587883
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.139482069257665
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.141207320907389
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.142932572557114
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.144657824206838
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.146383075856563
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.148108327506288
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.149719015296565
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.151329703086843
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.15294039087712
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.154551078667398
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.156161766457675
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.157744806642542
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.159327846827408
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.160910887012274
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.16249392719714
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.164076967382006
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.165533242780184
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.166989518178362
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.16844579357654
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.169902068974718
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.171358344372896
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.172971857823113
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.17458537127333
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.176198884723546
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.177812398173763
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.17942591162398
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.248333333333333
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.496666666666667
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.745
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.993333333333333
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,1.24166666666667
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,1.49
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,1.4883389755526
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,1.48667795110519
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,1.48501692665779
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,1.48335590221039
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,1.48169487776298
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,1.7556013247644
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,2.02950777176581
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,2.30341421876722
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,2.57732066576864
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,2.85122711277005
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,2.85756147862881
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,2.86389584448758
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,2.87023021034635
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,2.87656457620511
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,2.88289894206388
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,2.90708361351618
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,2.93126828496847
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,2.95545295642077
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,2.97963762787307
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,3.00382229932537
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,3.02521456882333
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,3.04660683832128
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,3.06799910781924
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,3.08939137731719
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,3.11078364681515
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,3.12928844666703
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,3.1477932465189
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,3.16629804637078
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,3.18480284622266
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,3.20330764607454
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,3.2164618583792
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,3.22961607068385
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,3.2427702829885
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,3.25592449529316
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,3.26907870759781
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,3.27798348016221
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,3.28688825272661
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,3.295793025291
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,3.3046977978554
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,3.3136025704198
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,3.31636037685542
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,3.31911818329104
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,3.32187598972666
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,3.32463379616228
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,3.3273916025979
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,3.32809776644123
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,3.32880393028456
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,3.32951009412789
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,3.33021625797122
ZMB,Zambia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,3.33092242181455
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1994,7.445
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1995,6.74675
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1996,6.0485
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1997,5.35025
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1998,4.652
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,1999,3.95375
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2000,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2001,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2002,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2003,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2004,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2005,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2006,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2007,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2008,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2009,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2010,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2011,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2012,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2013,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2014,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2015,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2016,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2017,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2018,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2019,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2020,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2021,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2022,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2023,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2024,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2025,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2026,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2027,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2028,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2029,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2030,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2031,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2032,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2033,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2034,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2035,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2036,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2037,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2038,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2039,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2040,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2041,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2042,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2043,3.2555
ZMB,Zambia,MtCO2eq,Agriculture,OtherAg,,CH4,2044,3.2555
