IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,9.09644067e-06,9.09644067e-06,8.93940831e-06,9.9338787e-06,8.745455880000001e-06,1.1474996301e-05,1.1982358079999998e-05,1.243134999e-05,1.49774175e-05,1.299908151e-05,1.285778475e-05,1.842238674e-05,1.833100029e-05,1.823823837e-05,1.3664349477e-05,1.3992932241000002e-05,8.232778035e-06,2.213137926e-05,2.217035556e-05,1.8427086216e-05,1.8701265654e-05,2.1613113603e-05,2.3267131344e-05,1.8491630634e-05,1.8343240578e-05,2.0479518468e-05,2.6695667484e-05,2.4086816604e-05,2.4599925783e-05,2.1149216118e-05,3.717426132e-05,3.844092969e-05,4.027593501e-05,4.794037748999999e-05,5.128269426e-05,5.300125893e-05,5.575006736999999e-05,5.695539758999999e-05,6.313915637999999e-05,7.121831282999999e-05,8.447147685e-05,9.192354174e-05,8.868520827e-05,9.031929453e-05,9.032157396e-05,9.068450832e-05,8.817406353e-05,6.42609819e-05,6.240471957e-05
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,2.7305618399999996e-09,2.8122921e-09,2.8371231e-09,2.9557817999999996e-09,2.9391533999999996e-09,1.0924607700000001e-08,1.0851872400000001e-08,1.3925168999999998e-08,1.4395395599999998e-08,1.7667814499999995e-08,3.1301009999999997e-09,3.1999904999999996e-09,3.728388599999999e-09,3.3630101999999996e-09,3.819482099999999e-09,3.8646801e-09,3.8913525e-09,,,,1.48920714e-07,1.6686515699999997e-07,1.4320065599999998e-07,1.58828283e-07,1.36810161e-07,1.51627572e-07,1.5878308499999996e-07,1.7886941099999997e-07,2.3448973500000002e-07,4.9018068e-07,2.977488e-07,3.0726828e-07,3.3243966e-07,3.122568e-07,3.743343e-07,2.9380374e-07,2.9248128e-07,3.0306654e-07,2.8877058e-07,2.9008188e-07,3.2011623e-07,2.31128343e-07,2.37876237e-07,2.61966771e-07,3.518106300000001e-07,4.7826459e-07,4.5586368e-07,3.8944494e-07,3.8944494e-07
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,1.3901035500000004e-07,1.3901035500000004e-07,1.510210539e-07,1.293881472e-07,1.413988461e-07,1.58391369e-07,1.7599813829999997e-07,1.835726814e-07,1.925807544e-07,1.905334245e-07,2.314792134e-07,4.007447468999999e-07,3.257237115e-07,4.465178775e-07,3.204553266e-07,3.600451476e-07,3.352676598e-07,2.6789034555e-06,2.4749241003e-06,2.2404990933e-06,1.8644618052e-06,1.8957730266e-06,1.8087417108e-06,4.7151794034e-06,4.6048501089e-06,1.867693518e-06,2.3088090906e-06,1.9250877798e-06,4.1948425341e-06,4.1608733634e-06,6.588029511e-06,5.945184411299999e-06,6.2755176492e-06,6.288854686200001e-06,7.5670955019e-06,5.5970419896e-06,5.6619771471e-06,5.5449105327e-06,5.5395737928e-06,6.0453818208e-06,4.993906373999999e-06,7.255017234e-06,1.1659269942e-05,1.3890493485e-05,1.2682505232e-05,1.1485199052e-05,1.0311139430999998e-05,1.2609852237e-05,1.2245611319999998e-05
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,1.41449652e-06,1.45684035e-06,1.19275848e-06,1.21922442e-06,1.30957857e-06,1.16053398e-06,1.18647261e-06,1.10667303e-06,1.2934998e-06,1.31966442e-06,1.29305619e-06,1.2908214e-06,1.51727175e-06,1.2430203299999998e-06,1.35905364e-06,1.3782042e-06,1.49168466e-06,1.35151227e-06,1.24056792e-06,1.25380089e-06,9.184401e-07,1.10593647e-06,1.1664180900000002e-06,1.28131308e-06,1.17837045e-06,1.2648074399999998e-06,1.2842928e-06,1.41288111e-06,1.2597352199999998e-06,1.21780989e-06,1.24827669e-06,1.28819322e-06,1.46875086e-06,1.41314058e-06,1.56257019e-06,1.37869803e-06,1.38664116e-06,1.3438872e-06,1.29031083e-06,1.28926458e-06,1.2072385799999998e-06,1.38486672e-06,1.1816514899999998e-06,1.01081142e-06,9.4275495e-07,9.1895067e-07,8.967701699999999e-07,9.0801945e-07,9.0801945e-07
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,9.321942978000001e-08,9.321942978000001e-08,1.218129345e-08,6.107715945e-08,5.800626225e-08,6.568342155e-08,6.09747525e-08,7.62610788e-08,7.01534061e-08,5.333158934999999e-08,5.333167305e-08,1.028384235e-07,1.163143746e-07,1.070808975e-07,8.04564855e-08,1.2571349399999997e-07,6.98242419e-08,2.1541620690000002e-07,1.864366164e-07,2.146474503e-07,2.186934525e-07,2.32580817e-07,2.3673802860000003e-07,2.132733195e-07,2.146261626e-07,2.105022357e-07,2.72625687e-07,2.5758337410000004e-07,1.902774141e-07,1.963428741e-07,1.314963828e-07,1.314230058e-07,1.194975972e-07,1.522046277e-07,2.044327023e-07,2.163813795e-07,2.390105952e-07,2.385658971e-07,2.793611097e-07,2.859808311e-07,2.171799891e-07,3.425430312e-07,3.254961591e-07,3.239784828e-07,3.315078279e-07,3.301997922e-07,3.28954392e-07,4.021357571999999e-07,3.905200386e-07
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,5.674737658499999e-06,5.674737658499999e-06,5.6090164464e-06,6.6559279554e-06,6.651243154799999e-06,1.1246054759999998e-05,1.2202461514799998e-05,1.33802551044e-05,1.32067351836e-05,1.08919647e-05,2.051750727819e-05,3.1367217453299995e-05,3.56674937805e-05,4.18644079506e-05,3.4475153521499994e-05,3.25492150986e-05,1.7664054974999998e-05,5.57666665029e-05,5.6483114676300005e-05,5.587139835989999e-05,5.519617680842999e-05,5.600779760691e-05,5.90022013797e-05,5.33750997069e-05,5.37416950212e-05,5.29702845174e-05,6.441381032705999e-05,6.436450547216999e-05,7.75704673431e-05,7.82722906992e-05,0.0001226426323724,0.0001104818893817,9.686326513662e-05,0.0001046261264903,9.861160124097e-05,0.000104374106937,0.0001125151701558,0.00011023399724,0.0001185968801425,0.0001410370903978,0.0001415078429462,0.0001724498250885,0.0001617560092993,0.000172475945367,0.000177931800171,0.0001672979913504,0.0001591821637932,0.0001946218226778,0.0001890000529517
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,1.49997375e-07,2.19989826e-07,2.33586612e-07,3.0808854e-07,2.14722585e-07,2.10515823e-07,,,3.538278e-08,3.1764429e-08,3.005109e-08,,,,,2.6734617e-08,3.4624458e-08,3.2413383e-08,3.0883626e-08,3.42245394e-07,5.91154128e-07,5.908249080000001e-07,6.66604656e-07,6.842475e-07,7.05447315e-07,4.6296702000000007e-07,6.291352349999998e-07,6.018694019999999e-07,6.50437443e-07,7.214939999999999e-07,8.8223985e-07,7.67413773e-07,7.093477350000001e-07,7.258226849999999e-07,9.91218924e-07,8.63536248e-07,9.5677749e-07,1.1715993990000002e-06,1.137755862e-06
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,7.984394099999999e-09,7.984394099999999e-09,1.1710048500000001e-08,1.2433802399999996e-08,1.43840124e-08,1.00249164e-08,9.8285562e-09,5.8942656e-09,1.4649090300000002e-08,1.3753500299999998e-08,1.23470055e-08,8.955408959999998e-08,9.23936121e-08,1.108850904e-07,1.2247262163e-06,1.2196962927e-06,1.1508313644e-06,1.5211857014999998e-06,1.2980410272e-06,1.3839137676e-06,1.4217934023e-06,3.66370245e-07,3.89718918e-07,4.03061814e-07,5.046627329999999e-07,6.308767529999999e-07,6.785762669999999e-07,8.137767375e-07,7.497765926999999e-07,7.78504581e-07,8.29103463e-07,2.314063944e-06,3.26204847e-06,3.42332163e-06,3.29344992e-06,3.478976829e-06,3.732951645e-06,3.462084216e-06,4.23168786e-06,4.109430059999999e-06
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.4,Other Sectors,bio,CH4,MtCO2,9.647972892e-07,9.936740960999998e-07,1.0024509339000002e-06,1.0367960013e-06,1.0385026722e-06,1.016661213e-06,1.0239187284e-06,1.0316565702e-06,1.07346645e-06,1.0969734834e-06,1.2544528572e-06,1.2906564551999998e-06,1.5219520029e-06,1.3900413888e-06,1.645317963e-06,1.7034319889999998e-06,1.744124418e-06,1.579456944e-06,1.642674159e-06,1.85930901e-06,8.075453004e-06,3.887599671e-06,8.497805156999998e-06,9.570106782e-06,9.586282644e-06,1.0037266614e-05,1.0172309309999998e-05,1.0797471864e-05,1.1100288978e-05,1.1745564921e-05,1.25690337e-05,1.29564531e-05,1.35237996e-05,1.39425228e-05,1.44959472e-05,1.5061284899999998e-05,1.52093502e-05,1.55881764e-05,1.6035329699999996e-05,1.83882204e-05,2.1093320700000003e-05,1.868897403e-05,2.018637261e-05,2.035618596e-05,2.097783702e-05,2.127343473e-05,2.123440263e-05,2.158560225e-05,2.175021225e-05
Non-Annex_I,Rest Central America,VGB,Virgin Islands_British,1.A.4,Other Sectors,fossil,CH4,MtCO2,5.712631019999999e-07,5.712631019999999e-07,6.47352261e-07,5.87300301e-07,6.633891809999999e-07,2.309744745e-06,2.609899641e-06,2.652104529e-06,2.646717597e-06,2.8062972269999995e-06,3.4233239457e-06,5.0451873552e-06,5.345303526e-06,6.2906728176e-06,6.2885890503e-06,6.178215785399999e-06,3.1407215813999995e-06,8.0961050304e-06,9.077761062e-06,8.361570573e-06,8.2325580714e-06,8.3288736702e-06,8.798771664e-06,7.865087924699998e-06,8.3683796238e-06,7.432120630800001e-06,1.0176237072e-05,9.805157028e-06,1.5821022825e-05,1.8729096741e-05,2.972911005e-05,2.8995496011e-05,2.9234591199e-05,3.29342172705e-05,3.1717812843e-05,3.16568080701e-05,2.93957006976e-05,2.8850910957e-05,3.130067528369999e-05,3.45882670965e-05,1.7414109756e-05,3.4739429798699994e-05,4.828924433519999e-05,7.1976095802e-05,5.490943724520001e-05,5.1434026092e-05,5.3177957721e-05,6.511641766199999e-05,6.3235421424e-05
