code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,2489952.4172,2489952.4172,2489952.4172
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,25.937331,726.245268,700.307937
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,9.7205198,2575.937747,2653.7019054
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,1747785.82201,1747785.82201,1747785.82201
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,194632.9839233,5838989.517699,5800062.92091434
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,24.65707,6534.12355,6731.38011
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,1344656.2,1344656.2,1344656.2
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,4304.901,120537.228,116232.327
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,570.4222,151161.883,155725.26059999998
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,3.16,74260.0,79632.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,349578.2,349578.2,349578.2
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,4.11553,115.23484,111.11930999999998
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,2.2934,607.751,626.0982
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Cement,CO2,1,1.0,1924720.0,1924720.0,1924720.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Chemicals,CO2,1,1.0,493499.68,493499.68,493499.68
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Chemicals,CH4,30,29.8,0.363,10.89,10.8174
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Chemicals,N2O,265,273.0,6969.5459,1846929.6635,1902686.0307
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Metals,CO2,1,1.0,1387344.26,1387344.26,1387344.26
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Metals,CH4,28,27.0,27.858,780.024,752.166
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Metals,CH4,30,29.8,616.6673,18500.019,18376.68554
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Metals,N2O,265,273.0,3.9698,1051.997,1083.7554
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),CO2,1,1.0,7153842.9,7153842.9,7153842.9
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),CH4,28,27.0,340.6358,9537.8024,9197.1666
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),N2O,265,273.0,101.626424,26931.00236,27744.013752
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Waste,CO2,1,1.0,71.6623,71.6623,71.6623
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Waste,CH4,28,27.0,252485.69108,7069599.35024,6817113.659159999
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Industry,Waste,N2O,265,273.0,1465.433914,388339.98721,400063.458522
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,122115.08,122115.08,122115.08
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,0.8609999,24.1079972,23.2469973
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,3.444002,912.66053,940.212546
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Inland Shipping,CO2,1,1.0,160627.5,160627.5,160627.5
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Inland Shipping,CH4,28,27.0,14.56,407.68,393.12
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Inland Shipping,N2O,265,273.0,4.16,1102.4,1135.68
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Other (transport),CO2,1,1.0,545672.0,545672.0,545672.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Other (transport),CH4,28,27.0,22.092,618.576,596.4839999999999
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Other (transport),N2O,265,273.0,4.4184,1170.876,1206.2232
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Road,CO2,1,1.0,3172013.54,3172013.54,3172013.54
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Road,CH4,28,27.0,670.817562,18782.891736,18112.074174
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1971,Transport,Road,N2O,265,273.0,53.8267809,14264.0969385,14694.7111857
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,246.362236,6898.142608,6651.780372
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,6.38716426,1692.5985288999998,1743.69584298
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,235623.0,6597444.0,6361821.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,669631.0,669631.0,669631.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,10714.11246114,2839239.8022021,2924952.70189122
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,7000.9297,196026.0316,189025.1019
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,79.12091182,20967.041632300003,21600.00892686
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,257019.8,7196554.399999999,6939534.6
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,5055.2,1339628.0,1380069.6
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Buildings,Non-residential,CO2,1,1.0,64936.6,64936.6,64936.6
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Buildings,Non-residential,CH4,28,27.0,6.085,170.38,164.295
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Buildings,Non-residential,N2O,265,273.0,0.9004,238.606,245.8092
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Buildings,Residential,CO2,1,1.0,4074647.2,4074647.2,4074647.2
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Buildings,Residential,CH4,28,27.0,4782.195,133901.46,129119.26499999998
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Buildings,Residential,N2O,265,273.0,86.4018,22896.477,23587.6914
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,6541.4,6541.4,6541.4
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,2363950.3972,2363950.3972,2363950.3972
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,24.627763,689.577364,664.949601
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,9.2311562,2446.256393,2520.1056426
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,1403425.7113,1403425.7113,1403425.7113
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,140272.1437866,4208164.313598,4180109.88484068
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,19.741887,5231.600055,5389.535150999999
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,1393149.1,1393149.1,1393149.1
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,4312.148,120740.144,116427.996
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,617.9878,163766.767,168710.66939999998
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,5.55,130425.0,139860.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,453643.2,453643.2,453643.2
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,5.35158,149.84424,144.49266
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,2.9667,786.1754999999999,809.9091
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Cement,CO2,1,1.0,1867980.0,1867980.0,1867980.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Chemicals,CO2,1,1.0,583053.04,583053.04,583053.04
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Chemicals,CH4,30,29.8,0.396,11.88,11.8008
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Chemicals,N2O,265,273.0,7300.9153,1934742.5545,1993149.8769
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Metals,CO2,1,1.0,1256389.74,1256389.74,1256389.74
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Metals,CH4,28,27.0,24.965,699.02,674.055
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Metals,CH4,30,29.8,553.9308,16617.924,16507.13784
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Metals,N2O,265,273.0,3.558,942.87,971.334
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Other (industry),CO2,1,1.0,8452491.5,8452491.5,8452491.5
EGY,"Egypt, Arab Rep.",Africa,Africa,North Africa,developing,1972,Industry,Other (industry),CH4,28,27.0,390.3738,10930.4664,10540.0926
