code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
LTU,Lithuania,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.01246309,18.48633029,17.17308056,16.39713437,16.75255928,16.92446523,18.83565598,14.05561954,12.85466151,14.08923329,14.30772154,14.34460149,14.76738443,15.52211435,15.47990644,16.56643277,17.54651954,14.96060527,15.79861063,16.12769498,16.1654983,15.88211738,14.76406313,14.83396142,14.98281163,15.87430201,16.01032251,
LTU,Lithuania,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.439780196,1.330192647,1.245481969,0.901889024,0.842752129,0.668478298,0.584811739,0.471481316,0.367516038,0.320263222,0.558642554,0.704687352,0.68941077,0.745430988,1.057932005,0.990851413,0.837995656,0.620451638,0.779844869,0.865916675,0.820431142,0.928111373,0.808269972,0.654836316,0.652193378,0.665177528,0.711137266,0.638539297
LTU,Lithuania,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.569732581,4.542053897,4.352355091,5.251489443,4.88140646,5.460887526,6.049790237,4.045797221,4.866738467,5.166230065,5.409566988,5.671622136,5.465721662,5.690340361,5.447003438,6.439069356,6.719973888,5.19703363,6.025319765,6.587166302,6.432174154,6.277182006,5.385977153,4.841526103,4.264185255,4.818277478,4.482773241,
LTU,Lithuania,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00295031,12.61408375,11.5752435,10.2437559,11.02840069,10.7950994,12.201054,9.538341,7.620407,8.60274,8.339512,7.968292,8.612252,9.086343,8.974971,9.136512,9.98855,9.14312,8.993446,8.674612,8.912893,8.676824,8.569816,9.337599,10.066433,10.390847,10.816412,10.808947
