code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
LTU,LITHUANIA,1992,MtCO2,22.146666666666665,1.826,13.830666666666666,5.745666666666666,0.748,0.0,0.0060133333333333,0.0
LTU,LITHUANIA,1993,MtCO2,17.493666666666662,1.6316666666666666,11.795666666666666,3.571333333333333,0.4986666666666666,0.0,0.0047666666666666,0.11
LTU,LITHUANIA,1994,MtCO2,17.358,1.353,11.674666666666663,3.9636666666666662,0.3666666666666666,0.0,0.0047666666666666,0.1173333333333333
LTU,LITHUANIA,1995,MtCO2,16.203,1.078,10.156666666666666,4.645666666666666,0.3226666666666666,0.0,0.0044733333333333,0.121
LTU,LITHUANIA,1996,MtCO2,15.73,0.9863333333333332,9.430666666666664,4.964666666666666,0.3483333333333333,0.0,0.0043633333333333,0.099
LTU,LITHUANIA,1997,MtCO2,15.337666666666664,0.7883333333333332,9.610333333333331,4.583333333333333,0.3556666666666666,0.0,0.0042899999999999,0.2933333333333333
LTU,LITHUANIA,1998,MtCO2,16.195666666666668,0.671,11.117333333333333,4.015,0.3923333333333333,0.0,0.0045466666666666,0.1833333333333333
LTU,LITHUANIA,1999,MtCO2,13.691333333333333,0.5646666666666667,8.609333333333332,4.18,0.3336666666666666,0.0,0.0038866666666666,0.3153333333333333
LTU,LITHUANIA,2000,MtCO2,12.162333333333333,0.3776666666666666,6.71,4.788666666666666,0.286,0.0,0.0034833333333333,0.3776666666666666
LTU,LITHUANIA,2001,MtCO2,12.884666666666666,0.341,7.366333333333333,4.913333333333333,0.264,0.0,0.0037033333333333,0.4143333333333333
LTU,LITHUANIA,2002,MtCO2,13.141333333333332,0.5573333333333332,7.311333333333333,4.968333333333333,0.3006666666666666,0.0,0.0038133333333333,0.4363333333333333
LTU,LITHUANIA,2003,MtCO2,12.822333333333331,0.715,6.424,5.39,0.297,0.0,0.0037033333333333,0.4473333333333333
LTU,LITHUANIA,2004,MtCO2,13.244,0.6966666666666667,6.798,5.375333333333333,0.374,0.0,0.00385,0.4656666666666666
LTU,LITHUANIA,2005,MtCO2,13.900333333333332,0.7663333333333333,7.047333333333333,5.672333333333333,0.4143333333333333,0.0,0.00407,0.6013333333333333
LTU,LITHUANIA,2006,MtCO2,14.157,1.045,6.959333333333333,5.621,0.5316666666666666,0.0,0.00418,0.605
LTU,LITHUANIA,2007,MtCO2,15.165333333333333,0.9826666666666666,7.010666666666666,6.622,0.55,0.0,0.0047666666666666,0.583
LTU,LITHUANIA,2008,MtCO2,15.007666666666664,0.8323333333333333,7.696333333333333,5.943666666666666,0.5353333333333332,0.0,0.0047666666666666,0.5206666666666666
LTU,LITHUANIA,2009,MtCO2,12.518,0.6526666666666666,6.581666666666666,4.994,0.2896666666666666,0.0,0.00396,0.517
LTU,LITHUANIA,2010,MtCO2,13.467666666666666,0.803,6.545,5.705333333333333,0.4143333333333333,0.0,0.0043266666666666,0.6013333333333333
LTU,LITHUANIA,2011,MtCO2,13.786666666666664,0.9166666666666666,6.149,6.226,0.495,0.0,0.0044733333333333,0.627
LTU,LITHUANIA,2012,MtCO2,13.830666666666666,0.8983333333333332,6.347,6.079333333333333,0.506,0.0,0.0045833333333333,0.583
LTU,LITHUANIA,2013,MtCO2,12.639,1.0266666666666666,6.119666666666666,4.957333333333333,0.5353333333333332,0.0,0.0042533333333333,0.495
LTU,LITHUANIA,2014,MtCO2,12.837,0.869,6.790666666666666,4.726333333333333,0.451,0.0,0.0043999999999999,0.2713333333333333
